pipe,gen,acc_dp_reps,seed,dp,dpr,eo,eqOdds,accu,precision,recall,f1,roc_auc
"loo_enc,median_imp,k_best_sel,no_scale,no_samp",1,"(0, 20)",6007,0.1159420289855071,0.8734177215189883,0.07828592508399887,0.23448939306997302,0.27599999999999986,0.2590909090909093,0.06857142857142859,0.17468354430379726,0.4142857142857145
"target_enc,most_freq_imp,no_sel,over_samp,quant_scale",1,"(0, 20)",6007,0.12472282014481985,0.7693835879953694,0.06892625424979312,0.1669587443314684,0.26703125,0.2660093534645141,0.2690401785714285,0.26755362000197114,0.26703124999999994
"target_enc,median_imp,quant_scale,under_samp,k_best_sel",1,"(0, 20)",6007,0.13832376393393875,0.7424315901984049,0.0915206419127568,0.19983891488456135,0.2777083333333334,0.2727987834385628,0.2884895833333333,0.2807833505685505,0.2777083333333334
"target_enc,most_freq_imp,no_sel,no_samp,min_max_scale",1,"(0, 20)",6007,0.10883590462833112,0.8675541901348344,0.05306134657374443,0.20167559317540606,0.2439999999999998,0.2106598984771573,0.11142857142857128,0.16397849462365596,0.3323809523809519
"loo_enc,most_freq_imp,no_samp,k_best_sel,min_max_scale",1,"(0, 20)",6007,0.10930341280972412,0.868607395751376,0.060110270291827465,0.19561149513451945,0.24000000000000016,0.211779448621554,0.10142857142857142,0.16021361815754348,0.3323809523809519
"count_enc,most_freq_imp,no_samp,k_best_sel,min_max_scale",1,"(0, 20)",6007,0.0909770920991119,0.8982590055941857,0.05320092922162724,0.1910557733543907,0.2940000000000004,0.2655889145496534,0.0914285714285714,0.18773946360153268,0.4290476190476191
"count_enc,median_imp,k_best_sel,norm_scale,over_samp",1,"(0, 20)",6007,0.4796997579035687,-1.0,0.4234297263681594,0.8267739211357872,0.3796316964285713,0.3696846017042707,0.4175446428571428,0.3946223763098736,0.37963169642857136
"count_enc,most_freq_imp,over_samp,k_best_sel,min_max_scale",2,"(0, 20)",6007,0.2015816932468177,0.6421866476930919,0.19018556391389746,0.3496258457716631,0.3257477678571429,0.32425155773382963,0.3297544642857144,0.32704617401958136,0.32574776785714304
"onehot_enc,most_freq_imp,k_best_sel,no_samp,no_scale",2,"(0, 20)",6007,0.13814866760168326,0.8370554177005779,0.10094816498668988,0.25081127080349186,0.25500000000000034,0.22360248447204967,0.107142857142857,0.1694352159468438,0.3535714285714281
"target_enc,median_imp,k_best_sel,quant_scale,under_samp",2,"(0, 20)",6007,0.1280815560126405,0.7605085695135593,0.08547653808399522,0.18246501615690933,0.28453125,0.2803682281696004,0.2940104166666667,0.2872931573991377,0.28453125
"loo_enc,most_freq_imp,no_scale,no_samp,k_best_sel",2,"(0, 20)",6007,0.025666199158485375,1.0281105990783403,0.015274329754035422,0.08842865993319884,0.2850000000000001,0.27470141150922905,0.04571428571428578,0.17581739666872306,0.4445238095238092
"count_enc,median_imp,k_best_sel,min_max_scale,no_samp",2,"(0, 20)",6007,0.07985039738195432,0.9105571847507344,0.03627154807126694,0.1741263922040303,0.2920000000000001,0.2649769585253453,0.08857142857142862,0.1862244897959186,0.4276190476190473
"loo_enc,most_freq_imp,no_samp,k_best_sel,no_scale",2,"(0, 20)",6007,0.025666199158485375,1.0281105990783403,0.015274329754035422,0.08842865993319884,0.2850000000000001,0.27470141150922905,0.04571428571428578,0.17581739666872306,0.4445238095238092
"count_enc,most_freq_imp,no_samp,k_best_sel,min_max_scale",2,"(0, 20)",6007,0.0909770920991119,0.8982590055941857,0.05320092922162724,0.1910557733543907,0.2940000000000004,0.2655889145496534,0.0914285714285714,0.18773946360153268,0.4290476190476191
"target_enc,most_freq_imp,no_sel,no_samp,min_max_scale",2,"(0, 20)",6007,0.10883590462833112,0.8675541901348344,0.05306134657374443,0.20167559317540606,0.2439999999999998,0.2106598984771573,0.11142857142857128,0.16397849462365596,0.3323809523809519
"count_enc,median_imp,no_samp,k_best_sel,min_max_scale",2,"(0, 20)",6007,0.07985039738195432,0.9105571847507344,0.03627154807126694,0.1741263922040303,0.2920000000000001,0.2649769585253453,0.08857142857142862,0.1862244897959186,0.4276190476190473
"loo_enc,most_freq_imp,k_best_sel,no_scale,no_samp",2,"(0, 20)",6007,0.025666199158485375,1.0281105990783403,0.015274329754035422,0.08842865993319884,0.2850000000000001,0.27470141150922905,0.04571428571428578,0.17581739666872306,0.4445238095238092
"count_enc,median_imp,no_samp,k_best_sel,min_max_scale",3,"(0, 20)",6007,0.07985039738195432,0.9105571847507344,0.03627154807126694,0.1741263922040303,0.2920000000000001,0.2649769585253453,0.08857142857142862,0.1862244897959186,0.4276190476190473
"count_enc,median_imp,k_best_sel,min_max_scale,no_samp",3,"(0, 20)",6007,0.07985039738195432,0.9105571847507344,0.03627154807126694,0.1741263922040303,0.2920000000000001,0.2649769585253453,0.08857142857142862,0.1862244897959186,0.4276190476190473
"target_enc,most_freq_imp,min_max_scale,no_samp,no_sel",3,"(0, 20)",6007,0.10883590462833112,0.8675541901348344,0.05306134657374443,0.20167559317540606,0.2439999999999998,0.2106598984771573,0.11142857142857128,0.16397849462365596,0.3323809523809519
"loo_enc,most_freq_imp,k_best_sel,no_samp,no_scale",3,"(0, 20)",6007,0.025666199158485375,1.0281105990783403,0.015274329754035422,0.08842865993319884,0.2850000000000001,0.27470141150922905,0.04571428571428578,0.17581739666872306,0.4445238095238092
"onehot_enc,median_imp,no_samp,k_best_sel,min_max_scale",3,"(0, 20)",6007,0.08363721365123902,0.9010125601726321,0.05810626227579532,0.13587176494162928,0.263,0.23321123321123285,0.10285714285714297,0.17314022383146788,0.3697619047619049
"count_enc,most_freq_imp,k_best_sel,no_samp,no_scale",3,"(0, 20)",6007,0.07372604020570349,0.9171482610066184,0.03827555608729895,0.15124928201073454,0.28900000000000003,0.2629757785467126,0.08714285714285719,0.18442884492661107,0.42357142857142827
"loo_enc,most_freq_imp,no_samp,k_best_sel,no_scale",3,"(0, 20)",6007,0.025666199158485375,1.0281105990783403,0.015274329754035422,0.08842865993319884,0.2850000000000001,0.27470141150922905,0.04571428571428578,0.17581739666872306,0.4445238095238092
"loo_enc,most_freq_imp,no_scale,no_samp,k_best_sel",3,"(0, 20)",6007,0.025666199158485375,1.0281105990783403,0.015274329754035422,0.08842865993319884,0.2850000000000001,0.27470141150922905,0.04571428571428578,0.17581739666872306,0.4445238095238092
"target_enc,median_imp,k_best_sel,quant_scale,under_samp",3,"(0, 20)",6007,0.1280815560126405,0.7605085695135593,0.08547653808399522,0.18246501615690933,0.28453125,0.2803682281696004,0.2940104166666667,0.2872931573991377,0.28453125
"count_enc,most_freq_imp,no_samp,k_best_sel,min_max_scale",3,"(0, 20)",6007,0.0909770920991119,0.8982590055941857,0.05320092922162724,0.1910557733543907,0.2940000000000004,0.2655889145496534,0.0914285714285714,0.18773946360153268,0.4290476190476191
"target_enc,median_imp,k_best_sel,quant_scale,under_samp",4,"(0, 20)",6007,0.1280815560126405,0.7605085695135593,0.08547653808399522,0.18246501615690933,0.28453125,0.2803682281696004,0.2940104166666667,0.2872931573991377,0.28453125
"loo_enc,most_freq_imp,k_best_sel,no_samp,no_scale",4,"(0, 20)",6007,0.025666199158485375,1.0281105990783403,0.015274329754035422,0.08842865993319884,0.2850000000000001,0.27470141150922905,0.04571428571428578,0.17581739666872306,0.4445238095238092
"count_enc,most_freq_imp,no_samp,k_best_sel,no_scale",4,"(0, 20)",6007,0.07372604020570349,0.9171482610066184,0.03827555608729895,0.15124928201073454,0.28900000000000003,0.2629757785467126,0.08714285714285719,0.18442884492661107,0.42357142857142827
"onehot_enc,median_imp,k_best_sel,no_samp,min_max_scale",4,"(0, 20)",6007,0.08363721365123902,0.9010125601726321,0.05810626227579532,0.13587176494162928,0.263,0.23321123321123285,0.10285714285714297,0.17314022383146788,0.3697619047619049
"loo_enc,median_imp,k_best_sel,no_samp,no_scale",4,"(0, 20)",6007,0.1159420289855071,0.8734177215189883,0.07828592508399887,0.23448939306997302,0.27599999999999986,0.2590909090909093,0.06857142857142859,0.17468354430379726,0.4142857142857145
"onehot_enc,most_freq_imp,no_samp,k_best_sel,min_max_scale",4,"(0, 20)",6007,0.08863955119214584,0.8949118722979729,0.06308138665390482,0.1447855991521035,0.26200000000000034,0.23161764705882384,0.1042857142857143,0.17282321899736158,0.3671428571428568
"loo_enc,most_freq_imp,no_samp,k_best_sel,no_scale",4,"(0, 20)",6007,0.025666199158485375,1.0281105990783403,0.015274329754035422,0.08842865993319884,0.2850000000000001,0.27470141150922905,0.04571428571428578,0.17581739666872306,0.4445238095238092
"target_enc,most_freq_imp,min_max_scale,no_samp,no_sel",4,"(0, 20)",6007,0.10883590462833112,0.8675541901348344,0.05306134657374443,0.20167559317540606,0.2439999999999998,0.2106598984771573,0.11142857142857128,0.16397849462365596,0.3323809523809519
"onehot_enc,median_imp,no_samp,k_best_sel,min_max_scale",4,"(0, 20)",6007,0.08363721365123902,0.9010125601726321,0.05810626227579532,0.13587176494162928,0.263,0.23321123321123285,0.10285714285714297,0.17314022383146788,0.3697619047619049
"loo_enc,most_freq_imp,no_scale,over_samp,k_best_sel",4,"(0, 20)",6007,0.1665428120954688,0.7047610113366187,0.13232653117179635,0.26882810694743314,0.3134933035714286,0.31420963338753205,0.30531249999999993,0.3104521911960552,0.3134933035714286
"onehot_enc,median_imp,k_best_sel,no_samp,min_max_scale",5,"(0, 20)",6007,0.08363721365123902,0.9010125601726321,0.05810626227579532,0.13587176494162928,0.263,0.23321123321123285,0.10285714285714297,0.17314022383146788,0.3697619047619049
"loo_enc,most_freq_imp,no_samp,k_best_sel,no_scale",5,"(0, 20)",6007,0.025666199158485375,1.0281105990783403,0.015274329754035422,0.08842865993319884,0.2850000000000001,0.27470141150922905,0.04571428571428578,0.17581739666872306,0.4445238095238092
"onehot_enc,most_freq_imp,k_best_sel,no_samp,min_max_scale",5,"(0, 20)",6007,0.08863955119214584,0.8949118722979729,0.06308138665390482,0.1447855991521035,0.26200000000000034,0.23161764705882384,0.1042857142857143,0.17282321899736158,0.3671428571428568
"loo_enc,median_imp,k_best_sel,no_samp,no_scale",5,"(0, 20)",6007,0.1159420289855071,0.8734177215189883,0.07828592508399887,0.23448939306997302,0.27599999999999986,0.2590909090909093,0.06857142857142859,0.17468354430379726,0.4142857142857145
"target_enc,median_imp,k_best_sel,quant_scale,under_samp",5,"(0, 20)",6007,0.1280815560126405,0.7605085695135593,0.08547653808399522,0.18246501615690933,0.28453125,0.2803682281696004,0.2940104166666667,0.2872931573991377,0.28453125
"count_enc,most_freq_imp,no_samp,k_best_sel,no_scale",5,"(0, 20)",6007,0.07372604020570349,0.9171482610066184,0.03827555608729895,0.15124928201073454,0.28900000000000003,0.2629757785467126,0.08714285714285719,0.18442884492661107,0.42357142857142827
"onehot_enc,median_imp,k_best_sel,min_max_scale,no_samp",5,"(0, 20)",6007,0.08363721365123902,0.9010125601726321,0.05810626227579532,0.13587176494162928,0.263,0.23321123321123285,0.10285714285714297,0.17314022383146788,0.3697619047619049
"loo_enc,most_freq_imp,k_best_sel,no_samp,no_scale",5,"(0, 20)",6007,0.025666199158485375,1.0281105990783403,0.015274329754035422,0.08842865993319884,0.2850000000000001,0.27470141150922905,0.04571428571428578,0.17581739666872306,0.4445238095238092
"onehot_enc,median_imp,no_samp,k_best_sel,min_max_scale",5,"(0, 20)",6007,0.08363721365123902,0.9010125601726321,0.05810626227579532,0.13587176494162928,0.263,0.23321123321123285,0.10285714285714297,0.17314022383146788,0.3697619047619049
"onehot_enc,mean_imp,no_samp,k_best_sel,min_max_scale",5,"(0, 20)",6007,0.08686302010285192,0.8971947103413938,0.05810626227579532,0.14504607686823506,0.26200000000000034,0.2322738386308068,0.10285714285714297,0.17259552042160742,0.3680952380952374
"target_enc,median_imp,k_best_sel,no_samp,min_max_scale",6,"(0, 20)",6007,0.10752688172043004,0.8709677419354824,0.0641182863238915,0.18520959714573712,0.2379999999999999,0.21124999999999985,0.09857142857142856,0.1586666666666669,0.3309523809523811
"onehot_enc,median_imp,k_best_sel,quant_scale,under_samp",6,"(0, 20)",6007,0.14347406581263464,0.7285233177539175,0.14298213383024394,0.22484395476304564,0.30510416666666673,0.29667096472951265,0.32583333333333336,0.31163523386577274,0.3051041666666668
"loo_enc,most_freq_imp,no_samp,k_best_sel,no_scale",6,"(0, 20)",6007,0.025666199158485375,1.0281105990783403,0.015274329754035422,0.08842865993319884,0.2850000000000001,0.27470141150922905,0.04571428571428578,0.17581739666872306,0.4445238095238092
"onehot_enc,median_imp,k_best_sel,no_samp,min_max_scale",6,"(0, 20)",6007,0.08363721365123902,0.9010125601726321,0.05810626227579532,0.13587176494162928,0.263,0.23321123321123285,0.10285714285714297,0.17314022383146788,0.3697619047619049
"count_enc,most_freq_imp,no_samp,k_best_sel,no_scale",6,"(0, 20)",6007,0.07372604020570349,0.9171482610066184,0.03827555608729895,0.15124928201073454,0.28900000000000003,0.2629757785467126,0.08714285714285719,0.18442884492661107,0.42357142857142827
"onehot_enc,median_imp,no_samp,k_best_sel,min_max_scale",6,"(0, 20)",6007,0.08363721365123902,0.9010125601726321,0.05810626227579532,0.13587176494162928,0.263,0.23321123321123285,0.10285714285714297,0.17314022383146788,0.3697619047619049
"onehot_enc,median_imp,k_best_sel,min_max_scale,no_samp",6,"(0, 20)",6007,0.08363721365123902,0.9010125601726321,0.05810626227579532,0.13587176494162928,0.263,0.23321123321123285,0.10285714285714297,0.17314022383146788,0.3697619047619049
"onehot_enc,most_freq_imp,k_best_sel,no_samp,min_max_scale",6,"(0, 20)",6007,0.08863955119214584,0.8949118722979729,0.06308138665390482,0.1447855991521035,0.26200000000000034,0.23161764705882384,0.1042857142857143,0.17282321899736158,0.3671428571428568
"loo_enc,median_imp,k_best_sel,no_samp,no_scale",6,"(0, 20)",6007,0.1159420289855071,0.8734177215189883,0.07828592508399887,0.23448939306997302,0.27599999999999986,0.2590909090909093,0.06857142857142859,0.17468354430379726,0.4142857142857145
"loo_enc,most_freq_imp,k_best_sel,no_samp,no_scale",6,"(0, 20)",6007,0.025666199158485375,1.0281105990783403,0.015274329754035422,0.08842865993319884,0.2850000000000001,0.27470141150922905,0.04571428571428578,0.17581739666872306,0.4445238095238092
"onehot_enc,median_imp,k_best_sel,min_max_scale,no_samp",7,"(0, 20)",6007,0.08363721365123902,0.9010125601726321,0.05810626227579532,0.13587176494162928,0.263,0.23321123321123285,0.10285714285714297,0.17314022383146788,0.3697619047619049
"onehot_enc,median_imp,k_best_sel,no_samp,min_max_scale",7,"(0, 20)",6007,0.08363721365123902,0.9010125601726321,0.05810626227579532,0.13587176494162928,0.263,0.23321123321123285,0.10285714285714297,0.17314022383146788,0.3697619047619049
"count_enc,most_freq_imp,no_samp,k_best_sel,no_scale",7,"(0, 20)",6007,0.07372604020570349,0.9171482610066184,0.03827555608729895,0.15124928201073454,0.28900000000000003,0.2629757785467126,0.08714285714285719,0.18442884492661107,0.42357142857142827
"target_enc,most_freq_imp,no_samp,k_best_sel,no_scale",7,"(0, 20)",6007,0.03884992987377274,0.9574500768049162,0.01561331618460803,0.06436685862180481,0.269,0.2608213096559381,0.048571428571428515,0.16801998750780794,0.4159523809523806
"loo_enc,median_imp,k_best_sel,no_samp,min_max_scale",7,"(0, 20)",6007,0.10752688172043004,0.8709677419354824,0.0641182863238915,0.18520959714573712,0.2379999999999999,0.21124999999999985,0.09857142857142856,0.1586666666666669,0.3309523809523811
"loo_enc,most_freq_imp,k_best_sel,no_samp,no_scale",7,"(0, 20)",6007,0.025666199158485375,1.0281105990783403,0.015274329754035422,0.08842865993319884,0.2850000000000001,0.27470141150922905,0.04571428571428578,0.17581739666872306,0.4445238095238092
"onehot_enc,most_freq_imp,k_best_sel,no_samp,min_max_scale",7,"(0, 20)",6007,0.08863955119214584,0.8949118722979729,0.06308138665390482,0.1447855991521035,0.26200000000000034,0.23161764705882384,0.1042857142857143,0.17282321899736158,0.3671428571428568
"loo_enc,median_imp,k_best_sel,no_samp,no_scale",7,"(0, 20)",6007,0.1159420289855071,0.8734177215189883,0.07828592508399887,0.23448939306997302,0.27599999999999986,0.2590909090909093,0.06857142857142859,0.17468354430379726,0.4142857142857145
"loo_enc,most_freq_imp,no_samp,k_best_sel,no_scale",7,"(0, 20)",6007,0.025666199158485375,1.0281105990783403,0.015274329754035422,0.08842865993319884,0.2850000000000001,0.27470141150922905,0.04571428571428578,0.17581739666872306,0.4445238095238092
"target_enc,median_imp,k_best_sel,no_samp,min_max_scale",7,"(0, 20)",6007,0.10752688172043004,0.8709677419354824,0.0641182863238915,0.18520959714573712,0.2379999999999999,0.21124999999999985,0.09857142857142856,0.1586666666666669,0.3309523809523811
"onehot_enc,median_imp,k_best_sel,no_scale,no_samp",8,"(0, 20)",6007,0.12978027115474516,0.8448034885671162,0.09189523325257473,0.236522736975136,0.26200000000000034,0.2248743718592968,0.11857142857142837,0.1751336898395722,0.3576190476190473
"loo_enc,most_freq_imp,no_samp,k_best_sel,min_max_scale",8,"(0, 20)",6007,0.10930341280972412,0.868607395751376,0.060110270291827465,0.19561149513451945,0.24000000000000016,0.211779448621554,0.10142857142857142,0.16021361815754348,0.3323809523809519
"count_enc,most_freq_imp,no_samp,k_best_sel,no_scale",8,"(0, 20)",6007,0.07372604020570349,0.9171482610066184,0.03827555608729895,0.15124928201073454,0.28900000000000003,0.2629757785467126,0.08714285714285719,0.18442884492661107,0.42357142857142827
"loo_enc,most_freq_imp,no_samp,k_best_sel,no_scale",8,"(0, 20)",6007,0.025666199158485375,1.0281105990783403,0.015274329754035422,0.08842865993319884,0.2850000000000001,0.27470141150922905,0.04571428571428578,0.17581739666872306,0.4445238095238092
"onehot_enc,median_imp,k_best_sel,min_max_scale,no_samp",8,"(0, 20)",6007,0.08363721365123902,0.9010125601726321,0.05810626227579532,0.13587176494162928,0.263,0.23321123321123285,0.10285714285714297,0.17314022383146788,0.3697619047619049
"onehot_enc,most_freq_imp,k_best_sel,no_samp,min_max_scale",8,"(0, 20)",6007,0.08863955119214584,0.8949118722979729,0.06308138665390482,0.1447855991521035,0.26200000000000034,0.23161764705882384,0.1042857142857143,0.17282321899736158,0.3671428571428568
"loo_enc,median_imp,k_best_sel,no_samp,no_scale",8,"(0, 20)",6007,0.1159420289855071,0.8734177215189883,0.07828592508399887,0.23448939306997302,0.27599999999999986,0.2590909090909093,0.06857142857142859,0.17468354430379726,0.4142857142857145
"loo_enc,most_freq_imp,k_best_sel,no_samp,no_scale",8,"(0, 20)",6007,0.025666199158485375,1.0281105990783403,0.015274329754035422,0.08842865993319884,0.2850000000000001,0.27470141150922905,0.04571428571428578,0.17581739666872306,0.4445238095238092
"target_enc,most_freq_imp,no_samp,k_best_sel,no_scale",8,"(0, 20)",6007,0.03884992987377274,0.9574500768049162,0.01561331618460803,0.06436685862180481,0.269,0.2608213096559381,0.048571428571428515,0.16801998750780794,0.4159523809523806
"onehot_enc,median_imp,k_best_sel,no_samp,min_max_scale",8,"(0, 20)",6007,0.08363721365123902,0.9010125601726321,0.05810626227579532,0.13587176494162928,0.263,0.23321123321123285,0.10285714285714297,0.17314022383146788,0.3697619047619049
"target_enc,most_freq_imp,no_samp,k_best_sel,min_max_scale",9,"(0, 20)",6007,0.10930341280972412,0.868607395751376,0.060110270291827465,0.19561149513451945,0.24000000000000016,0.211779448621554,0.10142857142857142,0.16021361815754348,0.3323809523809519
"onehot_enc,most_freq_imp,k_best_sel,no_samp,no_scale",9,"(0, 20)",6007,0.13814866760168326,0.8370554177005779,0.10094816498668988,0.25081127080349186,0.25500000000000034,0.22360248447204967,0.107142857142857,0.1694352159468438,0.3535714285714281
"count_enc,most_freq_imp,k_best_sel,no_samp,no_scale",9,"(0, 20)",6007,0.07372604020570349,0.9171482610066184,0.03827555608729895,0.15124928201073454,0.28900000000000003,0.2629757785467126,0.08714285714285719,0.18442884492661107,0.42357142857142827
"loo_enc,most_freq_imp,no_samp,k_best_sel,no_scale",9,"(0, 20)",6007,0.025666199158485375,1.0281105990783403,0.015274329754035422,0.08842865993319884,0.2850000000000001,0.27470141150922905,0.04571428571428578,0.17581739666872306,0.4445238095238092
"target_enc,most_freq_imp,k_best_sel,no_samp,no_scale",9,"(0, 20)",6007,0.03884992987377274,0.9574500768049162,0.01561331618460803,0.06436685862180481,0.269,0.2608213096559381,0.048571428571428515,0.16801998750780794,0.4159523809523806
"loo_enc,most_freq_imp,k_best_sel,no_samp,no_scale",9,"(0, 20)",6007,0.025666199158485375,1.0281105990783403,0.015274329754035422,0.08842865993319884,0.2850000000000001,0.27470141150922905,0.04571428571428578,0.17581739666872306,0.4445238095238092
"onehot_enc,most_freq_imp,k_best_sel,no_samp,min_max_scale",9,"(0, 20)",6007,0.08863955119214584,0.8949118722979729,0.06308138665390482,0.1447855991521035,0.26200000000000034,0.23161764705882384,0.1042857142857143,0.17282321899736158,0.3671428571428568
"target_enc,most_freq_imp,no_samp,k_best_sel,no_scale",9,"(0, 20)",6007,0.03884992987377274,0.9574500768049162,0.01561331618460803,0.06436685862180481,0.269,0.2608213096559381,0.048571428571428515,0.16801998750780794,0.4159523809523806
"ordinal_enc,most_freq_imp,no_samp,k_best_sel,min_max_scale",9,"(0, 20)",6007,0.10327255726975236,0.8814341688583549,0.0561720455837048,0.20723597756891024,0.2710000000000004,0.24433849821215714,0.0942857142857143,0.17608836907082542,0.3888095238095239
"onehot_enc,median_imp,k_best_sel,min_max_scale,no_samp",9,"(0, 20)",6007,0.08363721365123902,0.9010125601726321,0.05810626227579532,0.13587176494162928,0.263,0.23321123321123285,0.10285714285714297,0.17314022383146788,0.3697619047619049
"onehot_enc,most_freq_imp,no_samp,k_best_sel,no_scale",10,"(0, 20)",6007,0.13814866760168326,0.8370554177005779,0.10094816498668988,0.25081127080349186,0.25500000000000034,0.22360248447204967,0.107142857142857,0.1694352159468438,0.3535714285714281
"target_enc,most_freq_imp,k_best_sel,no_samp,min_max_scale",10,"(0, 20)",6007,0.10930341280972412,0.868607395751376,0.060110270291827465,0.19561149513451945,0.24000000000000016,0.211779448621554,0.10142857142857142,0.16021361815754348,0.3323809523809519
"target_enc,most_freq_imp,no_samp,k_best_sel,no_scale",10,"(0, 20)",6007,0.03884992987377274,0.9574500768049162,0.01561331618460803,0.06436685862180481,0.269,0.2608213096559381,0.048571428571428515,0.16801998750780794,0.4159523809523806
"target_enc,most_freq_imp,k_best_sel,no_samp,no_scale",10,"(0, 20)",6007,0.03884992987377274,0.9574500768049162,0.01561331618460803,0.06436685862180481,0.269,0.2608213096559381,0.048571428571428515,0.16801998750780794,0.4159523809523806
"loo_enc,most_freq_imp,no_samp,k_best_sel,no_scale",10,"(0, 20)",6007,0.025666199158485375,1.0281105990783403,0.015274329754035422,0.08842865993319884,0.2850000000000001,0.27470141150922905,0.04571428571428578,0.17581739666872306,0.4445238095238092
"ordinal_enc,most_freq_imp,no_samp,k_best_sel,min_max_scale",10,"(0, 20)",6007,0.10327255726975236,0.8814341688583549,0.0561720455837048,0.20723597756891024,0.2710000000000004,0.24433849821215714,0.0942857142857143,0.17608836907082542,0.3888095238095239
"loo_enc,most_freq_imp,k_best_sel,no_samp,no_scale",10,"(0, 20)",6007,0.025666199158485375,1.0281105990783403,0.015274329754035422,0.08842865993319884,0.2850000000000001,0.27470141150922905,0.04571428571428578,0.17581739666872306,0.4445238095238092
"onehot_enc,most_freq_imp,k_best_sel,no_samp,no_scale",10,"(0, 20)",6007,0.13814866760168326,0.8370554177005779,0.10094816498668988,0.25081127080349186,0.25500000000000034,0.22360248447204967,0.107142857142857,0.1694352159468438,0.3535714285714281
"onehot_enc,median_imp,k_best_sel,min_max_scale,no_samp",10,"(0, 20)",6007,0.08363721365123902,0.9010125601726321,0.05810626227579532,0.13587176494162928,0.263,0.23321123321123285,0.10285714285714297,0.17314022383146788,0.3697619047619049
"count_enc,most_freq_imp,k_best_sel,no_samp,no_scale",10,"(0, 20)",6007,0.07372604020570349,0.9171482610066184,0.03827555608729895,0.15124928201073454,0.28900000000000003,0.2629757785467126,0.08714285714285719,0.18442884492661107,0.42357142857142827
"loo_enc,most_freq_imp,k_best_sel,no_samp,no_scale",11,"(0, 20)",6007,0.025666199158485375,1.0281105990783403,0.015274329754035422,0.08842865993319884,0.2850000000000001,0.27470141150922905,0.04571428571428578,0.17581739666872306,0.4445238095238092
"target_enc,most_freq_imp,k_best_sel,no_samp,no_scale",11,"(0, 20)",6007,0.03884992987377274,0.9574500768049162,0.01561331618460803,0.06436685862180481,0.269,0.2608213096559381,0.048571428571428515,0.16801998750780794,0.4159523809523806
