pipe,gen,mut_ratio,seed,dp,dpr,eo,eqOdds,accu,precision,recall,f1,roc_auc
"loo_enc,median_imp,no_sel,quant_scale,over_samp",1,0.0,83811,0.1813924512997162,1.5221688039051888,0.1579161366955069,0.2943882154695565,0.2964308537832311,0.2829191704122171,0.3275541070211314,0.3059568976219171,0.2964308537832311
"ordinal_enc,mean_imp,over_samp,k_best_sel,max_abs_scale",1,0.0,83811,0.2002917386470158,1.574334882898487,0.2037263391478031,0.3504015946058566,0.3408795586230402,0.3352263137238934,0.3580393660531696,0.3468354648602293,0.3408795586230403
"woe_enc,most_freq_imp,over_samp,no_sel,norm_scale",2,0.0,83811,0.4128825202325447,-1.0,0.221711625959809,0.2238521763288929,0.1126405930470346,0.0024849590490623,0.2233277948193593,0.1266737742077541,0.1126405930470346
"onehot_enc,mean_imp,no_scale,no_sel,under_samp",2,0.0,83811,0.187222709652072,1.528180979747497,0.1881969001853409,0.321132936525403,0.3307580002700512,0.3235785660524806,0.3510793613286523,0.3376188913233857,0.3307580002700511
"woe_enc,mean_imp,quant_scale,no_sel,under_samp",2,0.0,83811,0.1074877507347662,1.3113905195821418,0.0085082420241223,0.1009234816782905,0.1862446833648393,0.1240497749159576,0.2689500067512827,0.2030377836347906,0.1862446833648392
"onehot_enc,mean_imp,no_scale,k_best_sel,no_samp",2,0.0,83811,0.1266648431616382,2.483455126353175,0.1708210293798386,0.2557157935975561,0.2989672042036598,0.3914916532040922,0.6948420199837961,0.5935251798561153,0.3969779288739703
"loo_enc,median_imp,no_sel,quant_scale,no_samp",2,0.0,83811,0.109071768224288,1.8481385154385603,0.1194570733417501,0.1856678103048812,0.2453342996919727,0.2745808790212957,0.5676478530920874,0.4582064297800341,0.3251327200020764
"woe_enc,mean_imp,no_scale,no_sel,over_samp",2,0.0,83811,0.1867051542183495,1.523051050312465,0.1877369725467079,0.3191641739228028,0.3291102164280844,0.3225716196916507,0.3475396216768916,0.3352924476269995,0.3291102164280844
"ordinal_enc,mean_imp,over_samp,k_best_sel,max_abs_scale",2,0.0,83811,0.2002917386470158,1.574334882898487,0.2037263391478031,0.3504015946058566,0.3408795586230402,0.3352263137238934,0.3580393660531696,0.3468354648602293,0.3408795586230403
"loo_enc,median_imp,no_sel,quant_scale,over_samp",2,0.0,83811,0.1813924512997162,1.5221688039051888,0.1579161366955069,0.2943882154695565,0.2964308537832311,0.2829191704122171,0.3275541070211314,0.3059568976219171,0.2964308537832311
"woe_enc,mean_imp,no_scale,k_best_sel,over_samp",2,0.0,83811,0.1982293426317233,1.5692780503726276,0.2024833062289638,0.3469628044780969,0.3406952965235173,0.3343721291273011,0.3597882583503748,0.3473310612319266,0.3406952965235173
"onehot_enc,mean_imp,quant_scale,k_best_sel,no_samp",2,0.0,83811,0.1015710680854213,1.6888069945828377,0.1056703221967183,0.1548809126178351,0.2011233919188257,0.1859381617958493,0.4809613826627057,0.3660949868073875,0.2704057083729342
"woe_enc,mean_imp,max_abs_scale,k_best_sel,over_samp",3,0.0,83811,0.199931353246991,1.5725768013663697,0.2047727700279519,0.3501097705181754,0.3410659509202453,0.3354510951130021,0.3581245739604635,0.3469873642352667,0.3410659509202453
"ordinal_enc,mean_imp,over_samp,k_best_sel,no_scale",3,0.0,83811,0.1980462239164162,1.571974480148029,0.2017666508522745,0.3455933467419541,0.3409413343558281,0.3339647698468445,0.3619269768234492,0.3482620092803773,0.3409413343558281
"loo_enc,mean_imp,no_sel,quant_scale,over_samp",3,0.0,83811,0.1070769931811653,1.3119528317576232,0.0098202604064099,0.0995348917613571,0.1834877726653032,0.1185597523413705,0.2685795841854124,0.2005536715813215,0.1834877726653033
"woe_enc,median_imp,no_scale,no_sel,over_samp",3,0.0,83811,0.1793192754473634,1.569713251352705,0.1504643648027086,0.2906762806056499,0.2968707396046354,0.2669135652822265,0.3610685071574639,0.3172357195371046,0.2968707396046354
"onehot_enc,mean_imp,no_scale,no_sel,no_samp",3,0.0,83811,0.1205394624384565,2.2142999144855624,0.1629363117156118,0.2405564025780254,0.2947091864468199,0.3855544252288905,0.6737780178233871,0.5738225436584938,0.3885590838946517
"woe_enc,mean_imp,no_scale,k_best_sel,over_samp",3,0.0,83811,0.1982293426317233,1.5692780503726276,0.2024833062289638,0.3469628044780969,0.3406952965235173,0.3343721291273011,0.3597882583503748,0.3473310612319266,0.3406952965235173
"onehot_enc,mean_imp,no_scale,no_sel,under_samp",3,0.0,83811,0.187222709652072,1.528180979747497,0.1881969001853409,0.321132936525403,0.3307580002700512,0.3235785660524806,0.3510793613286523,0.3376188913233857,0.3307580002700511
"loo_enc,median_imp,no_sel,quant_scale,no_samp",3,0.0,83811,0.109071768224288,1.8481385154385603,0.1194570733417501,0.1856678103048812,0.2453342996919727,0.2745808790212957,0.5676478530920874,0.4582064297800341,0.3251327200020764
"onehot_enc,mean_imp,no_scale,k_best_sel,no_samp",3,0.0,83811,0.1266648431616382,2.483455126353175,0.1708210293798386,0.2557157935975561,0.2989672042036598,0.3914916532040922,0.6948420199837961,0.5935251798561153,0.3969779288739703
"onehot_enc,mean_imp,quant_scale,k_best_sel,no_samp",3,0.0,83811,0.1015710680854213,1.6888069945828377,0.1056703221967183,0.1548809126178351,0.2011233919188257,0.1859381617958493,0.4809613826627057,0.3660949868073875,0.2704057083729342
"loo_enc,mean_imp,no_sel,quant_scale,over_samp",4,0.0,83811,0.1070769931811653,1.3119528317576232,0.0098202604064099,0.0995348917613571,0.1834877726653032,0.1185597523413705,0.2685795841854124,0.2005536715813215,0.1834877726653033
"ordinal_enc,mean_imp,over_samp,k_best_sel,no_scale",4,0.0,83811,0.1980462239164162,1.571974480148029,0.2017666508522745,0.3455933467419541,0.3409413343558281,0.3339647698468445,0.3619269768234492,0.3482620092803773,0.3409413343558281
"loo_enc,mean_imp,no_scale,no_sel,no_samp",4,0.0,83811,0.1210357992248409,2.2626084192361864,0.1707419889933627,0.2458383272409713,0.2947091864468199,0.3835403726708077,0.6783688900891176,0.5772848269742681,0.3896956924883208
"onehot_enc,median_imp,no_sel,quant_scale,no_samp",4,0.0,83811,0.1092528611374319,1.8292791726097724,0.1202977117632471,0.185761816368469,0.2438847617321982,0.2746321890325459,0.560626519038617,0.4527413387151028,0.3223037162336918
"woe_enc,median_imp,no_scale,no_sel,over_samp",4,0.0,83811,0.1793192754473634,1.569713251352705,0.1504643648027086,0.2906762806056499,0.2968707396046354,0.2669135652822265,0.3610685071574639,0.3172357195371046,0.2968707396046354
"loo_enc,median_imp,no_sel,quant_scale,no_samp",4,0.0,83811,0.109071768224288,1.8481385154385603,0.1194570733417501,0.1856678103048812,0.2453342996919727,0.2745808790212957,0.5676478530920874,0.4582064297800341,0.3251327200020764
"onehot_enc,mean_imp,no_scale,k_best_sel,no_samp",4,0.0,83811,0.1266648431616382,2.483455126353175,0.1708210293798386,0.2557157935975561,0.2989672042036598,0.3914916532040922,0.6948420199837961,0.5935251798561153,0.3969779288739703
"onehot_enc,mean_imp,no_scale,no_sel,no_samp",4,0.0,83811,0.1205394624384565,2.2142999144855624,0.1629363117156118,0.2405564025780254,0.2947091864468199,0.3855544252288905,0.6737780178233871,0.5738225436584938,0.3885590838946517
"onehot_enc,mean_imp,quant_scale,k_best_sel,no_samp",4,0.0,83811,0.1015710680854213,1.6888069945828377,0.1056703221967183,0.1548809126178351,0.2011233919188257,0.1859381617958493,0.4809613826627057,0.3660949868073875,0.2704057083729342
"woe_enc,mean_imp,no_scale,k_best_sel,over_samp",4,0.0,83811,0.1982293426317233,1.5692780503726276,0.2024833062289638,0.3469628044780969,0.3406952965235173,0.3343721291273011,0.3597882583503748,0.3473310612319266,0.3406952965235173
"onehot_enc,median_imp,no_sel,quant_scale,no_samp",5,0.0,83811,0.1092528611374319,1.8292791726097724,0.1202977117632471,0.185761816368469,0.2438847617321982,0.2746321890325459,0.560626519038617,0.4527413387151028,0.3223037162336918
"loo_enc,median_imp,no_sel,quant_scale,no_samp",5,0.0,83811,0.109071768224288,1.8481385154385603,0.1194570733417501,0.1856678103048812,0.2453342996919727,0.2745808790212957,0.5676478530920874,0.4582064297800341,0.3251327200020764
"onehot_enc,mean_imp,no_scale,no_sel,no_samp",5,0.0,83811,0.1205394624384565,2.2142999144855624,0.1629363117156118,0.2405564025780254,0.2947091864468199,0.3855544252288905,0.6737780178233871,0.5738225436584938,0.3885590838946517
"loo_enc,mean_imp,no_scale,no_sel,no_samp",5,0.0,83811,0.1210357992248409,2.2626084192361864,0.1707419889933627,0.2458383272409713,0.2947091864468199,0.3835403726708077,0.6783688900891176,0.5772848269742681,0.3896956924883208
"onehot_enc,mean_imp,quant_scale,k_best_sel,no_samp",5,0.0,83811,0.1015710680854213,1.6888069945828377,0.1056703221967183,0.1548809126178351,0.2011233919188257,0.1859381617958493,0.4809613826627057,0.3660949868073875,0.2704057083729342
"loo_enc,mean_imp,no_sel,quant_scale,over_samp",5,0.0,83811,0.1070769931811653,1.3119528317576232,0.0098202604064099,0.0995348917613571,0.1834877726653032,0.1185597523413705,0.2685795841854124,0.2005536715813215,0.1834877726653033
"ordinal_enc,mean_imp,over_samp,k_best_sel,no_scale",5,0.0,83811,0.1980462239164162,1.571974480148029,0.2017666508522745,0.3455933467419541,0.3409413343558281,0.3339647698468445,0.3619269768234492,0.3482620092803773,0.3409413343558281
"onehot_enc,mean_imp,no_scale,k_best_sel,no_samp",5,0.0,83811,0.1266648431616382,2.483455126353175,0.1708210293798386,0.2557157935975561,0.2989672042036598,0.3914916532040922,0.6948420199837961,0.5935251798561153,0.3969779288739703
"woe_enc,mean_imp,no_scale,k_best_sel,over_samp",5,0.0,83811,0.1982293426317233,1.5692780503726276,0.2024833062289638,0.3469628044780969,0.3406952965235173,0.3343721291273011,0.3597882583503748,0.3473310612319266,0.3406952965235173
"woe_enc,median_imp,no_scale,no_sel,over_samp",5,0.0,83811,0.1793192754473634,1.569713251352705,0.1504643648027086,0.2906762806056499,0.2968707396046354,0.2669135652822265,0.3610685071574639,0.3172357195371046,0.2968707396046354
"loo_enc,mean_imp,no_sel,quant_scale,over_samp",6,0.0,83811,0.1070769931811653,1.3119528317576232,0.0098202604064099,0.0995348917613571,0.1834877726653032,0.1185597523413705,0.2685795841854124,0.2005536715813215,0.1834877726653033
"onehot_enc,mean_imp,quant_scale,k_best_sel,no_samp",6,0.0,83811,0.1015710680854213,1.6888069945828377,0.1056703221967183,0.1548809126178351,0.2011233919188257,0.1859381617958493,0.4809613826627057,0.3660949868073875,0.2704057083729342
"loo_enc,median_imp,no_sel,quant_scale,no_samp",6,0.0,83811,0.109071768224288,1.8481385154385603,0.1194570733417501,0.1856678103048812,0.2453342996919727,0.2745808790212957,0.5676478530920874,0.4582064297800341,0.3251327200020764
"loo_enc,mean_imp,no_scale,no_sel,no_samp",6,0.0,83811,0.1210357992248409,2.2626084192361864,0.1707419889933627,0.2458383272409713,0.2947091864468199,0.3835403726708077,0.6783688900891176,0.5772848269742681,0.3896956924883208
"onehot_enc,median_imp,no_sel,quant_scale,no_samp",6,0.0,83811,0.1092528611374319,1.8292791726097724,0.1202977117632471,0.185761816368469,0.2438847617321982,0.2746321890325459,0.560626519038617,0.4527413387151028,0.3223037162336918
"woe_enc,median_imp,no_scale,no_sel,over_samp",6,0.0,83811,0.1793192754473634,1.569713251352705,0.1504643648027086,0.2906762806056499,0.2968707396046354,0.2669135652822265,0.3610685071574639,0.3172357195371046,0.2968707396046354
"woe_enc,mean_imp,no_scale,k_best_sel,over_samp",6,0.0,83811,0.1982293426317233,1.5692780503726276,0.2024833062289638,0.3469628044780969,0.3406952965235173,0.3343721291273011,0.3597882583503748,0.3473310612319266,0.3406952965235173
"onehot_enc,mean_imp,no_scale,no_sel,no_samp",6,0.0,83811,0.1205394624384565,2.2142999144855624,0.1629363117156118,0.2405564025780254,0.2947091864468199,0.3855544252288905,0.6737780178233871,0.5738225436584938,0.3885590838946517
"ordinal_enc,mean_imp,over_samp,k_best_sel,no_scale",6,0.0,83811,0.1980462239164162,1.571974480148029,0.2017666508522745,0.3455933467419541,0.3409413343558281,0.3339647698468445,0.3619269768234492,0.3482620092803773,0.3409413343558281
"onehot_enc,mean_imp,no_scale,k_best_sel,no_samp",6,0.0,83811,0.1266648431616382,2.483455126353175,0.1708210293798386,0.2557157935975561,0.2989672042036598,0.3914916532040922,0.6948420199837961,0.5935251798561153,0.3969779288739703
"onehot_enc,mean_imp,k_best_sel,quant_scale,no_samp",7,0.0,83811,0.1440922064749424,2.3517052686027755,0.2027976081325183,0.2948676007990528,0.2942562058343902,0.3973838520523225,0.6392114501755329,0.5486486486486483,0.3796602581484345
"loo_enc,mean_imp,quant_scale,no_sel,over_samp",7,0.0,83811,0.1062097224567057,1.3093266074580736,0.0099182429984227,0.0989371652459508,0.1827240967961826,0.1172089213967613,0.2682792263122017,0.1998198898971352,0.1827240967961826
"onehot_enc,median_imp,no_sel,quant_scale,no_samp",7,0.0,83811,0.1092528611374319,1.8292791726097724,0.1202977117632471,0.185761816368469,0.2438847617321982,0.2746321890325459,0.560626519038617,0.4527413387151028,0.3223037162336918
"onehot_enc,mean_imp,no_scale,no_sel,no_samp",7,0.0,83811,0.1205394624384565,2.2142999144855624,0.1629363117156118,0.2405564025780254,0.2947091864468199,0.3855544252288905,0.6737780178233871,0.5738225436584938,0.3885590838946517
"onehot_enc,median_imp,no_sel,quant_scale,over_samp",7,0.0,83811,0.1801083504434276,1.5158510325687862,0.1543839985724206,0.2906901982702036,0.2947341513292433,0.2815020162838776,0.3250149113837764,0.3039399909156472,0.2947341513292432
"woe_enc,median_imp,no_scale,no_sel,no_samp",7,0.0,83811,0.0924388630035013,1.7337454863770636,0.080511240245538,0.1404544023103451,0.2428882043848524,0.2517006802721085,0.5841209829867678,0.4653705953827466,0.3273706482759333
"loo_enc,median_imp,no_sel,quant_scale,no_samp",7,0.0,83811,0.109071768224288,1.8481385154385603,0.1194570733417501,0.1856678103048812,0.2453342996919727,0.2745808790212957,0.5676478530920874,0.4582064297800341,0.3251327200020764
"ordinal_enc,mean_imp,over_samp,k_best_sel,no_scale",7,0.0,83811,0.1980462239164162,1.571974480148029,0.2017666508522745,0.3455933467419541,0.3409413343558281,0.3339647698468445,0.3619269768234492,0.3482620092803773,0.3409413343558281
"onehot_enc,mean_imp,quant_scale,k_best_sel,no_samp",7,0.0,83811,0.1015710680854213,1.6888069945828377,0.1056703221967183,0.1548809126178351,0.2011233919188257,0.1859381617958493,0.4809613826627057,0.3660949868073875,0.2704057083729342
"loo_enc,mean_imp,no_sel,quant_scale,over_samp",7,0.0,83811,0.1070769931811653,1.3119528317576232,0.0098202604064099,0.0995348917613571,0.1834877726653032,0.1185597523413705,0.2685795841854124,0.2005536715813215,0.1834877726653033
"onehot_enc,median_imp,no_sel,quant_scale,no_samp",8,0.0,83811,0.1092528611374319,1.8292791726097724,0.1202977117632471,0.185761816368469,0.2438847617321982,0.2746321890325459,0.560626519038617,0.4527413387151028,0.3223037162336918
"loo_enc,mean_imp,no_sel,quant_scale,over_samp",8,0.0,83811,0.1070769931811653,1.3119528317576232,0.0098202604064099,0.0995348917613571,0.1834877726653032,0.1185597523413705,0.2685795841854124,0.2005536715813215,0.1834877726653033
"onehot_enc,mean_imp,quant_scale,no_sel,no_samp",8,0.0,83811,0.0521193529991337,1.2700022927417796,0.0181589140342705,0.0300585711004992,0.1226671498459863,0.0315117670522535,0.3443154199297863,0.2180354267310792,0.1775428497058613
"loo_enc,median_imp,k_best_sel,quant_scale,no_samp",8,0.0,83811,0.1063862096585789,1.9811172668513413,0.1181632700377919,0.1850814182877124,0.2542127196955968,0.2717557251908396,0.6135565757493923,0.4950599858856745,0.3431791058706063
"loo_enc,median_imp,no_sel,quant_scale,no_samp",8,0.0,83811,0.109071768224288,1.8481385154385603,0.1194570733417501,0.1856678103048812,0.2453342996919727,0.2745808790212957,0.5676478530920874,0.4582064297800341,0.3251327200020764
"onehot_enc,median_imp,no_sel,quant_scale,over_samp",8,0.0,83811,0.1801083504434276,1.5158510325687862,0.1543839985724206,0.2906901982702036,0.2947341513292433,0.2815020162838776,0.3250149113837764,0.3039399909156472,0.2947341513292432
"woe_enc,median_imp,no_scale,no_sel,no_samp",8,0.0,83811,0.0924388630035013,1.7337454863770636,0.080511240245538,0.1404544023103451,0.2428882043848524,0.2517006802721085,0.5841209829867678,0.4653705953827466,0.3273706482759333
"onehot_enc,mean_imp,quant_scale,k_best_sel,no_samp",8,0.0,83811,0.1015710680854213,1.6888069945828377,0.1056703221967183,0.1548809126178351,0.2011233919188257,0.1859381617958493,0.4809613826627057,0.3660949868073875,0.2704057083729342
"loo_enc,mean_imp,quant_scale,no_sel,over_samp",8,0.0,83811,0.1062097224567057,1.3093266074580736,0.0099182429984227,0.0989371652459508,0.1827240967961826,0.1172089213967613,0.2682792263122017,0.1998198898971352,0.1827240967961826
"onehot_enc,mean_imp,no_scale,no_sel,no_samp",8,0.0,83811,0.1205394624384565,2.2142999144855624,0.1629363117156118,0.2405564025780254,0.2947091864468199,0.3855544252288905,0.6737780178233871,0.5738225436584938,0.3885590838946517
"onehot_enc,mean_imp,quant_scale,k_best_sel,no_samp",9,0.0,83811,0.1015710680854213,1.6888069945828377,0.1056703221967183,0.1548809126178351,0.2011233919188257,0.1859381617958493,0.4809613826627057,0.3660949868073875,0.2704057083729342
"loo_enc,median_imp,no_sel,quant_scale,no_samp",9,0.0,83811,0.109071768224288,1.8481385154385603,0.1194570733417501,0.1856678103048812,0.2453342996919727,0.2745808790212957,0.5676478530920874,0.4582064297800341,0.3251327200020764
"onehot_enc,mean_imp,quant_scale,no_sel,no_samp",9,0.0,83811,0.0521193529991337,1.2700022927417796,0.0181589140342705,0.0300585711004992,0.1226671498459863,0.0315117670522535,0.3443154199297863,0.2180354267310792,0.1775428497058613
"loo_enc,mean_imp,quant_scale,no_sel,over_samp",9,0.0,83811,0.1062097224567057,1.3093266074580736,0.0099182429984227,0.0989371652459508,0.1827240967961826,0.1172089213967613,0.2682792263122017,0.1998198898971352,0.1827240967961826
"woe_enc,median_imp,no_scale,no_sel,no_samp",9,0.0,83811,0.0924388630035013,1.7337454863770636,0.080511240245538,0.1404544023103451,0.2428882043848524,0.2517006802721085,0.5841209829867678,0.4653705953827466,0.3273706482759333
"loo_enc,median_imp,k_best_sel,quant_scale,no_samp",9,0.0,83811,0.1063862096585789,1.9811172668513413,0.1181632700377919,0.1850814182877124,0.2542127196955968,0.2717557251908396,0.6135565757493923,0.4950599858856745,0.3431791058706063
"loo_enc,mean_imp,no_sel,quant_scale,over_samp",9,0.0,83811,0.1070769931811653,1.3119528317576232,0.0098202604064099,0.0995348917613571,0.1834877726653032,0.1185597523413705,0.2685795841854124,0.2005536715813215,0.1834877726653033
"onehot_enc,mean_imp,no_scale,no_sel,no_samp",9,0.0,83811,0.1205394624384565,2.2142999144855624,0.1629363117156118,0.2405564025780254,0.2947091864468199,0.3855544252288905,0.6737780178233871,0.5738225436584938,0.3885590838946517
"onehot_enc,median_imp,no_sel,quant_scale,no_samp",9,0.0,83811,0.1092528611374319,1.8292791726097724,0.1202977117632471,0.185761816368469,0.2438847617321982,0.2746321890325459,0.560626519038617,0.4527413387151028,0.3223037162336918
"onehot_enc,median_imp,no_sel,quant_scale,over_samp",9,0.0,83811,0.1801083504434276,1.5158510325687862,0.1543839985724206,0.2906901982702036,0.2947341513292433,0.2815020162838776,0.3250149113837764,0.3039399909156472,0.2947341513292432
"loo_enc,median_imp,k_best_sel,quant_scale,no_samp",10,0.0,83811,0.1063862096585789,1.9811172668513413,0.1181632700377919,0.1850814182877124,0.2542127196955968,0.2717557251908396,0.6135565757493923,0.4950599858856745,0.3431791058706063
"onehot_enc,median_imp,no_sel,quant_scale,no_samp",10,0.0,83811,0.1092528611374319,1.8292791726097724,0.1202977117632471,0.185761816368469,0.2438847617321982,0.2746321890325459,0.560626519038617,0.4527413387151028,0.3223037162336918
"onehot_enc,mean_imp,no_scale,k_best_sel,no_samp",10,0.0,83811,0.1266648431616382,2.483455126353175,0.1708210293798386,0.2557157935975561,0.2989672042036598,0.3914916532040922,0.6948420199837961,0.5935251798561153,0.3969779288739703
"onehot_enc,mean_imp,quant_scale,no_sel,no_samp",10,0.0,83811,0.0521193529991337,1.2700022927417796,0.0181589140342705,0.0300585711004992,0.1226671498459863,0.0315117670522535,0.3443154199297863,0.2180354267310792,0.1775428497058613
"loo_enc,mean_imp,quant_scale,no_sel,over_samp",10,0.0,83811,0.1062097224567057,1.3093266074580736,0.0099182429984227,0.0989371652459508,0.1827240967961826,0.1172089213967613,0.2682792263122017,0.1998198898971352,0.1827240967961826
"woe_enc,median_imp,no_scale,no_sel,no_samp",10,0.0,83811,0.0924388630035013,1.7337454863770636,0.080511240245538,0.1404544023103451,0.2428882043848524,0.2517006802721085,0.5841209829867678,0.4653705953827466,0.3273706482759333
"loo_enc,mean_imp,no_sel,quant_scale,over_samp",10,0.0,83811,0.1070769931811653,1.3119528317576232,0.0098202604064099,0.0995348917613571,0.1834877726653032,0.1185597523413705,0.2685795841854124,0.2005536715813215,0.1834877726653033
"onehot_enc,mean_imp,quant_scale,k_best_sel,no_samp",10,0.0,83811,0.1015710680854213,1.6888069945828377,0.1056703221967183,0.1548809126178351,0.2011233919188257,0.1859381617958493,0.4809613826627057,0.3660949868073875,0.2704057083729342
"loo_enc,median_imp,no_sel,quant_scale,no_samp",10,0.0,83811,0.109071768224288,1.8481385154385603,0.1194570733417501,0.1856678103048812,0.2453342996919727,0.2745808790212957,0.5676478530920874,0.4582064297800341,0.3251327200020764
"onehot_enc,mean_imp,no_scale,no_sel,no_samp",10,0.0,83811,0.1205394624384565,2.2142999144855624,0.1629363117156118,0.2405564025780254,0.2947091864468199,0.3855544252288905,0.6737780178233871,0.5738225436584938,0.3885590838946517
"loo_enc,mean_imp,no_scale,no_sel,no_samp",11,0.0,83811,0.1210357992248409,2.2626084192361864,0.1707419889933627,0.2458383272409713,0.2947091864468199,0.3835403726708077,0.6783688900891176,0.5772848269742681,0.3896956924883208
"onehot_enc,median_imp,k_best_sel,quant_scale,no_samp",11,0.0,83811,0.1063862096585789,1.9811172668513413,0.1181632700377919,0.1850814182877124,0.2542127196955968,0.2717557251908396,0.6135565757493923,0.4950599858856745,0.3431791058706063
"onehot_enc,mean_imp,quant_scale,k_best_sel,no_samp",11,0.0,83811,0.1015710680854213,1.6888069945828377,0.1056703221967183,0.1548809126178351,0.2011233919188257,0.1859381617958493,0.4809613826627057,0.3660949868073875,0.2704057083729342
"onehot_enc,mean_imp,quant_scale,no_sel,no_samp",11,0.0,83811,0.0521193529991337,1.2700022927417796,0.0181589140342705,0.0300585711004992,0.1226671498459863,0.0315117670522535,0.3443154199297863,0.2180354267310792,0.1775428497058613
"onehot_enc,mean_imp,no_scale,k_best_sel,no_samp",11,0.0,83811,0.1266648431616382,2.483455126353175,0.1708210293798386,0.2557157935975561,0.2989672042036598,0.3914916532040922,0.6948420199837961,0.5935251798561153,0.3969779288739703
"woe_enc,median_imp,no_scale,no_sel,no_samp",11,0.0,83811,0.0924388630035013,1.7337454863770636,0.080511240245538,0.1404544023103451,0.2428882043848524,0.2517006802721085,0.5841209829867678,0.4653705953827466,0.3273706482759333
