pipe,gen,mut_ratio,seed,dp,dpr,eo,eqOdds,accu,precision,recall,f1,roc_auc
"loo_enc,median_imp,quant_scale,over_samp,k_best_sel",1,0.0,82398,0.189729440174237,1.548893000148149,0.1544809823587372,0.3137193341182835,0.3079946319018405,0.2968853094868456,0.3353378493524198,0.3166552560392189,0.3079946319018404
"count_enc,most_freq_imp,under_samp,no_sel,max_abs_scale",1,0.0,82398,0.1114237120274791,1.3168004505840178,0.0366776374723094,0.0952123455409224,0.1358168208209559,0.0730141596191906,0.2093446192276532,0.1465931094910345,0.1358168208209559
"loo_enc,median_imp,k_best_sel,no_samp,no_scale",1,0.0,82398,0.0892827966085709,1.8923605168888031,0.0943707085461274,0.1491996179600914,0.2563870266352598,0.2504288164665524,0.6459627329192541,0.5190755685986799,0.3528382171753738
"count_enc,median_imp,no_samp,no_sel,quant_scale",1,0.0,82398,0.1083312897501118,1.8322109944988505,0.1177729861739045,0.1831152906576605,0.2435223772422539,0.2712933753943218,0.5633270321361057,0.4539007092198586,0.3226996442207454
"loo_enc,median_imp,no_sel,no_samp,no_scale",1,0.0,82398,0.0886362020404876,1.6963230851658044,0.0766087528972692,0.1325624239815701,0.241710454792535,0.2469437652811734,0.5841209829867678,0.4641614474599861,0.3264844860400775
"count_enc,median_imp,no_samp,no_sel,no_scale",1,0.0,82398,0.097797936295344,1.7961460997348022,0.0965813803332062,0.1583694443031707,0.2479615872440654,0.2657613967022311,0.5911423170402373,0.4747614917606242,0.3329263050777197
"target_enc,most_freq_imp,over_samp,k_best_sel,max_abs_scale",1,0.0,82398,0.103150047131466,1.295680533855952,0.0295288075077953,0.0751131791918049,0.1278299676209952,0.054808789441596,0.2098415132924335,0.1392522467654084,0.1278299676209952
"loo_enc,median_imp,quant_scale,under_samp,k_best_sel",1,0.0,82398,0.1923541685091013,1.556877319142126,0.1567985622378054,0.3181095796733519,0.307580002700513,0.2970344029203308,0.3335429044018363,0.3157813576158693,0.307580002700513
"ordinal_enc,most_freq_imp,k_best_sel,under_samp,quant_scale",1,0.0,82398,0.1259098207861154,1.3783388152821374,0.0526694397547148,0.1403503832156362,0.1841876519038617,0.1214973338882395,0.2669836956521738,0.2008119236905594,0.1841876519038617
"count_enc,median_imp,no_samp,k_best_sel,quant_scale",1,0.0,82398,0.1063862096585789,1.9811172668513413,0.1181632700377919,0.1850814182877124,0.2542127196955968,0.2717557251908396,0.6135565757493923,0.4950599858856745,0.3431791058706063
"ordinal_enc,most_freq_imp,k_best_sel,under_samp,quant_scale",2,0.0,82398,0.1259098207861154,1.3783388152821374,0.0526694397547148,0.1403503832156362,0.1841876519038617,0.1214973338882395,0.2669836956521738,0.2008119236905594,0.1841876519038617
"loo_enc,median_imp,k_best_sel,no_samp,no_scale",2,0.0,82398,0.0892827966085709,1.8923605168888031,0.0943707085461274,0.1491996179600914,0.2563870266352598,0.2504288164665524,0.6459627329192541,0.5190755685986799,0.3528382171753738
"target_enc,most_freq_imp,over_samp,no_sel,max_abs_scale",2,0.0,82398,0.1043057687876687,1.2986419770467412,0.0299508197172241,0.0780380792315956,0.1294925869120654,0.0579971192082749,0.2103698023176551,0.1408894054101333,0.1294925869120653
"count_enc,median_imp,no_samp,k_best_sel,quant_scale",2,0.0,82398,0.1063862096585789,1.9811172668513413,0.1181632700377919,0.1850814182877124,0.2542127196955968,0.2717557251908396,0.6135565757493923,0.4950599858856745,0.3431791058706063
"count_enc,median_imp,no_samp,no_sel,quant_scale",2,0.0,82398,0.1083312897501118,1.8322109944988505,0.1177729861739045,0.1831152906576605,0.2435223772422539,0.2712933753943218,0.5633270321361057,0.4539007092198586,0.3226996442207454
"count_enc,median_imp,no_samp,k_best_sel,no_scale",2,0.0,82398,0.0892827966085709,1.8923605168888031,0.0943707085461274,0.1491996179600914,0.2563870266352598,0.2504288164665524,0.6459627329192541,0.5190755685986799,0.3528382171753738
"target_enc,most_freq_imp,over_samp,k_best_sel,max_abs_scale",2,0.0,82398,0.103150047131466,1.295680533855952,0.0295288075077953,0.0751131791918049,0.1278299676209952,0.054808789441596,0.2098415132924335,0.1392522467654084,0.1278299676209952
"count_enc,median_imp,no_samp,no_sel,no_scale",2,0.0,82398,0.097797936295344,1.7961460997348022,0.0965813803332062,0.1583694443031707,0.2479615872440654,0.2657613967022311,0.5911423170402373,0.4747614917606242,0.3329263050777197
"loo_enc,median_imp,no_sel,no_samp,no_scale",2,0.0,82398,0.0886362020404876,1.6963230851658044,0.0766087528972692,0.1325624239815701,0.241710454792535,0.2469437652811734,0.5841209829867678,0.4641614474599861,0.3264844860400775
"loo_enc,median_imp,quant_scale,over_samp,k_best_sel",2,0.0,82398,0.189729440174237,1.548893000148149,0.1544809823587372,0.3137193341182835,0.3079946319018405,0.2968853094868456,0.3353378493524198,0.3166552560392189,0.3079946319018404
"count_enc,median_imp,over_samp,no_sel,no_scale",3,0.0,82398,0.1754033604657141,1.5394612794707705,0.1499010556414702,0.2834244251248833,0.2983608128834356,0.2724493493288822,0.3552402862985686,0.3163607705521919,0.2983608128834355
"target_enc,most_freq_imp,no_samp,k_best_sel,max_abs_scale",3,0.0,82398,0.0742639109974766,1.358457158265949,0.0423533519798387,0.0481877448655024,0.0875158543214349,0.0152320226709175,0.2492573588981908,0.1480232914495864,0.1275598314600019
"loo_enc,most_freq_imp,over_samp,no_sel,max_abs_scale",3,0.0,82398,0.1031817312623156,1.2947987098786211,0.0286983498089265,0.0766155635054497,0.1294095092024539,0.0579118264708494,0.2102760736196318,0.1408001861402185,0.1294095092024539
"target_enc,median_imp,k_best_sel,no_samp,no_scale",3,0.0,82398,0.0892827966085709,1.8923605168888031,0.0943707085461274,0.1491996179600914,0.2563870266352598,0.2504288164665524,0.6459627329192541,0.5190755685986799,0.3528382171753738
"target_enc,most_freq_imp,over_samp,k_best_sel,max_abs_scale",3,0.0,82398,0.103150047131466,1.295680533855952,0.0295288075077953,0.0751131791918049,0.1278299676209952,0.054808789441596,0.2098415132924335,0.1392522467654084,0.1278299676209952
"count_enc,median_imp,no_samp,k_best_sel,quant_scale",3,0.0,82398,0.1063862096585789,1.9811172668513413,0.1181632700377919,0.1850814182877124,0.2542127196955968,0.2717557251908396,0.6135565757493923,0.4950599858856745,0.3431791058706063
"count_enc,median_imp,no_samp,k_best_sel,no_scale",3,0.0,82398,0.0892827966085709,1.8923605168888031,0.0943707085461274,0.1491996179600914,0.2563870266352598,0.2504288164665524,0.6459627329192541,0.5190755685986799,0.3528382171753738
"loo_enc,median_imp,k_best_sel,no_samp,no_scale",3,0.0,82398,0.0892827966085709,1.8923605168888031,0.0943707085461274,0.1491996179600914,0.2563870266352598,0.2504288164665524,0.6459627329192541,0.5190755685986799,0.3528382171753738
"count_enc,median_imp,no_samp,no_sel,quant_scale",3,0.0,82398,0.1083312897501118,1.8322109944988505,0.1177729861739045,0.1831152906576605,0.2435223772422539,0.2712933753943218,0.5633270321361057,0.4539007092198586,0.3226996442207454
"loo_enc,median_imp,no_sel,no_samp,no_scale",3,0.0,82398,0.0886362020404876,1.6963230851658044,0.0766087528972692,0.1325624239815701,0.241710454792535,0.2469437652811734,0.5841209829867678,0.4641614474599861,0.3264844860400775
"target_enc,most_freq_imp,over_samp,k_best_sel,max_abs_scale",4,0.0,82398,0.103150047131466,1.295680533855952,0.0295288075077953,0.0751131791918049,0.1278299676209952,0.054808789441596,0.2098415132924335,0.1392522467654084,0.1278299676209952
"count_enc,median_imp,no_samp,k_best_sel,no_scale",4,0.0,82398,0.0892827966085709,1.8923605168888031,0.0943707085461274,0.1491996179600914,0.2563870266352598,0.2504288164665524,0.6459627329192541,0.5190755685986799,0.3528382171753738
"loo_enc,most_freq_imp,over_samp,no_sel,max_abs_scale",4,0.0,82398,0.1031817312623156,1.2947987098786211,0.0286983498089265,0.0766155635054497,0.1294095092024539,0.0579118264708494,0.2102760736196318,0.1408001861402185,0.1294095092024539
"target_enc,most_freq_imp,over_samp,k_best_sel,no_scale",4,0.0,82398,0.0763688734826927,1.236810161461027,0.0068200956773056,0.0292914560911842,0.1463222137014314,0.0266688075799501,0.2727164280845264,0.1674963270633168,0.1463222137014315
"loo_enc,median_imp,k_best_sel,no_samp,max_abs_scale",4,0.0,82398,0.1231116928269502,2.4688763850415505,0.1746444763416316,0.2492143930322577,0.2840188439934771,0.3434399117971337,0.6783688900891176,0.5682436106579659,0.3816520660397868
"loo_enc,median_imp,k_best_sel,no_samp,no_scale",4,0.0,82398,0.0892827966085709,1.8923605168888031,0.0943707085461274,0.1491996179600914,0.2563870266352598,0.2504288164665524,0.6459627329192541,0.5190755685986799,0.3528382171753738
"loo_enc,median_imp,no_sel,no_samp,no_scale",4,0.0,82398,0.0886362020404876,1.6963230851658044,0.0766087528972692,0.1325624239815701,0.241710454792535,0.2469437652811734,0.5841209829867678,0.4641614474599861,0.3264844860400775
"count_enc,median_imp,no_samp,no_sel,quant_scale",4,0.0,82398,0.1083312897501118,1.8322109944988505,0.1177729861739045,0.1831152906576605,0.2435223772422539,0.2712933753943218,0.5633270321361057,0.4539007092198586,0.3226996442207454
"target_enc,most_freq_imp,no_samp,k_best_sel,max_abs_scale",4,0.0,82398,0.0742639109974766,1.358457158265949,0.0423533519798387,0.0481877448655024,0.0875158543214349,0.0152320226709175,0.2492573588981908,0.1480232914495864,0.1275598314600019
"target_enc,median_imp,k_best_sel,no_samp,no_scale",4,0.0,82398,0.0892827966085709,1.8923605168888031,0.0943707085461274,0.1491996179600914,0.2563870266352598,0.2504288164665524,0.6459627329192541,0.5190755685986799,0.3528382171753738
"target_enc,median_imp,k_best_sel,no_samp,no_scale",5,0.0,82398,0.0892827966085709,1.8923605168888031,0.0943707085461274,0.1491996179600914,0.2563870266352598,0.2504288164665524,0.6459627329192541,0.5190755685986799,0.3528382171753738
"target_enc,most_freq_imp,over_samp,k_best_sel,no_scale",5,0.0,82398,0.0763688734826927,1.236810161461027,0.0068200956773056,0.0292914560911842,0.1463222137014314,0.0266688075799501,0.2727164280845264,0.1674963270633168,0.1463222137014315
"loo_enc,median_imp,k_best_sel,no_samp,no_scale",5,0.0,82398,0.0892827966085709,1.8923605168888031,0.0943707085461274,0.1491996179600914,0.2563870266352598,0.2504288164665524,0.6459627329192541,0.5190755685986799,0.3528382171753738
"count_enc,median_imp,no_samp,k_best_sel,no_scale",5,0.0,82398,0.0892827966085709,1.8923605168888031,0.0943707085461274,0.1491996179600914,0.2563870266352598,0.2504288164665524,0.6459627329192541,0.5190755685986799,0.3528382171753738
"loo_enc,median_imp,k_best_sel,no_samp,max_abs_scale",5,0.0,82398,0.1231116928269502,2.4688763850415505,0.1746444763416316,0.2492143930322577,0.2840188439934771,0.3434399117971337,0.6783688900891176,0.5682436106579659,0.3816520660397868
"loo_enc,median_imp,no_sel,no_samp,no_scale",5,0.0,82398,0.0886362020404876,1.6963230851658044,0.0766087528972692,0.1325624239815701,0.241710454792535,0.2469437652811734,0.5841209829867678,0.4641614474599861,0.3264844860400775
"target_enc,most_freq_imp,no_samp,k_best_sel,max_abs_scale",5,0.0,82398,0.0742639109974766,1.358457158265949,0.0423533519798387,0.0481877448655024,0.0875158543214349,0.0152320226709175,0.2492573588981908,0.1480232914495864,0.1275598314600019
"count_enc,median_imp,no_samp,no_sel,quant_scale",5,0.0,82398,0.1083312897501118,1.8322109944988505,0.1177729861739045,0.1831152906576605,0.2435223772422539,0.2712933753943218,0.5633270321361057,0.4539007092198586,0.3226996442207454
"loo_enc,most_freq_imp,over_samp,no_sel,max_abs_scale",5,0.0,82398,0.1031817312623156,1.2947987098786211,0.0286983498089265,0.0766155635054497,0.1294095092024539,0.0579118264708494,0.2102760736196318,0.1408001861402185,0.1294095092024539
"target_enc,most_freq_imp,over_samp,k_best_sel,max_abs_scale",5,0.0,82398,0.103150047131466,1.295680533855952,0.0295288075077953,0.0751131791918049,0.1278299676209952,0.054808789441596,0.2098415132924335,0.1392522467654084,0.1278299676209952
"target_enc,most_freq_imp,k_best_sel,no_samp,max_abs_scale",6,0.0,82398,0.0742639109974766,1.358457158265949,0.0423533519798387,0.0481877448655024,0.0875158543214349,0.0152320226709175,0.2492573588981908,0.1480232914495864,0.1275598314600019
"loo_enc,median_imp,no_samp,k_best_sel,max_abs_scale",6,0.0,82398,0.1231116928269502,2.4688763850415505,0.1746444763416316,0.2492143930322577,0.2840188439934771,0.3434399117971337,0.6783688900891176,0.5682436106579659,0.3816520660397868
"target_enc,median_imp,k_best_sel,no_samp,no_scale",6,0.0,82398,0.0892827966085709,1.8923605168888031,0.0943707085461274,0.1491996179600914,0.2563870266352598,0.2504288164665524,0.6459627329192541,0.5190755685986799,0.3528382171753738
"target_enc,most_freq_imp,over_samp,k_best_sel,no_scale",6,0.0,82398,0.0763688734826927,1.236810161461027,0.0068200956773056,0.0292914560911842,0.1463222137014314,0.0266688075799501,0.2727164280845264,0.1674963270633168,0.1463222137014315
"loo_enc,most_freq_imp,over_samp,no_sel,max_abs_scale",6,0.0,82398,0.1031817312623156,1.2947987098786211,0.0286983498089265,0.0766155635054497,0.1294095092024539,0.0579118264708494,0.2102760736196318,0.1408001861402185,0.1294095092024539
"count_enc,median_imp,no_samp,no_sel,quant_scale",6,0.0,82398,0.1083312897501118,1.8322109944988505,0.1177729861739045,0.1831152906576605,0.2435223772422539,0.2712933753943218,0.5633270321361057,0.4539007092198586,0.3226996442207454
"loo_enc,median_imp,k_best_sel,no_samp,no_scale",6,0.0,82398,0.0892827966085709,1.8923605168888031,0.0943707085461274,0.1491996179600914,0.2563870266352598,0.2504288164665524,0.6459627329192541,0.5190755685986799,0.3528382171753738
"target_enc,most_freq_imp,no_samp,k_best_sel,max_abs_scale",6,0.0,82398,0.0742639109974766,1.358457158265949,0.0423533519798387,0.0481877448655024,0.0875158543214349,0.0152320226709175,0.2492573588981908,0.1480232914495864,0.1275598314600019
"loo_enc,median_imp,no_sel,no_samp,no_scale",6,0.0,82398,0.0886362020404876,1.6963230851658044,0.0766087528972692,0.1325624239815701,0.241710454792535,0.2469437652811734,0.5841209829867678,0.4641614474599861,0.3264844860400775
"count_enc,median_imp,no_samp,k_best_sel,no_scale",6,0.0,82398,0.0892827966085709,1.8923605168888031,0.0943707085461274,0.1491996179600914,0.2563870266352598,0.2504288164665524,0.6459627329192541,0.5190755685986799,0.3528382171753738
"count_enc,median_imp,no_sel,no_samp,no_scale",7,0.0,82398,0.097797936295344,1.7961460997348022,0.0965813803332062,0.1583694443031707,0.2479615872440654,0.2657613967022311,0.5911423170402373,0.4747614917606242,0.3329263050777197
"loo_enc,median_imp,no_samp,no_sel,quant_scale",7,0.0,82398,0.109071768224288,1.8481385154385603,0.1194570733417501,0.1856678103048812,0.2453342996919727,0.2745808790212957,0.5676478530920874,0.4582064297800341,0.3251327200020764
"count_enc,most_freq_imp,no_samp,no_sel,quant_scale",7,0.0,82398,0.0746361817255775,1.420296374377956,0.055454735151473,0.0692533125960635,0.1308208008697226,0.0480192076830731,0.35754793410748,0.2328281199613027,0.1869539261539449
"target_enc,median_imp,over_samp,k_best_sel,no_scale",7,0.0,82398,0.1909091601530465,1.6401055826314823,0.1600086192865521,0.3156540949430755,0.308770023858214,0.2757088975631515,0.3824642126789365,0.3333420210139549,0.308770023858214
"target_enc,most_freq_imp,k_best_sel,no_samp,max_abs_scale",7,0.0,82398,0.0742639109974766,1.358457158265949,0.0423533519798387,0.0481877448655024,0.0875158543214349,0.0152320226709175,0.2492573588981908,0.1480232914495864,0.1275598314600019
"target_enc,median_imp,k_best_sel,no_samp,no_scale",7,0.0,82398,0.0892827966085709,1.8923605168888031,0.0943707085461274,0.1491996179600914,0.2563870266352598,0.2504288164665524,0.6459627329192541,0.5190755685986799,0.3528382171753738
"loo_enc,most_freq_imp,over_samp,no_sel,max_abs_scale",7,0.0,82398,0.1031817312623156,1.2947987098786211,0.0286983498089265,0.0766155635054497,0.1294095092024539,0.0579118264708494,0.2102760736196318,0.1408001861402185,0.1294095092024539
"loo_enc,median_imp,no_samp,k_best_sel,max_abs_scale",7,0.0,82398,0.1231116928269502,2.4688763850415505,0.1746444763416316,0.2492143930322577,0.2840188439934771,0.3434399117971337,0.6783688900891176,0.5682436106579659,0.3816520660397868
"target_enc,most_freq_imp,no_samp,k_best_sel,max_abs_scale",7,0.0,82398,0.0742639109974766,1.358457158265949,0.0423533519798387,0.0481877448655024,0.0875158543214349,0.0152320226709175,0.2492573588981908,0.1480232914495864,0.1275598314600019
"loo_enc,median_imp,no_sel,no_samp,no_scale",7,0.0,82398,0.0886362020404876,1.6963230851658044,0.0766087528972692,0.1325624239815701,0.241710454792535,0.2469437652811734,0.5841209829867678,0.4641614474599861,0.3264844860400775
"count_enc,median_imp,no_sel,no_samp,max_abs_scale",8,0.0,82398,0.1228967175458428,2.2681612637568347,0.1596429622791172,0.2387170967862295,0.2806667874614967,0.3454266734798162,0.6540642722117199,0.5473498233215544,0.3731125723703456
"loo_enc,median_imp,no_samp,k_best_sel,no_scale",8,0.0,82398,0.0892827966085709,1.8923605168888031,0.0943707085461274,0.1491996179600914,0.2563870266352598,0.2504288164665524,0.6459627329192541,0.5190755685986799,0.3528382171753738
"target_enc,median_imp,k_best_sel,no_samp,max_abs_scale",8,0.0,82398,0.1231116928269502,2.4688763850415505,0.1746444763416316,0.2492143930322577,0.2840188439934771,0.3434399117971337,0.6783688900891176,0.5682436106579659,0.3816520660397868
"target_enc,most_freq_imp,k_best_sel,no_samp,no_scale",8,0.0,82398,0.0533373769678254,1.2607453332434786,0.0086782831444443,0.0116224888238781,0.1009240804493565,0.0102156640181612,0.2935457736970019,0.1755436495430194,0.148613377646047
"loo_enc,median_imp,no_samp,k_best_sel,max_abs_scale",8,0.0,82398,0.1231116928269502,2.4688763850415505,0.1746444763416316,0.2492143930322577,0.2840188439934771,0.3434399117971337,0.6783688900891176,0.5682436106579659,0.3816520660397868
"loo_enc,median_imp,no_samp,no_sel,quant_scale",8,0.0,82398,0.109071768224288,1.8481385154385603,0.1194570733417501,0.1856678103048812,0.2453342996919727,0.2745808790212957,0.5676478530920874,0.4582064297800341,0.3251327200020764
"target_enc,most_freq_imp,no_samp,k_best_sel,max_abs_scale",8,0.0,82398,0.0742639109974766,1.358457158265949,0.0423533519798387,0.0481877448655024,0.0875158543214349,0.0152320226709175,0.2492573588981908,0.1480232914495864,0.1275598314600019
"target_enc,most_freq_imp,k_best_sel,no_samp,max_abs_scale",8,0.0,82398,0.0742639109974766,1.358457158265949,0.0423533519798387,0.0481877448655024,0.0875158543214349,0.0152320226709175,0.2492573588981908,0.1480232914495864,0.1275598314600019
"loo_enc,most_freq_imp,over_samp,no_sel,max_abs_scale",8,0.0,82398,0.1031817312623156,1.2947987098786211,0.0286983498089265,0.0766155635054497,0.1294095092024539,0.0579118264708494,0.2102760736196318,0.1408001861402185,0.1294095092024539
"target_enc,median_imp,k_best_sel,no_samp,no_scale",8,0.0,82398,0.0892827966085709,1.8923605168888031,0.0943707085461274,0.1491996179600914,0.2563870266352598,0.2504288164665524,0.6459627329192541,0.5190755685986799,0.3528382171753738
"loo_enc,median_imp,k_best_sel,no_samp,no_scale",9,0.0,82398,0.0892827966085709,1.8923605168888031,0.0943707085461274,0.1491996179600914,0.2563870266352598,0.2504288164665524,0.6459627329192541,0.5190755685986799,0.3528382171753738
"target_enc,most_freq_imp,no_samp,k_best_sel,no_scale",9,0.0,82398,0.0533373769678254,1.2607453332434786,0.0086782831444443,0.0116224888238781,0.1009240804493565,0.0102156640181612,0.2935457736970019,0.1755436495430194,0.148613377646047
"loo_enc,median_imp,no_sel,no_samp,quant_scale",9,0.0,82398,0.109071768224288,1.8481385154385603,0.1194570733417501,0.1856678103048812,0.2453342996919727,0.2745808790212957,0.5676478530920874,0.4582064297800341,0.3251327200020764
"loo_enc,median_imp,over_samp,no_sel,max_abs_scale",9,0.0,82398,0.1958276113099996,1.5712422915082016,0.1908789205633811,0.3324346030680944,0.317299335378323,0.3072734793979172,0.3433111792774369,0.3257767894500783,0.3172993353783229
"target_enc,most_freq_imp,k_best_sel,no_samp,no_scale",9,0.0,82398,0.0533373769678254,1.2607453332434786,0.0086782831444443,0.0116224888238781,0.1009240804493565,0.0102156640181612,0.2935457736970019,0.1755436495430194,0.148613377646047
"loo_enc,median_imp,no_samp,k_best_sel,no_scale",9,0.0,82398,0.0892827966085709,1.8923605168888031,0.0943707085461274,0.1491996179600914,0.2563870266352598,0.2504288164665524,0.6459627329192541,0.5190755685986799,0.3528382171753738
"target_enc,most_freq_imp,no_samp,k_best_sel,max_abs_scale",9,0.0,82398,0.0742639109974766,1.358457158265949,0.0423533519798387,0.0481877448655024,0.0875158543214349,0.0152320226709175,0.2492573588981908,0.1480232914495864,0.1275598314600019
"target_enc,median_imp,k_best_sel,no_samp,max_abs_scale",9,0.0,82398,0.1231116928269502,2.4688763850415505,0.1746444763416316,0.2492143930322577,0.2840188439934771,0.3434399117971337,0.6783688900891176,0.5682436106579659,0.3816520660397868
"loo_enc,median_imp,no_samp,no_sel,quant_scale",9,0.0,82398,0.109071768224288,1.8481385154385603,0.1194570733417501,0.1856678103048812,0.2453342996919727,0.2745808790212957,0.5676478530920874,0.4582064297800341,0.3251327200020764
"count_enc,median_imp,no_sel,no_samp,max_abs_scale",9,0.0,82398,0.1228967175458428,2.2681612637568347,0.1596429622791172,0.2387170967862295,0.2806667874614967,0.3454266734798162,0.6540642722117199,0.5473498233215544,0.3731125723703456
"loo_enc,most_freq_imp,k_best_sel,no_samp,no_scale",10,0.0,82398,0.0533373769678254,1.2607453332434786,0.0086782831444443,0.0116224888238781,0.1009240804493565,0.0102156640181612,0.2935457736970019,0.1755436495430194,0.148613377646047
"target_enc,median_imp,k_best_sel,no_samp,no_scale",10,0.0,82398,0.0892827966085709,1.8923605168888031,0.0943707085461274,0.1491996179600914,0.2563870266352598,0.2504288164665524,0.6459627329192541,0.5190755685986799,0.3528382171753738
"target_enc,most_freq_imp,k_best_sel,no_samp,no_scale",10,0.0,82398,0.0533373769678254,1.2607453332434786,0.0086782831444443,0.0116224888238781,0.1009240804493565,0.0102156640181612,0.2935457736970019,0.1755436495430194,0.148613377646047
"target_enc,most_freq_imp,no_samp,k_best_sel,no_scale",10,0.0,82398,0.0533373769678254,1.2607453332434786,0.0086782831444443,0.0116224888238781,0.1009240804493565,0.0102156640181612,0.2935457736970019,0.1755436495430194,0.148613377646047
"loo_enc,median_imp,no_samp,no_sel,quant_scale",10,0.0,82398,0.109071768224288,1.8481385154385603,0.1194570733417501,0.1856678103048812,0.2453342996919727,0.2745808790212957,0.5676478530920874,0.4582064297800341,0.3251327200020764
"target_enc,most_freq_imp,no_samp,k_best_sel,max_abs_scale",10,0.0,82398,0.0742639109974766,1.358457158265949,0.0423533519798387,0.0481877448655024,0.0875158543214349,0.0152320226709175,0.2492573588981908,0.1480232914495864,0.1275598314600019
"loo_enc,median_imp,no_samp,k_best_sel,no_scale",10,0.0,82398,0.0892827966085709,1.8923605168888031,0.0943707085461274,0.1491996179600914,0.2563870266352598,0.2504288164665524,0.6459627329192541,0.5190755685986799,0.3528382171753738
"loo_enc,median_imp,k_best_sel,no_samp,no_scale",10,0.0,82398,0.0892827966085709,1.8923605168888031,0.0943707085461274,0.1491996179600914,0.2563870266352598,0.2504288164665524,0.6459627329192541,0.5190755685986799,0.3528382171753738
"target_enc,median_imp,k_best_sel,no_samp,max_abs_scale",10,0.0,82398,0.1231116928269502,2.4688763850415505,0.1746444763416316,0.2492143930322577,0.2840188439934771,0.3434399117971337,0.6783688900891176,0.5682436106579659,0.3816520660397868
"loo_enc,median_imp,no_sel,no_samp,quant_scale",10,0.0,82398,0.109071768224288,1.8481385154385603,0.1194570733417501,0.1856678103048812,0.2453342996919727,0.2745808790212957,0.5676478530920874,0.4582064297800341,0.3251327200020764
"loo_enc,median_imp,no_samp,k_best_sel,no_scale",11,0.0,82398,0.0892827966085709,1.8923605168888031,0.0943707085461274,0.1491996179600914,0.2563870266352598,0.2504288164665524,0.6459627329192541,0.5190755685986799,0.3528382171753738
"loo_enc,most_freq_imp,k_best_sel,no_samp,no_scale",11,0.0,82398,0.0533373769678254,1.2607453332434786,0.0086782831444443,0.0116224888238781,0.1009240804493565,0.0102156640181612,0.2935457736970019,0.1755436495430194,0.148613377646047
"target_enc,most_freq_imp,no_samp,k_best_sel,no_scale",11,0.0,82398,0.0533373769678254,1.2607453332434786,0.0086782831444443,0.0116224888238781,0.1009240804493565,0.0102156640181612,0.2935457736970019,0.1755436495430194,0.148613377646047
"target_enc,median_imp,k_best_sel,no_samp,no_scale",11,0.0,82398,0.0892827966085709,1.8923605168888031,0.0943707085461274,0.1491996179600914,0.2563870266352598,0.2504288164665524,0.6459627329192541,0.5190755685986799,0.3528382171753738
"loo_enc,median_imp,no_sel,no_samp,quant_scale",11,0.0,82398,0.109071768224288,1.8481385154385603,0.1194570733417501,0.1856678103048812,0.2453342996919727,0.2745808790212957,0.5676478530920874,0.4582064297800341,0.3251327200020764
"target_enc,median_imp,k_best_sel,no_samp,max_abs_scale",11,0.0,82398,0.1231116928269502,2.4688763850415505,0.1746444763416316,0.2492143930322577,0.2840188439934771,0.3434399117971337,0.6783688900891176,0.5682436106579659,0.3816520660397868
