pipe,dp,dpr,eo,eqOdds,accu,precision,recall,f1,roc_auc
"onehot_enc,mean_imp,no_sel,no_samp,min_max_scale",0.1255487565098404,2.357918278624846,0.16553937511021743,0.2502435233311799,0.29733647399891283,0.3907628437986508,0.6829597623548473,0.5829484902309059,0.39280912453120687
"onehot_enc,mean_imp,no_sel,min_max_scale,no_samp",0.1255487565098404,2.357918278624846,0.16553937511021743,0.2502435233311799,0.29733647399891283,0.3907628437986508,0.6829597623548473,0.5829484902309059,0.39280912453120687
"onehot_enc,mean_imp,no_samp,no_sel,min_max_scale",0.1255487565098404,2.357918278624846,0.16553937511021743,0.2502435233311799,0.29733647399891283,0.3907628437986508,0.6829597623548473,0.5829484902309059,0.39280912453120687
"onehot_enc,mean_imp,no_samp,min_max_scale,no_sel",0.1255487565098404,2.357918278624846,0.16553937511021743,0.2502435233311799,0.29733647399891283,0.3907628437986508,0.6829597623548473,0.5829484902309059,0.39280912453120687
"onehot_enc,mean_imp,min_max_scale,no_sel,no_samp",0.1255487565098404,2.357918278624846,0.16553937511021743,0.2502435233311799,0.29733647399891283,0.3907628437986508,0.6829597623548473,0.5829484902309059,0.39280912453120687
"onehot_enc,mean_imp,min_max_scale,no_samp,no_sel",0.1255487565098404,2.357918278624846,0.16553937511021743,0.2502435233311799,0.29733647399891283,0.3907628437986508,0.6829597623548473,0.5829484902309059,0.39280912453120687
"onehot_enc,mean_imp,no_sel,no_samp,norm_scale",0.0,1.0,1.0,1.0,0.33547744156550097,1.0,1.0,1.0,0.5
"onehot_enc,mean_imp,no_sel,norm_scale,no_samp",0.0,1.0,1.0,1.0,0.33547744156550097,1.0,1.0,1.0,0.5
"onehot_enc,mean_imp,no_samp,no_sel,norm_scale",0.0,1.0,1.0,1.0,0.33547744156550097,1.0,1.0,1.0,0.5
"onehot_enc,mean_imp,no_samp,norm_scale,no_sel",0.0,1.0,1.0,1.0,0.33547744156550097,1.0,1.0,1.0,0.5
"onehot_enc,mean_imp,norm_scale,no_sel,no_samp",0.0,1.0,1.0,1.0,0.33547744156550097,1.0,1.0,1.0,0.5
"onehot_enc,mean_imp,norm_scale,no_samp,no_sel",0.0,1.0,1.0,1.0,0.33547744156550097,1.0,1.0,1.0,0.5
"onehot_enc,mean_imp,no_sel,no_samp,quant_scale",0.0521193529991337,1.270002292741781,0.0181589140342705,0.03005857110049938,0.12266714984598659,0.03151176705225367,0.34431541992978665,0.2180354267310789,0.1775428497058612
"onehot_enc,mean_imp,no_sel,quant_scale,no_samp",0.0521193529991337,1.270002292741781,0.0181589140342705,0.03005857110049938,0.12266714984598659,0.03151176705225367,0.34431541992978665,0.2180354267310789,0.1775428497058612
"onehot_enc,mean_imp,no_samp,no_sel,quant_scale",0.0521193529991337,1.270002292741781,0.0181589140342705,0.03005857110049938,0.12266714984598659,0.03151176705225367,0.34431541992978665,0.2180354267310789,0.1775428497058612
"onehot_enc,mean_imp,no_samp,quant_scale,no_sel",0.0521193529991337,1.270002292741781,0.0181589140342705,0.03005857110049938,0.12266714984598659,0.03151176705225367,0.34431541992978665,0.2180354267310789,0.1775428497058612
"onehot_enc,mean_imp,quant_scale,no_sel,no_samp",0.0521193529991337,1.270002292741781,0.0181589140342705,0.03005857110049938,0.12266714984598659,0.03151176705225367,0.34431541992978665,0.2180354267310789,0.1775428497058612
"onehot_enc,mean_imp,quant_scale,no_samp,no_sel",0.0521193529991337,1.270002292741781,0.0181589140342705,0.03005857110049938,0.12266714984598659,0.03151176705225367,0.34431541992978665,0.2180354267310789,0.1775428497058612
"onehot_enc,mean_imp,no_sel,under_samp,no_scale",0.18521446199332903,1.5189776271012172,0.1856131742408434,0.3148928376314609,0.3312179314069673,0.32424071991001124,0.3510667026735079,0.33792533406805336,0.3312179314069673
"onehot_enc,mean_imp,no_sel,no_scale,under_samp",0.19193813187282266,1.5434207040165107,0.1925761053534581,0.32987378102383447,0.3301377261679719,0.32351290684624023,0.34890629219551716,0.33645245630934373,0.330137726167972
"onehot_enc,mean_imp,under_samp,no_sel,no_scale",0.1828746239212513,1.5139299431112652,0.18301221858987737,0.31386657421732367,0.33364839319470696,0.32598870056497176,0.35565757493923844,0.34115697915228493,0.33364839319470696
"onehot_enc,mean_imp,under_samp,no_scale,no_sel",0.1953277927269692,1.556762879844307,0.19953973904728584,0.3360209012459526,0.3321631109910883,0.3254703734905925,0.3513367539832568,0.3386563876651981,0.3321631109910883
"onehot_enc,mean_imp,no_scale,no_sel,under_samp",0.18266338528848786,1.5166279969064191,0.1912766813997947,0.3178914430817228,0.33418849581420473,0.3258650028360749,0.3580880367269781,0.3423710056716004,0.33418849581420473
"onehot_enc,mean_imp,no_scale,under_samp,no_sel",0.19335034651447208,1.541294363142419,0.19265303799629457,0.32957831842197016,0.33688900891169327,0.33194212576516413,0.3516068052930057,0.34192133753597376,0.3368890089116934
"onehot_enc,mean_imp,no_sel,under_samp,max_abs_scale",0.1965367054806137,1.5658152184558296,0.204360500041101,0.33871617457691594,0.3298676748582231,0.3221343873517787,0.3516068052930057,0.3371980676328503,0.3298676748582231
"onehot_enc,mean_imp,no_sel,max_abs_scale,under_samp",0.19822591290128744,1.5737383817072474,0.20918196361612929,0.34502720646152385,0.33418849581420473,0.3264556246466931,0.356467728868485,0.34180361828476724,0.3341884958142046
"onehot_enc,mean_imp,under_samp,no_sel,max_abs_scale",0.21337471400690822,1.6313174026454396,0.20841544751261665,0.3643031169369595,0.3268971104509857,0.3193348365276212,0.34782608695652173,0.3338849813818784,0.3268971104509857
"onehot_enc,mean_imp,under_samp,max_abs_scale,no_sel",0.1904986417009048,1.5455188375980455,0.20153085420526473,0.33224387873661454,0.3383742911153119,0.3304052139416265,0.36186875506346206,0.3465154867256637,0.3383742911153119
"onehot_enc,mean_imp,max_abs_scale,no_sel,under_samp",0.1938251980001986,1.5564003061474232,0.2014532189812151,0.3356456649648041,0.33229813664596275,0.3244771057094403,0.354577369700243,0.33987018367628774,0.33229813664596275
"onehot_enc,mean_imp,max_abs_scale,under_samp,no_sel",0.1958907962790466,1.5667743085775931,0.18921074134261862,0.33827108714934073,0.33486362408857684,0.32662319251488514,0.35862813934647586,0.343015214384509,0.33486362408857684
"onehot_enc,mean_imp,no_sel,under_samp,min_max_scale",0.19329857125514244,1.553272415178203,0.18798543970693932,0.3308486805397679,0.3302727518228463,0.32250776616774923,0.35214690791250336,0.3376587520706792,0.3302727518228462
"onehot_enc,mean_imp,no_sel,min_max_scale,under_samp",0.18247230187816155,1.513138031054853,0.1853837814747601,0.3127441958664512,0.32973264920334866,0.3217415889171614,0.35214690791250336,0.337292817679558,0.32973264920334855
"onehot_enc,mean_imp,under_samp,no_sel,min_max_scale",0.19284408794783586,1.5556716383942923,0.19670939063023646,0.3347569431794308,0.33297326492033485,0.32453900709219863,0.35700783148798276,0.34117321527393474,0.33297326492033485
"onehot_enc,mean_imp,under_samp,min_max_scale,no_sel",0.19386359037563,1.5509571934089414,0.19877462810619934,0.33553126665665234,0.3331082905752093,0.32659932659932656,0.3518768566027545,0.3394798403742948,0.3331082905752092
"onehot_enc,mean_imp,min_max_scale,no_sel,under_samp",0.19418288688939422,1.5556478882120268,0.1939545696935973,0.3373125458869796,0.3354037267080745,0.32826148210763595,0.3561976775587362,0.34252619966905684,0.3354037267080745
"onehot_enc,mean_imp,min_max_scale,under_samp,no_sel",0.17889459363184418,1.4894059263634887,0.18423541248191733,0.3090419708527128,0.3337834188495814,0.3287899860917941,0.3483661895760194,0.33872293779117557,0.3337834188495813
"onehot_enc,mean_imp,no_sel,under_samp,norm_scale",0.5151637687019814,-1.0,0.42157612853863813,0.8658299878868372,0.4403186605455036,0.44122340425531914,0.43262219821766135,0.43695564786278973,0.4403186605455036
"onehot_enc,mean_imp,no_sel,norm_scale,under_samp",0.5197168857431749,-1.0,0.4254016832440704,0.8835741414165286,0.4486902511477181,0.4499736703528173,0.43586281393464754,0.44300759898680175,0.448690251147718
"onehot_enc,mean_imp,under_samp,no_sel,norm_scale",0.5162659123055162,-1.0,0.41966335118592196,0.8642029657469499,0.43883337834188496,0.4399681950702359,0.42938158250067515,0.43472445157838424,0.43883337834188496
"onehot_enc,mean_imp,under_samp,norm_scale,no_sel",0.5195859549421554,-1.0,0.41928079571537874,0.8697779855121794,0.4418039427491224,0.4430044961650357,0.43127194166891714,0.43719935863174775,0.4418039427491224
"onehot_enc,mean_imp,norm_scale,no_sel,under_samp",0.5216511533791987,-1.0,0.4131599081866871,0.8616135164341098,0.43397245476640567,0.43536875495638383,0.42317040237645154,0.4293347582153354,0.43397245476640567
"onehot_enc,mean_imp,norm_scale,under_samp,no_sel",0.5214227970897333,-1.0,0.4257842387146136,0.8880807254326941,0.44788009721847155,0.44896879957694347,0.43721307048339186,0.44315297261189046,0.44788009721847155
"onehot_enc,mean_imp,no_sel,under_samp,quant_scale",0.11878645116314968,1.3485242047672625,0.016262647340062664,0.11399631272526702,0.18458007021334055,0.12419562419562424,0.2649203348636241,0.20070474232858615,0.18458007021334055
"onehot_enc,mean_imp,no_sel,quant_scale,under_samp",0.11258233097214321,1.3269622369120888,0.014273639925723114,0.10466930254311474,0.18728058331082909,0.12693298969072164,0.2681609505806103,0.20376083443514026,0.18728058331082897
"onehot_enc,mean_imp,under_samp,no_sel,quant_scale",0.1075264893368707,1.304740972083758,0.01297140564720728,0.10269382283339556,0.18363489062921956,0.12750397456279805,0.25897920604914937,0.19859813084112155,0.18363489062921956
"onehot_enc,mean_imp,under_samp,quant_scale,no_sel",0.1079946585140168,1.308250487996302,0.011364953703410952,0.10759370768900006,0.18458007021334055,0.12683706070287537,0.2619497704563867,0.2000585394409483,0.18458007021334055
"onehot_enc,mean_imp,quant_scale,no_sel,under_samp",0.11095581615016104,1.3220836864593082,0.013202203575716831,0.1032039764764624,0.1853902241425871,0.12395093608779861,0.26708074534161486,0.20188207616526976,0.1853902241425871
"onehot_enc,mean_imp,quant_scale,under_samp,no_sel",0.11203972526224687,1.3239750097618117,0.01266648540071369,0.10502742035945672,0.18687550634620576,0.1275297141021523,0.2665406427221172,0.20305164319248836,0.18687550634620576
"onehot_enc,mean_imp,no_sel,over_samp,no_scale",0.1875347552619488,1.5239847297621365,0.1968030676157384,0.32185726508977414,0.3269256987048398,0.3207680361428773,0.34410361281526924,0.3326397558607296,0.3269256987048398
"onehot_enc,mean_imp,no_sel,no_scale,over_samp",0.18408766710372837,1.5076735720410122,0.17841945157663813,0.31053018005910726,0.3256987048398091,0.3205110206373719,0.3401499659168371,0.33047447779775907,0.3256987048398091
"onehot_enc,mean_imp,over_samp,no_sel,no_scale",0.18412601359220254,1.5068625856229299,0.18716140366917156,0.31532289646928074,0.32631220177232445,0.32121807465618857,0.34055896387184725,0.3310282829679828,0.32631220177232456
"onehot_enc,mean_imp,over_samp,no_scale,no_sel",0.1937153308809419,1.5529006049641996,0.19933539612254475,0.32899015363847145,0.329107021131561,0.3220723917672108,0.3488752556237219,0.3357440890125173,0.329107021131561
"onehot_enc,mean_imp,no_scale,no_sel,over_samp",0.19486703312451636,1.5545863064995789,0.19363653769167843,0.3309313689273077,0.3289025221540559,0.3224893917963225,0.34696659850034084,0.3349531412703922,0.3289025221540559
"onehot_enc,mean_imp,no_scale,over_samp,no_sel",0.19065513207671925,1.534382229389747,0.19500540134177297,0.32573193628186015,0.3270620313565099,0.32136318828334043,0.3430129516019087,0.33236353560543097,0.32706203135651
"onehot_enc,mean_imp,no_sel,over_samp,max_abs_scale",0.20079115375142692,1.5800898139240036,0.20775556124195227,0.34715369202775637,0.33149284253578737,0.32458132273630425,0.3511929107021131,0.3381545094221542,0.33149284253578726
"onehot_enc,mean_imp,no_sel,max_abs_scale,over_samp",0.17897505787877227,1.489873494526756,0.1935706991708216,0.3098029401005312,0.3310838445807771,0.32554210081667134,0.34696659850034084,0.336427235575258,0.3310838445807772
"onehot_enc,mean_imp,over_samp,no_sel,max_abs_scale",0.1948110071676255,1.5530009495396728,0.20834161150912917,0.3380090979730863,0.3319700068166326,0.32574579386398983,0.34982958418541243,0.33800666296501947,0.33197000681663247
"onehot_enc,mean_imp,over_samp,max_abs_scale,no_sel",0.19819584930708706,1.5705000287724353,0.21260971945011325,0.3441231420462554,0.332651670074983,0.32556487139406,0.35296523517382417,0.3395491232952964,0.332651670074983
"onehot_enc,mean_imp,max_abs_scale,no_sel,over_samp",0.19386487204297176,1.5507831457462156,0.20276127183322812,0.33609310421143956,0.3316291751874574,0.3250212524794559,0.35051124744376283,0.338011533384284,0.3316291751874574
"onehot_enc,mean_imp,max_abs_scale,over_samp,no_sel",0.19161955885324644,1.5406408981930881,0.1950255661418499,0.3311120224297672,0.33203817314246764,0.32579185520361986,0.34996591683708245,0.3380995349482889,0.33203817314246753
"onehot_enc,mean_imp,no_sel,over_samp,min_max_scale",0.1932136919700168,1.5437410131204685,0.20110466324815046,0.3324412330225951,0.3304703476482618,0.3249824067558058,0.34614860259032043,0.33573407202216066,0.3304703476482618
"onehot_enc,mean_imp,no_sel,min_max_scale,over_samp",0.20665072806969859,1.6096259442933645,0.20817233216716274,0.3564866932686432,0.3329925017041582,0.3250999428897773,0.3555555555555555,0.34067926633656453,0.3329925017041582
"onehot_enc,mean_imp,over_samp,no_sel,min_max_scale",0.19318003843434112,1.5454691690431337,0.1968005139163369,0.33398627397853053,0.33087934560327203,0.324862346463363,0.3480572597137014,0.33666250520183105,0.33087934560327203
"onehot_enc,mean_imp,over_samp,min_max_scale,no_sel",0.18458518446171618,1.5199537888367631,0.18617397199024993,0.31778270258476976,0.33271983640081804,0.3249643366619116,0.35487389229720523,0.3402579295921926,0.33271983640081815
"onehot_enc,mean_imp,min_max_scale,no_sel,over_samp",0.18281657444663657,1.505874595171922,0.19395576307814322,0.31712273489482024,0.33203817314246764,0.3260378424173962,0.34928425357873205,0.33786502046195455,0.33203817314246764
"onehot_enc,mean_imp,min_max_scale,over_samp,no_sel",0.18755913091561754,1.5195737415426425,0.1985976268874623,0.32435613296720567,0.33169734151329244,0.3267854637294795,0.3458759372869802,0.3364679850643064,0.33169734151329244
"onehot_enc,mean_imp,no_sel,over_samp,norm_scale",0.5140845070422535,-1.0,0.42931432973805855,0.8795965702938553,0.44758009543285615,0.4481176629334772,0.44239945466939334,0.445273294452733,0.44758009543285615
"onehot_enc,mean_imp,no_sel,norm_scale,over_samp",0.5205102040816326,-1.0,0.41952252599152867,0.8724100639854496,0.4443081117927744,0.44552607014268564,0.4331288343558283,0.4393959822030471,0.4443081117927744
"onehot_enc,mean_imp,over_samp,no_sel,norm_scale",0.5217302173021731,-1.0,0.41436893203883496,0.8646511725946318,0.4391274710293115,0.4406802178822904,0.4260395364689843,0.4334544475844436,0.4391274710293115
"onehot_enc,mean_imp,over_samp,norm_scale,no_sel",0.5154828819621871,-1.0,0.4245993435026067,0.8727105028599667,0.4396046353101568,0.44077540106951874,0.4297205180640763,0.435302058724266,0.4396046353101568
"onehot_enc,mean_imp,norm_scale,no_sel,over_samp",0.5157754558492113,-1.0,0.42552366175329714,0.8755887941892502,0.44321745057941375,0.44426602435434226,0.43381049761417856,0.43908698001080493,0.44321745057941375
"onehot_enc,mean_imp,norm_scale,over_samp,no_sel",0.5199589533093895,-1.0,0.419536874878381,0.8719901966326146,0.44308111792774374,0.44441485820796167,0.4310838445807771,0.43782837127845886,0.44308111792774363
"onehot_enc,mean_imp,no_sel,over_samp,quant_scale",0.10343122862048648,1.2975534703104246,0.012794685774757453,0.10089205331692647,0.18336741649625088,0.11969870640248892,0.26707566462167687,0.20011902990626396,0.18336741649625077
"onehot_enc,mean_imp,no_sel,quant_scale,over_samp",0.10873486246203173,1.3177249640387263,0.006701814174543297,0.09967086835165102,0.1860259032038173,0.12159053565560307,0.27116564417177913,0.20333805230608748,0.18602590320381718
"onehot_enc,mean_imp,over_samp,no_sel,quant_scale",0.11104698454352468,1.3273565558893607,0.016827096585369017,0.10195376632501588,0.17886843899113836,0.11162407254740314,0.26543967280163594,0.19582089552238802,0.17886843899113836
"onehot_enc,mean_imp,over_samp,quant_scale,no_sel",0.10670368356127224,1.3080099832037433,0.012441319638817394,0.09687537549375957,0.17757327880027263,0.11394058112961147,0.259986366734833,0.19352202659534945,0.17757327880027274
"onehot_enc,mean_imp,quant_scale,no_sel,over_samp",0.10174014108631985,1.2882148665355977,0.013107209369392248,0.09516477062705686,0.18364008179959102,0.12396694214876036,0.2629856850715746,0.1994669035984007,0.18364008179959102
"onehot_enc,mean_imp,quant_scale,over_samp,no_sel",0.10680911594209686,1.3076655758802955,0.017530074465851586,0.10044333925486051,0.18173142467620995,0.11960241160175977,0.26339468302658486,0.1978919239904987,0.18173142467621006
"onehot_enc,mean_imp,k_best_sel,no_samp,no_scale",0.12666484316163848,2.483455126353177,0.17082102937983856,0.25571579359755636,0.2989672042036601,0.3914916532040926,0.6948420199837969,0.5935251798561151,0.39697792887397065
"onehot_enc,mean_imp,k_best_sel,no_scale,no_samp",0.12666484316163848,2.483455126353177,0.17082102937983856,0.25571579359755636,0.2989672042036601,0.3914916532040926,0.6948420199837969,0.5935251798561151,0.39697792887397065
"onehot_enc,mean_imp,no_samp,k_best_sel,no_scale",0.12666484316163848,2.483455126353177,0.17082102937983856,0.25571579359755636,0.2989672042036601,0.3914916532040926,0.6948420199837969,0.5935251798561151,0.39697792887397065
"onehot_enc,mean_imp,no_samp,no_scale,k_best_sel",0.12666484316163848,2.483455126353177,0.17082102937983856,0.25571579359755636,0.2989672042036601,0.3914916532040926,0.6948420199837969,0.5935251798561151,0.39697792887397065
"onehot_enc,mean_imp,no_scale,k_best_sel,no_samp",0.12666484316163848,2.483455126353177,0.17082102937983856,0.25571579359755636,0.2989672042036601,0.3914916532040926,0.6948420199837969,0.5935251798561151,0.39697792887397065
"onehot_enc,mean_imp,no_scale,no_samp,k_best_sel",0.12666484316163848,2.483455126353177,0.17082102937983856,0.25571579359755636,0.2989672042036601,0.3914916532040926,0.6948420199837969,0.5935251798561151,0.39697792887397065
"onehot_enc,mean_imp,k_best_sel,no_samp,max_abs_scale",0.13099402306322724,2.6133392905012953,0.17640760389595334,0.26560427521239866,0.30050733828592135,0.39522258414766553,0.6991628409397785,0.5981965734896302,0.3992065056777967
"onehot_enc,mean_imp,k_best_sel,max_abs_scale,no_samp",0.13099402306322724,2.6133392905012953,0.17640760389595334,0.26560427521239866,0.30050733828592135,0.39522258414766553,0.6991628409397785,0.5981965734896302,0.3992065056777967
"onehot_enc,mean_imp,no_samp,k_best_sel,max_abs_scale",0.13099402306322724,2.6133392905012953,0.17640760389595334,0.26560427521239866,0.30050733828592135,0.39522258414766553,0.6991628409397785,0.5981965734896302,0.3992065056777967
"onehot_enc,mean_imp,no_samp,max_abs_scale,k_best_sel",0.13099402306322724,2.6133392905012953,0.17640760389595334,0.26560427521239866,0.30050733828592135,0.39522258414766553,0.6991628409397785,0.5981965734896302,0.3992065056777967
"onehot_enc,mean_imp,max_abs_scale,k_best_sel,no_samp",0.13099402306322724,2.6133392905012953,0.17640760389595334,0.26560427521239866,0.30050733828592135,0.39522258414766553,0.6991628409397785,0.5981965734896302,0.3992065056777967
"onehot_enc,mean_imp,max_abs_scale,no_samp,k_best_sel",0.13099402306322724,2.6133392905012953,0.17640760389595334,0.26560427521239866,0.30050733828592135,0.39522258414766553,0.6991628409397785,0.5981965734896302,0.3992065056777967
"onehot_enc,mean_imp,k_best_sel,no_samp,min_max_scale",0.13097893198713195,2.618373988112847,0.1780909884825862,0.2664192273196568,0.30005435767349153,0.39369222403480153,0.6988927896300297,0.5976181883796463,0.398798814719582
"onehot_enc,mean_imp,k_best_sel,min_max_scale,no_samp",0.13097893198713195,2.618373988112847,0.1780909884825862,0.2664192273196568,0.30005435767349153,0.39369222403480153,0.6988927896300297,0.5976181883796463,0.398798814719582
"onehot_enc,mean_imp,no_samp,k_best_sel,min_max_scale",0.13097893198713195,2.618373988112847,0.1780909884825862,0.2664192273196568,0.30005435767349153,0.39369222403480153,0.6988927896300297,0.5976181883796463,0.398798814719582
"onehot_enc,mean_imp,no_samp,min_max_scale,k_best_sel",0.13097893198713195,2.618373988112847,0.1780909884825862,0.2664192273196568,0.30005435767349153,0.39369222403480153,0.6988927896300297,0.5976181883796463,0.398798814719582
"onehot_enc,mean_imp,min_max_scale,k_best_sel,no_samp",0.13097893198713195,2.618373988112847,0.1780909884825862,0.2664192273196568,0.30005435767349153,0.39369222403480153,0.6988927896300297,0.5976181883796463,0.398798814719582
"onehot_enc,mean_imp,min_max_scale,no_samp,k_best_sel",0.13097893198713195,2.618373988112847,0.1780909884825862,0.2664192273196568,0.30005435767349153,0.39369222403480153,0.6988927896300297,0.5976181883796463,0.398798814719582
"onehot_enc,mean_imp,k_best_sel,no_samp,norm_scale",0.052493074792243764,-1.0,0.9055087987758225,0.9341670705951886,0.32333756115238266,0.35111111111111115,0.9211450175533351,0.8593787623404767,0.47134278825860343
"onehot_enc,mean_imp,k_best_sel,norm_scale,no_samp",0.052493074792243764,-1.0,0.9055087987758225,0.9341670705951886,0.32333756115238266,0.35111111111111115,0.9211450175533351,0.8593787623404767,0.47134278825860343
"onehot_enc,mean_imp,no_samp,k_best_sel,norm_scale",0.052493074792243764,-1.0,0.9055087987758225,0.9341670705951886,0.32333756115238266,0.35111111111111115,0.9211450175533351,0.8593787623404767,0.47134278825860343
"onehot_enc,mean_imp,no_samp,norm_scale,k_best_sel",0.0,1.0,1.0,1.0,0.33547744156550097,1.0,1.0,1.0,0.5
"onehot_enc,mean_imp,norm_scale,k_best_sel,no_samp",0.0,1.0,1.0,1.0,0.33547744156550097,1.0,1.0,1.0,0.5
"onehot_enc,mean_imp,norm_scale,no_samp,k_best_sel",0.0,1.0,1.0,1.0,0.33547744156550097,1.0,1.0,1.0,0.5
"onehot_enc,mean_imp,k_best_sel,no_samp,quant_scale",0.14409220647494228,2.3517052686027755,0.20279760813251813,0.29486760079905294,0.29425620583439027,0.39738385205232296,0.6392114501755333,0.5486486486486486,0.37966025814843474
"onehot_enc,mean_imp,k_best_sel,quant_scale,no_samp",0.14409220647494228,2.3517052686027755,0.20279760813251813,0.29486760079905294,0.29425620583439027,0.39738385205232296,0.6392114501755333,0.5486486486486486,0.37966025814843474
"onehot_enc,mean_imp,no_samp,k_best_sel,quant_scale",0.14409220647494228,2.3517052686027755,0.20279760813251813,0.29486760079905294,0.29425620583439027,0.39738385205232296,0.6392114501755333,0.5486486486486486,0.37966025814843474
"onehot_enc,mean_imp,no_samp,quant_scale,k_best_sel",0.1015710680854213,1.6888069945828392,0.10567032219671857,0.15488091261783513,0.2011233919188259,0.1859381617958492,0.48096138266270594,0.36609498680738795,0.27040570837293443
"onehot_enc,mean_imp,quant_scale,k_best_sel,no_samp",0.1015710680854213,1.6888069945828392,0.10567032219671857,0.15488091261783513,0.2011233919188259,0.1859381617958492,0.48096138266270594,0.36609498680738795,0.27040570837293443
"onehot_enc,mean_imp,quant_scale,no_samp,k_best_sel",0.1015710680854213,1.6888069945828392,0.10567032219671857,0.15488091261783513,0.2011233919188259,0.1859381617958492,0.48096138266270594,0.36609498680738795,0.27040570837293443
"onehot_enc,mean_imp,k_best_sel,under_samp,no_scale",0.21058877989084612,1.6132720088858714,0.2132383162500711,0.36961262227758485,0.3451255738590332,0.33975970941603795,0.36186875506346206,0.35100247184839317,0.3451255738590332
"onehot_enc,mean_imp,k_best_sel,no_scale,under_samp",0.18243176758924978,1.5075371876972203,0.18102321117553782,0.3162422303704926,0.34039967593842835,0.3342680874929893,0.35889819065622464,0.3468152428119411,0.34039967593842824
"onehot_enc,mean_imp,under_samp,k_best_sel,no_scale",0.18045833366289904,1.5020022736440646,0.19341955409980727,0.3143099900005273,0.3405347015933027,0.33398931684003375,0.36024844720496896,0.3473829201101929,0.3405347015933028
"onehot_enc,mean_imp,under_samp,no_scale,k_best_sel",0.20714673176023873,1.6214401952807163,0.19969641465781135,0.361354557563059,0.34593572778827975,0.33639231431029537,0.37510126924115583,0.35632823365785815,0.34593572778827986
"onehot_enc,mean_imp,no_scale,k_best_sel,under_samp",0.19513905294690187,1.5584153596538668,0.19762766427578282,0.3395917858317411,0.3370240345665676,0.3301435406698564,0.35727788279773154,0.3439911797133406,0.3370240345665677
"onehot_enc,mean_imp,no_scale,under_samp,k_best_sel",0.20160035293802298,1.5831083892581648,0.20229596514635118,0.35201261847759074,0.34134485552254934,0.33473980309423346,0.3613286524439644,0.34830531826949573,0.34134485552254923
"onehot_enc,mean_imp,k_best_sel,under_samp,max_abs_scale",0.21348174394875657,1.6323029007302265,0.21591620454387367,0.37369935610825417,0.33945449635430736,0.33258237116305267,0.35997839589522007,0.34656741108354006,0.33945449635430724
"onehot_enc,mean_imp,k_best_sel,max_abs_scale,under_samp",0.21088966500735545,1.6177299396496445,0.20352056420081738,0.3698285017508654,0.3448555225492843,0.3389402859545837,0.36321901161220627,0.3513067400275104,0.3448555225492843
