pipe,dp,dpr,eo,eqOdds,accu,precision,recall,f1,roc_auc
"onehot_enc,mean_imp,no_sel,no_samp,min_max_scale",0.1255487565098404,2.357918278624846,0.16553937511021743,0.2502435233311799,0.29733647399891283,0.3907628437986508,0.6829597623548473,0.5829484902309059,0.39280912453120687
"onehot_enc,mean_imp,no_sel,min_max_scale,no_samp",0.1255487565098404,2.357918278624846,0.16553937511021743,0.2502435233311799,0.29733647399891283,0.3907628437986508,0.6829597623548473,0.5829484902309059,0.39280912453120687
"onehot_enc,mean_imp,no_samp,no_sel,min_max_scale",0.1255487565098404,2.357918278624846,0.16553937511021743,0.2502435233311799,0.29733647399891283,0.3907628437986508,0.6829597623548473,0.5829484902309059,0.39280912453120687
"onehot_enc,mean_imp,no_samp,min_max_scale,no_sel",0.1255487565098404,2.357918278624846,0.16553937511021743,0.2502435233311799,0.29733647399891283,0.3907628437986508,0.6829597623548473,0.5829484902309059,0.39280912453120687
"onehot_enc,mean_imp,min_max_scale,no_sel,no_samp",0.1255487565098404,2.357918278624846,0.16553937511021743,0.2502435233311799,0.29733647399891283,0.3907628437986508,0.6829597623548473,0.5829484902309059,0.39280912453120687
"onehot_enc,mean_imp,min_max_scale,no_samp,no_sel",0.1255487565098404,2.357918278624846,0.16553937511021743,0.2502435233311799,0.29733647399891283,0.3907628437986508,0.6829597623548473,0.5829484902309059,0.39280912453120687
"onehot_enc,mean_imp,no_sel,no_samp,norm_scale",0.0,1.0,1.0,1.0,0.33547744156550097,1.0,1.0,1.0,0.5
"onehot_enc,mean_imp,no_sel,norm_scale,no_samp",0.0,1.0,1.0,1.0,0.33547744156550097,1.0,1.0,1.0,0.5
"onehot_enc,mean_imp,no_samp,no_sel,norm_scale",0.0,1.0,1.0,1.0,0.33547744156550097,1.0,1.0,1.0,0.5
"onehot_enc,mean_imp,no_samp,norm_scale,no_sel",0.0,1.0,1.0,1.0,0.33547744156550097,1.0,1.0,1.0,0.5
"onehot_enc,mean_imp,norm_scale,no_sel,no_samp",0.0,1.0,1.0,1.0,0.33547744156550097,1.0,1.0,1.0,0.5
"onehot_enc,mean_imp,norm_scale,no_samp,no_sel",0.0,1.0,1.0,1.0,0.33547744156550097,1.0,1.0,1.0,0.5
"onehot_enc,mean_imp,no_sel,no_samp,quant_scale",0.0521193529991337,1.270002292741781,0.0181589140342705,0.03005857110049938,0.12266714984598659,0.03151176705225367,0.34431541992978665,0.2180354267310789,0.1775428497058612
"onehot_enc,mean_imp,no_sel,quant_scale,no_samp",0.0521193529991337,1.270002292741781,0.0181589140342705,0.03005857110049938,0.12266714984598659,0.03151176705225367,0.34431541992978665,0.2180354267310789,0.1775428497058612
"onehot_enc,mean_imp,no_samp,no_sel,quant_scale",0.0521193529991337,1.270002292741781,0.0181589140342705,0.03005857110049938,0.12266714984598659,0.03151176705225367,0.34431541992978665,0.2180354267310789,0.1775428497058612
"onehot_enc,mean_imp,no_samp,quant_scale,no_sel",0.0521193529991337,1.270002292741781,0.0181589140342705,0.03005857110049938,0.12266714984598659,0.03151176705225367,0.34431541992978665,0.2180354267310789,0.1775428497058612
"onehot_enc,mean_imp,quant_scale,no_sel,no_samp",0.0521193529991337,1.270002292741781,0.0181589140342705,0.03005857110049938,0.12266714984598659,0.03151176705225367,0.34431541992978665,0.2180354267310789,0.1775428497058612
"onehot_enc,mean_imp,quant_scale,no_samp,no_sel",0.0521193529991337,1.270002292741781,0.0181589140342705,0.03005857110049938,0.12266714984598659,0.03151176705225367,0.34431541992978665,0.2180354267310789,0.1775428497058612
"onehot_enc,mean_imp,no_sel,under_samp,no_scale",0.19444389448418453,1.5599433848235598,0.18875055064802582,0.3379059342714945,0.3291925465838509,0.3211761379700311,0.3516068052930057,0.3367403314917127,0.329192546583851
"onehot_enc,mean_imp,no_sel,no_scale,under_samp",0.19931816008602027,1.5759607522485688,0.1863020551203065,0.33539436447138393,0.3301377261679719,0.32221594120972297,0.35241695922225225,0.3376605441237399,0.330137726167972
"onehot_enc,mean_imp,under_samp,no_sel,no_scale",0.17815824087276977,1.4973837577949682,0.18347100412204398,0.3048348697972869,0.3308128544423441,0.3227722772277227,0.3534971644612477,0.33849129593810456,0.3308128544423441
"onehot_enc,mean_imp,under_samp,no_scale,no_sel",0.18553943566123898,1.5174909430007346,0.18079241324702827,0.3184005869705564,0.33324331623008374,0.32717604254128185,0.35079665136375915,0.3391973611874657,0.33324331623008385
"onehot_enc,mean_imp,no_scale,no_sel,under_samp",0.1917307398227759,1.5388779418017815,0.19479520811509404,0.32611825331373734,0.3321631109910883,0.3262510483645513,0.34917634350526605,0.33791208791208793,0.3321631109910883
"onehot_enc,mean_imp,no_scale,under_samp,no_sel",0.19192794129102403,1.5462903099590843,0.19632613257848008,0.32821501421610544,0.33162300837159064,0.3242176487172258,0.35268701053200113,0.3387586206896551,0.33162300837159053
"onehot_enc,mean_imp,no_sel,under_samp,max_abs_scale",0.19715429396216544,1.5620946325549496,0.2071153209777401,0.3424288523308754,0.33459357277882795,0.32847941753010357,0.35241695922225225,0.34066538355787734,0.33459357277882795
"onehot_enc,mean_imp,no_sel,max_abs_scale,under_samp",0.19887190414501094,1.5686314306522284,0.21706316837429024,0.3459894436964449,0.3366189576019444,0.3305322128851541,0.354577369700243,0.3427746459507769,0.3366189576019444
"onehot_enc,mean_imp,under_samp,no_sel,max_abs_scale",0.16540871367924836,1.4504433720729533,0.16923811390668175,0.2810159856771516,0.32973264920334866,0.3219429539678057,0.3516068052930057,0.3371065709552733,0.32973264920334866
"onehot_enc,mean_imp,under_samp,max_abs_scale,no_sel",0.15623042842123652,1.4163843020464337,0.16166253197622743,0.26785612052275715,0.33108290575209287,0.32424838437763415,0.35052660005401026,0.3376480308454971,0.331082905752093
"onehot_enc,mean_imp,max_abs_scale,no_sel,under_samp",0.19313428473245353,1.544771879003955,0.2009167982249988,0.33596757579074643,0.3331082905752093,0.3274706867671692,0.3494463948150148,0.33864104323953326,0.3331082905752094
"onehot_enc,mean_imp,max_abs_scale,under_samp,no_sel",0.19614161521439888,1.5585624543994818,0.2004580126928322,0.33939473245176466,0.3335133675398325,0.3272625385261978,0.3516068052930057,0.3396589658965896,0.3335133675398325
"onehot_enc,mean_imp,no_sel,under_samp,min_max_scale",0.20197486483624366,1.584973821815927,0.2126242602698052,0.34775336155988656,0.3289224952741021,0.32159954942269786,0.3494463948150148,0.33581472291149705,0.328922495274102
"onehot_enc,mean_imp,no_sel,min_max_scale,under_samp",0.19864948409259908,1.577062761888712,0.1972451088052396,0.34303620927911954,0.3340534701593303,0.32587135165769343,0.3575479341074804,0.3420907079646017,0.3340534701593303
"onehot_enc,mean_imp,under_samp,no_sel,min_max_scale",0.17223628522993573,1.4688122246469997,0.18079171066581518,0.2938244849387802,0.3289224952741021,0.3227972027972028,0.34620577909802863,0.33470733718054413,0.3289224952741021
"onehot_enc,mean_imp,under_samp,min_max_scale,no_sel",0.17079950970188945,1.463326955048778,0.17635420772375632,0.2938425456387356,0.3335133675398325,0.32774518021793797,0.3502565487442614,0.3391925295248558,0.33351336753983263
"onehot_enc,mean_imp,min_max_scale,no_sel,under_samp",0.1758461702063014,1.4844214270767941,0.18530755141313676,0.30451791712662357,0.3349986497434513,0.3284671532846716,0.35403726708074534,0.3415003441156229,0.3349986497434513
"onehot_enc,mean_imp,min_max_scale,under_samp,no_sel",0.20123493578963308,1.5864019212527116,0.2133138437304814,0.3494208449733056,0.33256818795571164,0.32456140350877194,0.35538752362948955,0.3403343927041591,0.3325681879557115
"onehot_enc,mean_imp,no_sel,under_samp,norm_scale",0.5137651821862348,-1.0,0.42157612853863813,0.8626767304302976,0.4405887118552525,0.4415204678362573,0.43262219821766135,0.4371064969859344,0.4405887118552525
"onehot_enc,mean_imp,no_sel,norm_scale,under_samp",0.5179580306698951,-1.0,0.4250191277735272,0.8793316811467125,0.44166891709424794,0.44236926360725726,0.43559276262489877,0.43900147631190445,0.44166891709424794
"onehot_enc,mean_imp,under_samp,no_sel,norm_scale",0.5216507420207359,-1.0,0.4227237949502678,0.8812921246682721,0.444234404536862,0.4454136928363732,0.4334323521469079,0.4394870424792947,0.444234404536862
"onehot_enc,mean_imp,under_samp,norm_scale,no_sel",0.5243779081529436,-1.0,0.41698546289211935,0.8755513710071903,0.4458547123953551,0.44771838331160363,0.42803132595193083,0.4380472273812682,0.4458547123953551
"onehot_enc,mean_imp,norm_scale,no_sel,under_samp",0.5203748981255094,-1.0,0.4204284621270084,0.8733491247250904,0.4440993788819876,0.445554971067859,0.43073183904941936,0.4382411725516322,0.4440993788819876
"onehot_enc,mean_imp,norm_scale,under_samp,no_sel",0.5208755573571139,-1.0,0.41545524100994646,0.8645931720444292,0.4392384553065083,0.44088281660536,0.4253308128544423,0.43321347716074043,0.4392384553065083
"onehot_enc,mean_imp,no_sel,under_samp,quant_scale",0.10493020547311327,1.2952131946928431,0.008992688237315027,0.09363183407205045,0.18620037807183365,0.13111111111111107,0.26086956521739135,0.20122574055158327,0.18620037807183365
"onehot_enc,mean_imp,no_sel,quant_scale,under_samp",0.11359084111893097,1.3287669873035726,0.017792869222235552,0.10402237741895685,0.184715095868215,0.12544112929098494,0.26384012962462866,0.2005865102639296,0.184715095868215
"onehot_enc,mean_imp,under_samp,no_sel,quant_scale",0.10558367444049227,1.301912899503475,0.011211790998951088,0.0973465980847161,0.18133945449635436,0.12082262210796912,0.26113961652714013,0.19706529713866472,0.18133945449635425
"onehot_enc,mean_imp,under_samp,quant_scale,no_sel",0.11500234901378525,1.334175430448197,0.01603255199276621,0.10299967054352042,0.18174453146097758,0.12142627690330876,0.261409667836889,0.19747652582159636,0.18174453146097758
"onehot_enc,mean_imp,quant_scale,no_sel,under_samp",0.10388998886885936,1.2985929050706377,0.011595751631920503,0.0947337933203643,0.18728058331082909,0.12524271844660195,0.2700513097488523,0.2041807743265125,0.18728058331082897
"onehot_enc,mean_imp,quant_scale,under_samp,no_sel",0.10497835488920515,1.300341111125775,0.00692745076135215,0.10175748264606505,0.18579530110721032,0.12576391122547448,0.26600054010261953,0.20199647680563726,0.18579530110721032
"onehot_enc,mean_imp,no_sel,over_samp,no_scale",0.1818591775203386,1.5085839562791008,0.17858287247871013,0.310667108838091,0.32897068847989097,0.32132174903859845,0.3503749147920927,0.3361660629701867,0.32897068847989097
"onehot_enc,mean_imp,no_sel,no_scale,over_samp",0.18324974841452446,1.5107354574818053,0.18314158385659196,0.3119681641912901,0.33033401499659165,0.323650276321383,0.34928425357873205,0.3367148415786547,0.33033401499659165
"onehot_enc,mean_imp,over_samp,no_sel,no_scale",0.1822570414746883,1.5058900730995324,0.18113090810689303,0.3102423782096968,0.3301295160190866,0.3237125070741369,0.34832992501704163,0.33624939248767616,0.3301295160190867
"onehot_enc,mean_imp,over_samp,no_scale,no_sel",0.18521492322376465,1.5170759870320203,0.1923733793067824,0.31645007312800777,0.3302658486707567,0.32385398981324276,0.34846625766871164,0.3363882524474068,0.3302658486707566
"onehot_enc,mean_imp,no_scale,no_sel,over_samp",0.19135793559583975,1.5458352225416054,0.2031464105514738,0.3334122371287854,0.32951601908657124,0.32153560724989294,0.3518745739604635,0.33705201506066085,0.32951601908657124
"onehot_enc,mean_imp,no_scale,over_samp,no_sel",0.17581972749946284,1.4840903163818544,0.17772521264090352,0.30366160576937185,0.3295841854124063,0.3223422399090392,0.34996591683708245,0.336441444575882,0.3295841854124062
"onehot_enc,mean_imp,no_sel,over_samp,max_abs_scale",0.1825434250502332,1.5083513954683163,0.18702680274140376,0.3141842997656144,0.3302658486707567,0.3233541430192962,0.34982958418541243,0.3368560105680316,0.3302658486707568
"onehot_enc,mean_imp,no_sel,max_abs_scale,over_samp",0.21030697435407958,1.6176652107393148,0.2271646799449527,0.3633474784582752,0.32515337423312884,0.3183685030448945,0.3438309475119291,0.3313420394554043,0.32515337423312884
"onehot_enc,mean_imp,over_samp,no_sel,max_abs_scale",0.1993537939279857,1.5747051384716841,0.2030014768404243,0.34436734387987944,0.3319018404907975,0.3249076966770804,0.3518745739604635,0.3386659247409056,0.33190184049079763
"onehot_enc,mean_imp,over_samp,max_abs_scale,no_sel",0.2063320466686573,1.6043468129861755,0.21171615451307346,0.35890368549016183,0.3337423312883435,0.32655383302517427,0.35446489434219497,0.34080467771126266,0.33374233128834363
"onehot_enc,mean_imp,max_abs_scale,no_sel,over_samp",0.19176768780361136,1.540576965388727,0.19939554275871896,0.3300405328754864,0.32917518745739605,0.32302259887005647,0.3465576005453306,0.334998265695456,0.32917518745739605
"onehot_enc,mean_imp,max_abs_scale,over_samp,no_sel",0.2020615353750358,1.5864006707212233,0.20758400316746112,0.349099196678498,0.3319700068166326,0.32485434133863866,0.35228357191547377,0.33885332591149464,0.3319700068166326
"onehot_enc,mean_imp,no_sel,over_samp,min_max_scale",0.17834917661377836,1.4901866940059676,0.1904359670708436,0.3077812749498874,0.3314246762099523,0.32522968197879853,0.34914792092706204,0.3374045801526717,0.3314246762099523
"onehot_enc,mean_imp,no_sel,min_max_scale,over_samp",0.18999723176980665,1.542106254187701,0.19567409138967085,0.3278261093973136,0.330947511929107,0.3228065161474707,0.3539195637355147,0.33872880764668944,0.330947511929107
"onehot_enc,mean_imp,over_samp,no_sel,min_max_scale",0.1964470633370286,1.5597882207160692,0.20643367514723904,0.34090506659787295,0.3329925017041582,0.3267326732673267,0.3510565780504431,0.3391183616799722,0.3329925017041582
"onehot_enc,mean_imp,over_samp,min_max_scale,no_sel",0.19814774537185287,1.5680546736794723,0.19538032378741804,0.33996255732638225,0.3301295160190866,0.3235127478753541,0.3488752556237219,0.33643626259117754,0.3301295160190866
"onehot_enc,mean_imp,min_max_scale,no_sel,over_samp",0.20198341415060245,1.5825110777546385,0.20631765126616797,0.34899993019974307,0.32999318336741645,0.32352108689499004,0.34832992501704163,0.3361572113047705,0.32999318336741656
"onehot_enc,mean_imp,min_max_scale,over_samp,no_sel",0.20278657450896115,1.5853459173883144,0.21419769471471933,0.35073213041738194,0.3312201772324471,0.3249434389140271,0.34914792092706204,0.33726660651072393,0.33122017723244723
"onehot_enc,mean_imp,no_sel,over_samp,norm_scale",0.5197381877684598,-1.0,0.42072699149265275,0.8736145294865737,0.44573960463531015,0.44684829059829057,0.4353101567825495,0.4411387708291169,0.44573960463531015
"onehot_enc,mean_imp,no_sel,norm_scale,over_samp",0.5178807947019868,-1.0,0.42215396429257057,0.8722190967285237,0.4413087934560327,0.44253103724469367,0.4306748466257668,0.4366653176851478,0.4413087934560327
"onehot_enc,mean_imp,over_samp,no_sel,norm_scale",0.515861645517806,-1.0,0.4264421215640728,0.8775927945992443,0.4455351056578051,0.4462965452345745,0.4384458077709611,0.4423988087180182,0.44553510565780496
"onehot_enc,mean_imp,over_samp,norm_scale,no_sel",0.5195817100676645,-1.0,0.41977466977466976,0.8715766671693723,0.4448534423994547,0.44590076233783604,0.43517382413087935,0.4405887118552526,0.4448534423994547
"onehot_enc,mean_imp,norm_scale,no_sel,over_samp",0.5219074791114734,-1.0,0.41397849462365593,0.863392302700078,0.43803680981595094,0.4395531320654342,0.425494205862304,0.43261074458058435,0.43803680981595083
"onehot_enc,mean_imp,norm_scale,over_samp,no_sel",0.5162214717019752,-1.0,0.423620522749274,0.8723830064661651,0.4416496250852079,0.442565754159957,0.43367416496250855,0.4381551362683437,0.441649625085208
"onehot_enc,mean_imp,no_sel,over_samp,quant_scale",0.10567792553286615,1.3016635642985495,0.010393604849853633,0.09640040178987819,0.18268575323790048,0.12295480317511742,0.26189502385821406,0.1984009475866153,0.18268575323790048
"onehot_enc,mean_imp,no_sel,quant_scale,over_samp",0.09768086713039004,1.2801359908914038,0.008623232085090526,0.08924361555419666,0.18323108384458076,0.11702653700346133,0.2696659850034083,0.200567079540367,0.18323108384458087
"onehot_enc,mean_imp,over_samp,no_sel,quant_scale",0.10601421948285422,1.3020022461094178,0.014641309902023947,0.10325340428017268,0.18357191547375595,0.12467658473479948,0.2620313565098841,0.19920112434351656,0.18357191547375595
"onehot_enc,mean_imp,over_samp,quant_scale,no_sel",0.10900383362320593,1.3138105662862078,0.01703089147206549,0.10419204488659783,0.17873210633946834,0.11751339068333067,0.25875937286980233,0.19427978660343814,0.17873210633946823
"onehot_enc,mean_imp,quant_scale,no_sel,over_samp",0.09569585939414726,1.2722458592486272,0.006349503263083478,0.09284660337005438,0.17839127471029315,0.11264367816091958,0.26325835037491474,0.19493482309124766,0.17839127471029315
"onehot_enc,mean_imp,quant_scale,over_samp,no_sel",0.10358622646964727,1.2980152069082822,0.014509003413956445,0.09800581091423449,0.18357191547375595,0.12013093289689036,0.26707566462167687,0.20029750836742277,0.18357191547375606
"onehot_enc,mean_imp,k_best_sel,no_samp,no_scale",0.12666484316163848,2.483455126353177,0.17082102937983856,0.25571579359755636,0.2989672042036601,0.3914916532040926,0.6948420199837969,0.5935251798561151,0.39697792887397065
"onehot_enc,mean_imp,k_best_sel,no_scale,no_samp",0.12666484316163848,2.483455126353177,0.17082102937983856,0.25571579359755636,0.2989672042036601,0.3914916532040926,0.6948420199837969,0.5935251798561151,0.39697792887397065
"onehot_enc,mean_imp,no_samp,k_best_sel,no_scale",0.12666484316163848,2.483455126353177,0.17082102937983856,0.25571579359755636,0.2989672042036601,0.3914916532040926,0.6948420199837969,0.5935251798561151,0.39697792887397065
"onehot_enc,mean_imp,no_samp,no_scale,k_best_sel",0.12666484316163848,2.483455126353177,0.17082102937983856,0.25571579359755636,0.2989672042036601,0.3914916532040926,0.6948420199837969,0.5935251798561151,0.39697792887397065
"onehot_enc,mean_imp,no_scale,k_best_sel,no_samp",0.12666484316163848,2.483455126353177,0.17082102937983856,0.25571579359755636,0.2989672042036601,0.3914916532040926,0.6948420199837969,0.5935251798561151,0.39697792887397065
"onehot_enc,mean_imp,no_scale,no_samp,k_best_sel",0.12666484316163848,2.483455126353177,0.17082102937983856,0.25571579359755636,0.2989672042036601,0.3914916532040926,0.6948420199837969,0.5935251798561151,0.39697792887397065
"onehot_enc,mean_imp,k_best_sel,no_samp,max_abs_scale",0.13099402306322724,2.6133392905012953,0.17640760389595334,0.26560427521239866,0.30050733828592135,0.39522258414766553,0.6991628409397785,0.5981965734896302,0.3992065056777967
"onehot_enc,mean_imp,k_best_sel,max_abs_scale,no_samp",0.13099402306322724,2.6133392905012953,0.17640760389595334,0.26560427521239866,0.30050733828592135,0.39522258414766553,0.6991628409397785,0.5981965734896302,0.3992065056777967
"onehot_enc,mean_imp,no_samp,k_best_sel,max_abs_scale",0.13099402306322724,2.6133392905012953,0.17640760389595334,0.26560427521239866,0.30050733828592135,0.39522258414766553,0.6991628409397785,0.5981965734896302,0.3992065056777967
"onehot_enc,mean_imp,no_samp,max_abs_scale,k_best_sel",0.13099402306322724,2.6133392905012953,0.17640760389595334,0.26560427521239866,0.30050733828592135,0.39522258414766553,0.6991628409397785,0.5981965734896302,0.3992065056777967
"onehot_enc,mean_imp,max_abs_scale,k_best_sel,no_samp",0.13099402306322724,2.6133392905012953,0.17640760389595334,0.26560427521239866,0.30050733828592135,0.39522258414766553,0.6991628409397785,0.5981965734896302,0.3992065056777967
"onehot_enc,mean_imp,max_abs_scale,no_samp,k_best_sel",0.13099402306322724,2.6133392905012953,0.17640760389595334,0.26560427521239866,0.30050733828592135,0.39522258414766553,0.6991628409397785,0.5981965734896302,0.3992065056777967
"onehot_enc,mean_imp,k_best_sel,no_samp,min_max_scale",0.13097893198713195,2.618373988112847,0.1780909884825862,0.2664192273196568,0.30005435767349153,0.39369222403480153,0.6988927896300297,0.5976181883796463,0.398798814719582
"onehot_enc,mean_imp,k_best_sel,min_max_scale,no_samp",0.13097893198713195,2.618373988112847,0.1780909884825862,0.2664192273196568,0.30005435767349153,0.39369222403480153,0.6988927896300297,0.5976181883796463,0.398798814719582
"onehot_enc,mean_imp,no_samp,k_best_sel,min_max_scale",0.13097893198713195,2.618373988112847,0.1780909884825862,0.2664192273196568,0.30005435767349153,0.39369222403480153,0.6988927896300297,0.5976181883796463,0.398798814719582
"onehot_enc,mean_imp,no_samp,min_max_scale,k_best_sel",0.13097893198713195,2.618373988112847,0.1780909884825862,0.2664192273196568,0.30005435767349153,0.39369222403480153,0.6988927896300297,0.5976181883796463,0.398798814719582
"onehot_enc,mean_imp,min_max_scale,k_best_sel,no_samp",0.13097893198713195,2.618373988112847,0.1780909884825862,0.2664192273196568,0.30005435767349153,0.39369222403480153,0.6988927896300297,0.5976181883796463,0.398798814719582
"onehot_enc,mean_imp,min_max_scale,no_samp,k_best_sel",0.13097893198713195,2.618373988112847,0.1780909884825862,0.2664192273196568,0.30005435767349153,0.39369222403480153,0.6988927896300297,0.5976181883796463,0.398798814719582
"onehot_enc,mean_imp,k_best_sel,no_samp,norm_scale",0.052493074792243764,-1.0,0.9055087987758225,0.9341670705951886,0.32333756115238266,0.35111111111111115,0.9211450175533351,0.8593787623404767,0.47134278825860343
"onehot_enc,mean_imp,k_best_sel,norm_scale,no_samp",0.052493074792243764,-1.0,0.9055087987758225,0.9341670705951886,0.32333756115238266,0.35111111111111115,0.9211450175533351,0.8593787623404767,0.47134278825860343
"onehot_enc,mean_imp,no_samp,k_best_sel,norm_scale",0.052493074792243764,-1.0,0.9055087987758225,0.9341670705951886,0.32333756115238266,0.35111111111111115,0.9211450175533351,0.8593787623404767,0.47134278825860343
"onehot_enc,mean_imp,no_samp,norm_scale,k_best_sel",0.0,1.0,1.0,1.0,0.33547744156550097,1.0,1.0,1.0,0.5
"onehot_enc,mean_imp,norm_scale,k_best_sel,no_samp",0.0,1.0,1.0,1.0,0.33547744156550097,1.0,1.0,1.0,0.5
"onehot_enc,mean_imp,norm_scale,no_samp,k_best_sel",0.0,1.0,1.0,1.0,0.33547744156550097,1.0,1.0,1.0,0.5
"onehot_enc,mean_imp,k_best_sel,no_samp,quant_scale",0.14409220647494228,2.3517052686027755,0.20279760813251813,0.29486760079905294,0.29425620583439027,0.39738385205232296,0.6392114501755333,0.5486486486486486,0.37966025814843474
"onehot_enc,mean_imp,k_best_sel,quant_scale,no_samp",0.14409220647494228,2.3517052686027755,0.20279760813251813,0.29486760079905294,0.29425620583439027,0.39738385205232296,0.6392114501755333,0.5486486486486486,0.37966025814843474
"onehot_enc,mean_imp,no_samp,k_best_sel,quant_scale",0.14409220647494228,2.3517052686027755,0.20279760813251813,0.29486760079905294,0.29425620583439027,0.39738385205232296,0.6392114501755333,0.5486486486486486,0.37966025814843474
"onehot_enc,mean_imp,no_samp,quant_scale,k_best_sel",0.1015710680854213,1.6888069945828392,0.10567032219671857,0.15488091261783513,0.2011233919188259,0.1859381617958492,0.48096138266270594,0.36609498680738795,0.27040570837293443
"onehot_enc,mean_imp,quant_scale,k_best_sel,no_samp",0.1015710680854213,1.6888069945828392,0.10567032219671857,0.15488091261783513,0.2011233919188259,0.1859381617958492,0.48096138266270594,0.36609498680738795,0.27040570837293443
"onehot_enc,mean_imp,quant_scale,no_samp,k_best_sel",0.1015710680854213,1.6888069945828392,0.10567032219671857,0.15488091261783513,0.2011233919188259,0.1859381617958492,0.48096138266270594,0.36609498680738795,0.27040570837293443
"onehot_enc,mean_imp,k_best_sel,under_samp,no_scale",0.17840443349554608,1.4981051783195647,0.17490232364684616,0.3093358454383876,0.340939778557926,0.33352176370830977,0.36321901161220627,0.3487087418864798,0.340939778557926
"onehot_enc,mean_imp,k_best_sel,no_scale,under_samp",0.19594606087523508,1.560073467844313,0.18247720299608733,0.34056823863814334,0.34039967593842835,0.3339887640449438,0.3597083445854712,0.3471017485887373,0.34039967593842824
"onehot_enc,mean_imp,under_samp,k_best_sel,no_scale",0.18609733378456483,1.5189815533183033,0.19632683515969324,0.31992969795853593,0.3395895220091818,0.3337066069428891,0.35727788279773154,0.34570446735395177,0.3395895220091818
"onehot_enc,mean_imp,under_samp,no_scale,k_best_sel",0.20763780290389744,1.619419503374367,0.21216758248127793,0.3623318236002929,0.3386443424250608,0.3295292439372325,0.36537942209019714,0.3479467258601554,0.3386443424250607
"onehot_enc,mean_imp,no_scale,k_best_sel,under_samp",0.16806607529125422,1.4547339629117881,0.17781030728794517,0.2942979493778398,0.3474210099918985,0.34191382204812537,0.3648393194706995,0.3535797718840181,0.3474210099918985
"onehot_enc,mean_imp,no_scale,under_samp,k_best_sel",0.17662169952726858,1.4786760661966902,0.17857331048539227,0.3042159063814375,0.3376991628409398,0.3334257206208425,0.35052660005401026,0.34208726576391735,0.3376991628409398
"onehot_enc,mean_imp,k_best_sel,under_samp,max_abs_scale",0.2114937133469379,1.6183080913731067,0.21270189549385488,0.36950416540118813,0.3393194706994329,0.33351986569669834,0.3567377801782339,0.34533461591315107,0.3393194706994329
"onehot_enc,mean_imp,k_best_sel,max_abs_scale,under_samp",0.18803649072390233,1.53043129472862,0.19410843497927033,0.32784154541417276,0.34174993248717256,0.3352080989876266,0.36159870375371317,0.3486706157872985,0.34174993248717256
