pipe,dp,eo,eqOdds,accu,precision,recall,f1,roc_auc,dpr,gen,opt_metric,seed
"loo_enc,median_imp,over_samp,k_best_sel,quant_scale",0.38975123578542636,0.20459155885687805,0.4442460898449348,0.2015574433656958,0.2127253611619485,0.18211974110032358,0.1977143310648598,0.2015574433656957,0.37611793712828323,0,"(1, 0, 0, 0)",77398
"onehot_enc,median_imp,over_samp,max_abs_scale,k_best_sel",0.4653769579472933,0.3346620447087707,0.644001552468851,0.21790048543689322,0.24109894189715986,0.1730987055016181,0.20855677088374802,0.2179004854368931,0.30562589481193125,0,"(1, 0, 0, 0)",77398
"woe_enc,mean_imp,max_abs_scale,no_samp,no_sel",0.19384680679074304,0.21089189913855722,0.2976520738655133,0.16049875618070697,0.27991920552095606,0.4544063257237597,0.37919024814976054,0.26083989425346554,0.21386154476637062,0,"(1, 0, 0, 0)",77398
"target_enc,most_freq_imp,no_sel,no_scale,over_samp",0.40524157271948147,0.22426520503805128,0.47360776266914606,0.19652103559870548,0.20829769033361845,0.17633495145631073,0.19263253895872168,0.1965210355987056,0.3563537560613122,0,"(1, 0, 0, 0)",77398
"woe_enc,mean_imp,min_max_scale,no_sel,no_samp",0.19408260985328127,0.21313621825354084,0.29987864065825054,0.16040662141826112,0.2791835357624831,0.45504399948986096,0.3793303798387683,0.2609969188387816,0.21187848141949334,0,"(1, 0, 0, 0)",77398
"woe_enc,median_imp,over_samp,k_best_sel,no_scale",0.4086653364688013,0.20830298809921138,0.4689936350291181,0.19546925566343043,0.21630991860114557,0.15873786407766988,0.1885437802403621,0.19546925566343032,0.36817348107858,0,"(1, 0, 0, 0)",77398
"woe_enc,most_freq_imp,k_best_sel,over_samp,no_scale",0.4092592146379329,0.2110610161646138,0.4667743419618474,0.19170711974110033,0.21049232639416504,0.15926375404530746,0.18568294020844756,0.19170711974110033,0.3630925503808638,0,"(1, 0, 0, 0)",77398
"woe_enc,median_imp,under_samp,k_best_sel,norm_scale",0.27772578380907814,0.2782018659881255,0.3867640630802095,0.21840326488968242,0.25778850372970596,0.1370998597117714,0.20198148257356852,0.2184032648896823,-1.0,0,"(1, 0, 0, 0)",77398
"ordinal_enc,mean_imp,max_abs_scale,k_best_sel,under_samp",0.45360650474292946,0.4134779842072657,0.6950070514328819,0.2516898354801683,0.25291878172588833,0.24920290779237342,0.251065453851536,0.2516898354801682,0.2732037058586344,0,"(1, 0, 0, 0)",77398
"loo_enc,median_imp,over_samp,no_sel,min_max_scale",0.4082704795695283,0.21507183109135256,0.47028505963673384,0.19211165048543688,0.20756166910013063,0.16569579288025893,0.18716746147479602,0.19211165048543677,0.3587544918077312,0,"(1, 0, 0, 0)",77398
"ordinal_enc,mean_imp,max_abs_scale,k_best_sel,no_samp",0.16436893569150315,0.2826547285389849,0.3522365543950989,0.18374742790454834,0.28991406603346903,0.599540874888407,0.48789040202234357,0.32570085815617755,0.13571450079202377,1,"(1, 0, 0, 0)",77398
"woe_enc,mean_imp,max_abs_scale,under_samp,no_sel",0.4276216229504166,0.22322483244632568,0.49744447337443254,0.19162096671342943,0.2128266033254157,0.15469965565616628,0.1847979829038804,0.19162096671342932,0.3458284351000067,1,"(1, 0, 0, 0)",77398
"woe_enc,most_freq_imp,no_scale,over_samp,k_best_sel",0.415771521051609,0.21822373397439246,0.4807577004518333,0.19457928802588997,0.21627207816610294,0.15635113268608414,0.1874147671926747,0.19457928802588997,0.36003725936645786,1,"(1, 0, 0, 0)",77398
"woe_enc,mean_imp,no_sel,max_abs_scale,no_samp",0.19384680679074304,0.21089189913855722,0.2976520738655133,0.16049875618070697,0.27991920552095606,0.4544063257237597,0.37919024814976054,0.26083989425346554,0.21386154476637062,1,"(1, 0, 0, 0)",77398
"target_enc,most_freq_imp,no_scale,over_samp,no_sel",0.409877017318734,0.22090476283338392,0.4761028853654252,0.19625809061488675,0.20862276378594435,0.1750404530744336,0.19218047495494062,0.19625809061488675,0.3508409999530237,1,"(1, 0, 0, 0)",77398
"loo_enc,median_imp,over_samp,no_sel,min_max_scale",0.4117849385556529,0.21826769686919043,0.47717776382521626,0.19247572815533975,0.2082661754547548,0.1654126213592233,0.1874039938556067,0.19247572815533986,0.35474276057561116,1,"(1, 0, 0, 0)",77398
"loo_enc,median_imp,over_samp,k_best_sel,quant_scale",0.38651756848048435,0.1999175057381861,0.4379625295968661,0.20046521035598708,0.21236841083012858,0.17977346278317152,0.1964013237421477,0.20046521035598708,0.3819799602591022,1,"(1, 0, 0, 0)",77398
"woe_enc,median_imp,over_samp,k_best_sel,no_scale",0.40856980138518617,0.206346247962933,0.4651739485542507,0.19180825242718447,0.21184613638942473,0.15703883495145632,0.18536327918841267,0.19180825242718447,0.36649575067770146,1,"(1, 0, 0, 0)",77398
"woe_enc,mean_imp,no_sel,over_samp,max_abs_scale",0.41725369179300537,0.2122233864759037,0.4763959694806904,0.19097896440129447,0.21046846573681022,0.15732200647249195,0.18476048841577963,0.19097896440129458,0.35355237930464267,1,"(1, 0, 0, 0)",77398
"woe_enc,mean_imp,max_abs_scale,no_samp,no_sel",0.19384680679074304,0.21089189913855722,0.2976520738655133,0.16049875618070697,0.27991920552095606,0.4544063257237597,0.37919024814976054,0.26083989425346554,0.21386154476637062,1,"(1, 0, 0, 0)",77398
"woe_enc,median_imp,over_samp,k_best_sel,no_scale",0.42017450885480123,0.22381096890860408,0.4865138029731273,0.19124190938511332,0.21098867810216215,0.15707928802589,0.18492440689237033,0.1912419093851132,0.3502641084774111,2,"(1, 0, 0, 0)",77398
"loo_enc,median_imp,over_samp,no_sel,min_max_scale",0.41645416832268056,0.22283187115442524,0.48293707737025204,0.19203074433656953,0.20768699124558443,0.1652508090614887,0.18702229926719727,0.19203074433656964,0.3478905501478837,2,"(1, 0, 0, 0)",77398
"woe_enc,mean_imp,quant_scale,no_samp,no_sel",0.20354962369209148,0.21748926538653396,0.3168644498011859,0.16783882558889474,0.30924855491329484,0.45134549164647364,0.3884426753855995,0.2646290565028485,0.2128932918809808,2,"(1, 0, 0, 0)",77398
"loo_enc,median_imp,over_samp,k_best_sel,max_abs_scale",0.4156553316451639,0.23055120629863218,0.4941719236335874,0.19623786407766985,0.21300259899097995,0.16703074433656961,0.1906689725650499,0.19623786407766985,0.35209415404709815,2,"(1, 0, 0, 0)",77398
"loo_enc,mean_imp,over_samp,k_best_sel,quant_scale",0.3951249019769295,0.20859457969918516,0.45453640985996163,0.20281148867313914,0.2156377007934972,0.18025889967637543,0.1983384432795965,0.20281148867313903,0.3718665448148248,2,"(1, 0, 0, 0)",77398
"ordinal_enc,median_imp,max_abs_scale,k_best_sel,no_samp",0.165249348647459,0.2869480646630759,0.35674859692400723,0.1834710236172108,0.28865745981435365,0.5992858053819665,0.487355196606298,0.3254317376424396,0.13171369495342872,2,"(1, 0, 0, 0)",77398
"woe_enc,mean_imp,max_abs_scale,no_samp,no_sel",0.19384680679074304,0.21089189913855722,0.2976520738655133,0.16049875618070697,0.27991920552095606,0.4544063257237597,0.37919024814976054,0.26083989425346554,0.21386154476637062,2,"(1, 0, 0, 0)",77398
