pipe,dp,eo,eqOdds,accu,precision,recall,f1,roc_auc,dpr,gen,acc_dp_reps,seed
"loo_enc,median_imp,no_samp,no_scale,k_best_sel",0.1744230647717263,0.1551850926691941,0.2309363466888271,0.1614201038051657,0.2724872381622953,0.4728988649406963,0.3886998964650199,0.2677601120819985,0.2487292782415661,0,"(0, 20)",16362
"target_enc,mean_imp,no_samp,no_scale,no_sel",0.1750860939167087,0.1478734859949038,0.2236602446590294,0.159730966493658,0.2711511789181692,0.4638438974620584,0.3821735616136381,0.2635562529381491,0.2551491631305966,0,"(0, 20)",16362
"onehot_enc,mean_imp,no_sel,norm_scale,over_samp",0.2981333734758392,0.399837574445046,0.5816557562632279,0.2768810679611651,0.3060994902443311,0.2015372168284789,0.2574814257500234,0.2768810679611651,-1.0,0,"(0, 20)",16362
"woe_enc,median_imp,quant_scale,no_samp,no_sel",0.1996618876456332,0.2075734184412548,0.3020517184876976,0.1652283406529283,0.3027096360429694,0.4453513582451218,0.3821565563290241,0.2608633813879331,0.2249006713346967,0,"(0, 20)",16362
"target_enc,median_imp,no_samp,no_scale,no_sel",0.1777178227754408,0.1578111039050491,0.2347242529288478,0.1593010042689107,0.2704152249134948,0.4621859456701951,0.3808090448572058,0.2627070505050004,0.2479177785440174,0,"(0, 20)",16362
"onehot_enc,mean_imp,no_samp,no_scale,no_sel",0.1826339265570797,0.1332179344879838,0.2123396488198194,0.1548478240840268,0.2766161213088587,0.4220124984058155,0.3574365518219197,0.2460588381996715,0.2776196660593997,0,"(0, 20)",16362
"onehot_enc,median_imp,min_max_scale,over_samp,no_sel",0.381403011401479,0.1674422907005235,0.4007158542068652,0.1855582524271845,0.2023435704985831,0.1573624595469255,0.1804697643309595,0.1855582524271843,0.3961398279502507,0,"(0, 20)",16362
"onehot_enc,mean_imp,under_samp,quant_scale,no_sel",0.4008228927184485,0.1985317202958101,0.4463344424502034,0.196467287335799,0.2132530120481928,0.1671980614717511,0.1908803667678583,0.1964672873357991,0.3724790339105074,0,"(0, 20)",16362
"woe_enc,most_freq_imp,quant_scale,k_best_sel,no_samp",0.1996128250312984,0.2032348852848393,0.2980259459651436,0.1647983784281809,0.3018414731785428,0.443948475959699,0.3809456197643049,0.2601012606335712,0.2257808014538993,0,"(0, 20)",16362
"woe_enc,median_imp,norm_scale,k_best_sel,no_samp",0.0790084486120137,0.6692111959287532,0.7172720799988116,0.2059826172414852,0.3619094008767657,0.6658589465629384,0.5613961664016072,0.3629861075856763,-1.0,0,"(0, 20)",16362
"onehot_enc,most_freq_imp,no_sel,norm_scale,over_samp",0.2226304739052189,0.4337606837606838,0.5222719431435028,0.2417273462783171,0.2607815954138409,0.2019012944983819,0.2324690229337276,0.2417273462783172,-1.0,1,"(0, 20)",16362
"woe_enc,mean_imp,quant_scale,k_best_sel,no_samp",0.2041525676449463,0.2212725752810682,0.3218274070221321,0.1694051165504745,0.3131929937329262,0.4549164647366407,0.3922070534698521,0.266879753403919,0.21070183658918,1,"(0, 20)",16362
"target_enc,mean_imp,no_scale,no_samp,no_sel",0.1750860939167087,0.1478734859949038,0.2236602446590294,0.159730966493658,0.2711511789181692,0.4638438974620584,0.3821735616136381,0.2635562529381491,0.2551491631305966,1,"(0, 20)",16362
"woe_enc,median_imp,no_samp,quant_scale,no_sel",0.1996618876456332,0.2075734184412548,0.3020517184876976,0.1652283406529283,0.3027096360429694,0.4453513582451218,0.3821565563290241,0.2608633813879331,0.2249006713346967,1,"(0, 20)",16362
"woe_enc,median_imp,no_samp,no_scale,no_sel",0.1886977802181499,0.1814679945172816,0.2645313308335932,0.1575811553699211,0.2736384898095556,0.4454788929983421,0.3710855572430752,0.255870514460336,0.2337449439147435,1,"(0, 20)",16362
"target_enc,median_imp,quant_scale,no_samp,no_sel",0.2014132035484093,0.2160769536130762,0.3093960049642595,0.1626792788919259,0.2966101694915254,0.4389746205841092,0.3758070237672934,0.2570075368292714,0.2214309552386304,1,"(0, 20)",16362
"loo_enc,median_imp,no_samp,no_scale,k_best_sel",0.1744230647717263,0.1551850926691941,0.2309363466888271,0.1614201038051657,0.2724872381622953,0.4728988649406963,0.3886998964650199,0.2677601120819985,0.2487292782415661,1,"(0, 20)",16362
"woe_enc,most_freq_imp,quant_scale,k_best_sel,no_samp",0.1996128250312984,0.2032348852848393,0.2980259459651436,0.1647983784281809,0.3018414731785428,0.443948475959699,0.3809456197643049,0.2601012606335712,0.2257808014538993,1,"(0, 20)",16362
"onehot_enc,mean_imp,no_samp,no_scale,no_sel",0.1826339265570797,0.1332179344879838,0.2123396488198194,0.1548478240840268,0.2766161213088587,0.4220124984058155,0.3574365518219197,0.2460588381996715,0.2776196660593997,1,"(0, 20)",16362
"woe_enc,median_imp,norm_scale,k_best_sel,no_samp",0.0790084486120137,0.6692111959287532,0.7172720799988116,0.2059826172414852,0.3619094008767657,0.6658589465629384,0.5613961664016072,0.3629861075856763,-1.0,1,"(0, 20)",16362
"woe_enc,median_imp,norm_scale,k_best_sel,no_samp",0.0790084486120137,0.6692111959287532,0.7172720799988116,0.2059826172414852,0.3619094008767657,0.6658589465629384,0.5613961664016072,0.3629861075856763,-1.0,2,"(0, 20)",16362
"woe_enc,median_imp,no_samp,no_scale,no_sel",0.1886977802181499,0.1814679945172816,0.2645313308335932,0.1575811553699211,0.2736384898095556,0.4454788929983421,0.3710855572430752,0.255870514460336,0.2337449439147435,2,"(0, 20)",16362
