pipe,dp,eo,eqOdds,accu,precision,recall,f1,roc_auc,dpr,gen,acc_dp_reps,seed
"woe_enc,median_imp,max_abs_scale,k_best_sel,under_samp",0.4377018413800259,0.2480842187495623,0.5254923831201601,0.1930876163754623,0.2153755174452986,0.1539344471368448,0.1858124693176239,0.1930876163754623,0.3360374626893235,0,"(0, 20)",30513
"onehot_enc,mean_imp,norm_scale,under_samp,no_sel",0.2654742292304071,0.5521628498727735,0.7476025892864543,0.3376482591506186,0.3133978305482263,0.4026272159163372,0.3611130055241083,0.3376482591506184,-1.0,0,"(0, 20)",30513
"woe_enc,median_imp,no_samp,min_max_scale,no_sel",0.1932939821199046,0.2142846048213392,0.2998904375507996,0.1605601793556709,0.2798652064026958,0.4549164647366407,0.3795005807200929,0.2610545106854725,0.2149346001131927,0,"(0, 20)",30513
"onehot_enc,median_imp,norm_scale,no_sel,over_samp",0.2272047832585949,0.4205385427666314,0.5086327879709684,0.2400687702265371,0.2581580036885091,0.2026699029126213,0.2314141433835714,0.2400687702265371,-1.0,0,"(0, 20)",30513
"onehot_enc,mean_imp,no_sel,no_scale,over_samp",0.3827699681729988,0.1622992842274026,0.3942485355204553,0.1865898058252427,0.2011571841851495,0.1622168284789643,0.182150261625037,0.1865898058252428,0.3897725736716317,0,"(0, 20)",30513
"woe_enc,mean_imp,quant_scale,no_sel,over_samp",0.3986903091380703,0.212583640322732,0.4585401905767997,0.2027508090614886,0.2176452505379649,0.1763754045307443,0.1975405959325239,0.2027508090614885,0.3704615116040944,0,"(0, 20)",30513
"loo_enc,most_freq_imp,no_samp,k_best_sel,max_abs_scale",0.1869349858366053,0.2050467133609302,0.2885017585268075,0.1636313381038665,0.2810594180170761,0.473791608213238,0.392341678939617,0.2695212086373634,0.2148586466114821,0,"(0, 20)",30513
"target_enc,mean_imp,no_sel,under_samp,quant_scale",0.4004701296149041,0.2184086112186928,0.4662844231808202,0.2028440249968116,0.2153677009528463,0.180844280066318,0.1984775691021401,0.2028440249968115,0.3643542724393788,0,"(0, 20)",30513
"onehot_enc,most_freq_imp,quant_scale,no_sel,no_samp",0.1898760498984043,0.1715811755251577,0.25586379867004,0.1599459476060317,0.2915941111287004,0.4292819793393699,0.3678485661816639,0.251898271223083,0.2606506205707234,0,"(0, 20)",30513
"woe_enc,most_freq_imp,over_samp,norm_scale,k_best_sel",0.2893389549766601,0.2750677506775068,0.3968358907942707,0.2122977346278317,0.2515892420537897,0.1332119741100323,0.196738519212746,0.2122977346278318,-1.0,0,"(0, 20)",30513
"onehot_enc,median_imp,norm_scale,no_sel,over_samp",0.2261314088107051,0.4164420485175202,0.5043277866326161,0.2388754045307443,0.25764060974694,0.2001618122977346,0.229972348794641,0.2388754045307444,-1.0,1,"(0, 20)",30513
"woe_enc,median_imp,no_samp,min_max_scale,no_sel",0.1932939821199046,0.2142846048213392,0.2998904375507996,0.1605601793556709,0.2798652064026958,0.4549164647366407,0.3795005807200929,0.2610545106854725,0.2149346001131927,1,"(0, 20)",30513
"loo_enc,most_freq_imp,no_samp,k_best_sel,max_abs_scale",0.1869349858366053,0.2050467133609302,0.2885017585268075,0.1636313381038665,0.2810594180170761,0.473791608213238,0.392341678939617,0.2695212086373634,0.2148586466114821,1,"(0, 20)",30513
"onehot_enc,most_freq_imp,quant_scale,no_sel,no_samp",0.1898760498984043,0.1715811755251577,0.25586379867004,0.1599459476060317,0.2915941111287004,0.4292819793393699,0.3678485661816639,0.251898271223083,0.2606506205707234,1,"(0, 20)",30513
"onehot_enc,most_freq_imp,max_abs_scale,no_sel,no_samp",0.1845087277128866,0.1606904731530901,0.2400943501720584,0.1577654248948128,0.2817242492734905,0.4325978829230965,0.3660135375846098,0.2515942489049139,0.2656721138148309,1,"(0, 20)",30513
"loo_enc,most_freq_imp,no_samp,k_best_sel,quant_scale",0.201011793391302,0.2135033963978347,0.3094767507134573,0.166118976689905,0.3042498390212492,0.4487947965820686,0.3849000213477549,0.2626255536308401,0.2186858762046964,1,"(0, 20)",30513
"onehot_enc,mean_imp,no_sel,no_scale,over_samp",0.3834688212546782,0.1600210297674788,0.3937297456945977,0.1864886731391586,0.2012566494487703,0.1617718446601941,0.1819904464884923,0.1864886731391586,0.3891158204358133,1,"(0, 20)",30513
"woe_enc,most_freq_imp,over_samp,norm_scale,k_best_sel",0.2912912912912913,0.2746781115879828,0.3972802800617109,0.2133495145631068,0.2531870428422152,0.1326456310679611,0.1974171813587872,0.2133495145631068,-1.0,1,"(0, 20)",30513
"onehot_enc,most_freq_imp,quant_scale,no_sel,under_samp",0.3826879869297112,0.1808628635464672,0.4101928572847265,0.1935339880117331,0.209009445386292,0.1669429919653106,0.1885210261506925,0.1935339880117331,0.3923574775674501,1,"(0, 20)",30513
"onehot_enc,mean_imp,norm_scale,under_samp,no_sel",0.2719865803977953,0.53774385072095,0.734804638964103,0.3350337967096033,0.3085122131754256,0.4042851677082004,0.3599616333241984,0.3350337967096032,-1.0,1,"(0, 20)",30513
"loo_enc,most_freq_imp,over_samp,k_best_sel,max_abs_scale",0.4211311433965897,0.2431022191463796,0.5064815710565075,0.1963592233009709,0.2123476661301448,0.1685679611650485,0.191049710709647,0.1963592233009709,0.343214311589311,2,"(0, 20)",30513
"woe_enc,most_freq_imp,no_samp,norm_scale,k_best_sel",0.0791012905022746,0.6666666666666666,0.714519043647484,0.2059826172414852,0.3621108949416343,0.6654763423032777,0.5611143645946624,0.3628554850674964,-1.0,2,"(0, 20)",30513
"loo_enc,most_freq_imp,no_samp,k_best_sel,max_abs_scale",0.1869349858366053,0.2050467133609302,0.2885017585268075,0.1636313381038665,0.2810594180170761,0.473791608213238,0.392341678939617,0.2695212086373634,0.2148586466114821,2,"(0, 20)",30513
"woe_enc,most_freq_imp,over_samp,norm_scale,k_best_sel",0.2888721804511278,0.2812837108953613,0.40399013291371,0.2141990291262135,0.2534891835310537,0.1345064724919094,0.1983889097040089,0.2141990291262135,-1.0,2,"(0, 20)",30513
"onehot_enc,most_freq_imp,max_abs_scale,no_sel,no_samp",0.1845087277128866,0.1606904731530901,0.2400943501720584,0.1577654248948128,0.2817242492734905,0.4325978829230965,0.3660135375846098,0.2515942489049139,0.2656721138148309,2,"(0, 20)",30513
"loo_enc,most_freq_imp,no_samp,k_best_sel,quant_scale",0.201011793391302,0.2135033963978347,0.3094767507134573,0.166118976689905,0.3042498390212492,0.4487947965820686,0.3849000213477549,0.2626255536308401,0.2186858762046964,2,"(0, 20)",30513
"onehot_enc,median_imp,norm_scale,no_sel,over_samp",0.2216452171295251,0.428958051420839,0.5160097611789708,0.2398462783171521,0.2589038014546,0.2003236245954692,0.2307273222555161,0.239846278317152,-1.0,2,"(0, 20)",30513
"onehot_enc,mean_imp,no_sel,no_scale,over_samp",0.3774408715222506,0.1578504884306432,0.3866419213584003,0.186205501618123,0.2005019305019305,0.1623381877022653,0.1818648755432634,0.186205501618123,0.3968232171821432,2,"(0, 20)",30513
