pipe,dp,eo,eqOdds,accu,precision,recall,f1,roc_auc,dpr,gen,acc_dp_reps,seed
"loo_enc,most_freq_imp,under_samp,k_best_sel,no_scale",0.1066493683163078,0.0806174957118353,0.1587672627515586,0.3249999999999999,0.3311897106109325,0.3066666666666666,0.3191489361702128,0.3249999999999999,0.8072659397691835,0,"(0, 20)",51857
"count_enc,mean_imp,no_scale,no_sel,over_samp",0.179191579164818,0.1562827146830975,0.3117391811420352,0.3371428571428572,0.3421052631578947,0.3214285714285714,0.331926863572433,0.3371428571428572,0.6872352107251436,0,"(0, 20)",51857
"count_enc,mean_imp,norm_scale,no_sel,no_samp",1.0,0.0,1.0,0.299,0.2992992992992993,0.0,0.175985874043555,0.4983333333333333,-1.0,0,"(0, 20)",51857
"count_enc,most_freq_imp,under_samp,norm_scale,no_sel",0.4747474747474747,0.449438202247191,0.8622822389444387,0.3666666666666667,0.3675496688741722,0.3633333333333333,0.3654485049833886,0.3666666666666666,-1.0,0,"(0, 20)",51857
"target_enc,mean_imp,quant_scale,over_samp,no_sel",0.1247789566755084,0.0688042752171008,0.1571268339697437,0.2685714285714285,0.2610619469026548,0.2842857142857142,0.2728592162554426,0.2685714285714285,0.7626156433978133,0,"(0, 20)",51857
"target_enc,median_imp,k_best_sel,norm_scale,no_samp",1.0,0.0,1.0,0.3,0.3,0.0,0.1764705882352941,0.5,-1.0,0,"(0, 20)",51857
"onehot_enc,median_imp,no_samp,no_scale,no_sel",0.1191678354371201,0.0739289524322276,0.2120719948454078,0.249,0.2105263157894736,0.1214285714285714,0.1683569979716024,0.334047619047619,0.853950610210279,0,"(0, 20)",51857
"target_enc,mean_imp,k_best_sel,no_samp,quant_scale",0.1201028517999064,0.0809778761503105,0.21513417568439,0.255,0.2215269086357947,0.1114285714285714,0.1701134089392928,0.3507142857142857,0.8563761390954325,0,"(0, 20)",51857
"count_enc,most_freq_imp,k_best_sel,no_samp,no_scale",0.0737260402057036,0.0382755560872989,0.1512492820107343,0.289,0.2629757785467128,0.0871428571428571,0.1844288449266113,0.4235714285714286,0.9171482610066196,0,"(0, 20)",51857
"woe_enc,mean_imp,no_sel,min_max_scale,over_samp",0.115526264779996,0.0659029501789649,0.1355666756434916,0.2514285714285714,0.2410714285714286,0.2714285714285714,0.2565597667638484,0.2514285714285713,0.7770295548073327,0,"(0, 20)",51857
"target_enc,mean_imp,over_samp,no_sel,quant_scale",0.1268788011186942,0.0388837376245027,0.1811059598467249,0.2885714285714286,0.2897727272727273,0.2857142857142857,0.2877492877492877,0.2885714285714285,0.7666511971673627,1,"(0, 20)",51857
"loo_enc,most_freq_imp,no_scale,under_samp,k_best_sel",0.135,0.1381250328618749,0.2280909293986922,0.3333333333333333,0.3299319727891157,0.3433333333333334,0.3367003367003368,0.3333333333333332,0.7476635514018691,1,"(0, 20)",51857
"count_enc,most_freq_imp,k_best_sel,over_samp,no_scale",0.2310933719022056,0.2240700306084806,0.4082142190653234,0.3364285714285714,0.3407510431154381,0.3228571428571428,0.331923890063425,0.3364285714285715,0.6077658444470672,1,"(0, 20)",51857
"woe_enc,mean_imp,no_sel,min_max_scale,no_samp",0.0951379149135109,0.0460822141796029,0.164579740477696,0.241,0.2076433121019107,0.1114285714285714,0.1622895622895622,0.3273809523809523,0.8831936631844794,1,"(0, 20)",51857
"woe_enc,mean_imp,no_sel,min_max_scale,over_samp",0.1245143385753931,0.0768900986051705,0.1561938921946784,0.25,0.2403560830860533,0.2685714285714285,0.2547307132459969,0.25,0.7616222438678828,1,"(0, 20)",51857
"count_enc,most_freq_imp,under_samp,norm_scale,no_sel",0.5026178010471204,0.4268292682926829,0.8763705526963527,0.3933333333333333,0.3904109589041096,0.4066666666666666,0.3986486486486486,0.3933333333333333,-1.0,1,"(0, 20)",51857
"onehot_enc,median_imp,no_samp,no_scale,no_sel",0.1191678354371201,0.0739289524322276,0.2120719948454078,0.249,0.2105263157894736,0.1214285714285714,0.1683569979716024,0.334047619047619,0.853950610210279,1,"(0, 20)",51857
"count_enc,mean_imp,norm_scale,no_sel,no_samp",1.0,0.0,1.0,0.299,0.2992992992992993,0.0,0.175985874043555,0.4983333333333333,-1.0,1,"(0, 20)",51857
"loo_enc,most_freq_imp,under_samp,k_best_sel,no_scale",0.1618065389290592,0.1142857142857143,0.2658780097850178,0.3,0.2916666666666666,0.3199999999999999,0.3061224489795917,0.2999999999999999,0.6968017658385386,1,"(0, 20)",51857
"count_enc,most_freq_imp,k_best_sel,no_samp,no_scale",0.0737260402057036,0.0382755560872989,0.1512492820107343,0.289,0.2629757785467128,0.0871428571428571,0.1844288449266113,0.4235714285714286,0.9171482610066196,1,"(0, 20)",51857
"loo_enc,median_imp,no_samp,no_scale,no_sel",0.0731182795698924,0.0352346484012801,0.1404270207534584,0.276,0.2488151658767772,0.0942857142857143,0.1787564766839378,0.3971428571428571,0.9156327543424316,2,"(0, 20)",51857
"onehot_enc,most_freq_imp,no_scale,under_samp,k_best_sel",0.1120933521923621,0.1018293670066375,0.160429684024746,0.2983333333333333,0.2846975088967971,0.3299999999999999,0.3080895008605852,0.2983333333333332,0.7780112044817927,2,"(0, 20)",51857
"count_enc,most_freq_imp,k_best_sel,no_samp,no_scale",0.0737260402057036,0.0382755560872989,0.1512492820107343,0.289,0.2629757785467128,0.0871428571428571,0.1844288449266113,0.4235714285714286,0.9171482610066196,2,"(0, 20)",51857
"onehot_enc,median_imp,no_samp,no_scale,no_sel",0.1191678354371201,0.0739289524322276,0.2120719948454078,0.249,0.2105263157894736,0.1214285714285714,0.1683569979716024,0.334047619047619,0.853950610210279,2,"(0, 20)",51857
"woe_enc,mean_imp,no_sel,min_max_scale,over_samp",0.0960982743766887,0.0519446853906818,0.1182567802296919,0.2507142857142856,0.2399403874813711,0.2714285714285714,0.2560175054704595,0.2507142857142856,0.8115603796687564,2,"(0, 20)",51857
"woe_enc,mean_imp,no_sel,min_max_scale,no_samp",0.0951379149135109,0.0460822141796029,0.164579740477696,0.241,0.2076433121019107,0.1114285714285714,0.1622895622895622,0.3273809523809523,0.8831936631844794,2,"(0, 20)",51857
"count_enc,most_freq_imp,k_best_sel,over_samp,no_scale",0.2164259262228065,0.1861334609517542,0.3641323553685591,0.3299999999999999,0.3299999999999999,0.3299999999999999,0.3299999999999999,0.33,0.6219652208003136,2,"(0, 20)",51857
"loo_enc,most_freq_imp,no_scale,under_samp,k_best_sel",0.1076832093046177,0.1064953532070488,0.1833962610316322,0.3133333333333333,0.3068965517241379,0.3299999999999999,0.3186440677966101,0.3133333333333332,0.7930381245560029,2,"(0, 20)",51857
"target_enc,mean_imp,over_samp,no_sel,quant_scale",0.138268127450551,0.0629318338168875,0.1818450061128894,0.265,0.2633093525179856,0.2685714285714285,0.2659498207885306,0.2650000000000001,0.7449660720055782,2,"(0, 20)",51857
"loo_enc,most_freq_imp,under_samp,k_best_sel,no_scale",0.1549808042028692,0.1023150396632669,0.2615926226403551,0.36,0.3734939759036144,0.3066666666666666,0.3417721518987341,0.36,0.7433924389427903,2,"(0, 20)",51857
"loo_enc,median_imp,no_scale,no_samp,no_sel",0.0731182795698924,0.0352346484012801,0.1404270207534584,0.276,0.2488151658767772,0.0942857142857143,0.1787564766839378,0.3971428571428571,0.9156327543424316,3,"(0, 20)",51857
"onehot_enc,most_freq_imp,under_samp,no_scale,k_best_sel",0.1063236976964028,0.0800997350786972,0.1675198801384983,0.31,0.291970802919708,0.3533333333333334,0.3240418118466899,0.31,0.7840977975348555,3,"(0, 20)",51857
"loo_enc,median_imp,no_samp,no_scale,no_sel",0.0731182795698924,0.0352346484012801,0.1404270207534584,0.276,0.2488151658767772,0.0942857142857143,0.1787564766839378,0.3971428571428571,0.9156327543424316,3,"(0, 20)",51857
"count_enc,most_freq_imp,k_best_sel,no_samp,no_scale",0.0737260402057036,0.0382755560872989,0.1512492820107343,0.289,0.2629757785467128,0.0871428571428571,0.1844288449266113,0.4235714285714286,0.9171482610066196,3,"(0, 20)",51857
"woe_enc,mean_imp,no_sel,no_scale,no_samp",0.1555867227676484,0.0919650245765162,0.3021576370939282,0.24,0.2081218274111674,0.1085714285714285,0.1612903225806451,0.3276190476190476,0.8139430871582715,3,"(0, 20)",51857
"count_enc,most_freq_imp,k_best_sel,no_samp,min_max_scale",0.0909770920991117,0.0532009292216273,0.1910557733543906,0.294,0.2655889145496536,0.0914285714285714,0.1877394636015324,0.4290476190476191,0.8982590055941863,3,"(0, 20)",51857
"woe_enc,mean_imp,no_sel,min_max_scale,over_samp",0.1067792803743294,0.0669398498489516,0.1233080142882515,0.2514285714285714,0.2441176470588235,0.2657142857142857,0.255072463768116,0.2514285714285713,0.7949401983015428,3,"(0, 20)",51857
"onehot_enc,median_imp,no_scale,under_samp,k_best_sel",0.1682748463765171,0.1674418604651163,0.257503823095406,0.265,0.2577319587628865,0.28,0.2690355329949239,0.265,0.6880384126535801,3,"(0, 20)",51857
"onehot_enc,most_freq_imp,no_scale,under_samp,k_best_sel",0.1660636212875019,0.1710421215187177,0.2741690728612413,0.2916666666666666,0.2852233676975945,0.3066666666666666,0.296108291032149,0.2916666666666665,0.6923614020388213,3,"(0, 20)",51857
"target_enc,mean_imp,over_samp,k_best_sel,quant_scale",0.1484737484737484,0.0807585319893518,0.2180418200088426,0.2771428571428571,0.2732558139534884,0.2857142857142857,0.2795389048991354,0.277142857142857,0.7248868778280544,3,"(0, 20)",51857
"count_enc,most_freq_imp,k_best_sel,no_samp,no_scale",0.0737260402057036,0.0382755560872989,0.1512492820107343,0.289,0.2629757785467128,0.0871428571428571,0.1844288449266113,0.4235714285714286,0.9171482610066196,4,"(0, 20)",51857
"loo_enc,median_imp,min_max_scale,no_samp,no_sel",0.110612435717625,0.0530613465737444,0.2056143030077711,0.242,0.2086513994910941,0.1114285714285714,0.1628532974427994,0.329047619047619,0.8651544511569589,4,"(0, 20)",51857
"loo_enc,median_imp,no_scale,no_samp,k_best_sel",0.1159420289855072,0.0782859250839988,0.2344893930699731,0.276,0.259090909090909,0.0685714285714286,0.1746835443037974,0.4142857142857143,0.8734177215189873,4,"(0, 20)",51857
"target_enc,mean_imp,over_samp,no_sel,quant_scale",0.1252081406105458,0.0648660505089782,0.165436008221793,0.2764285714285714,0.2761087267525035,0.2771428571428571,0.2766261615439599,0.2764285714285714,0.7683156453269429,4,"(0, 20)",51857
"target_enc,mean_imp,no_samp,k_best_sel,quant_scale",0.1201028517999064,0.0809778761503105,0.21513417568439,0.255,0.2215269086357947,0.1114285714285714,0.1701134089392928,0.3507142857142857,0.8563761390954325,4,"(0, 20)",51857
"loo_enc,median_imp,over_samp,no_scale,no_sel",0.1356256279716255,0.0756438249633595,0.1910013700084045,0.2785714285714286,0.2665662650602409,0.3042857142857142,0.2859237536656891,0.2785714285714286,0.738456099842039,4,"(0, 20)",51857
"target_enc,mean_imp,over_samp,k_best_sel,quant_scale",0.123694427992592,0.0578171267908952,0.18403376729325,0.2907142857142857,0.2921985815602836,0.2871428571428571,0.2896797153024911,0.2907142857142857,0.7721921152414425,4,"(0, 20)",51857
"loo_enc,median_imp,no_samp,no_scale,no_sel",0.0731182795698924,0.0352346484012801,0.1404270207534584,0.276,0.2488151658767772,0.0942857142857143,0.1787564766839378,0.3971428571428571,0.9156327543424316,4,"(0, 20)",51857
"count_enc,most_freq_imp,k_best_sel,no_samp,min_max_scale",0.0909770920991117,0.0532009292216273,0.1910557733543906,0.294,0.2655889145496536,0.0914285714285714,0.1877394636015324,0.4290476190476191,0.8982590055941863,4,"(0, 20)",51857
"loo_enc,median_imp,no_scale,no_samp,no_sel",0.0731182795698924,0.0352346484012801,0.1404270207534584,0.276,0.2488151658767772,0.0942857142857143,0.1787564766839378,0.3971428571428571,0.9156327543424316,4,"(0, 20)",51857
"count_enc,most_freq_imp,k_best_sel,no_samp,no_scale",0.0737260402057036,0.0382755560872989,0.1512492820107343,0.289,0.2629757785467128,0.0871428571428571,0.1844288449266113,0.4235714285714286,0.9171482610066196,5,"(0, 20)",51857
"loo_enc,median_imp,no_samp,no_scale,no_sel",0.0731182795698924,0.0352346484012801,0.1404270207534584,0.276,0.2488151658767772,0.0942857142857143,0.1787564766839378,0.3971428571428571,0.9156327543424316,5,"(0, 20)",51857
"count_enc,most_freq_imp,k_best_sel,no_samp,quant_scale",0.0940626460963066,0.0481560135195764,0.2017656969817984,0.292,0.2605633802816901,0.0999999999999999,0.1881443298969072,0.4199999999999999,0.8932512733446519,5,"(0, 20)",51857
"target_enc,mean_imp,over_samp,no_sel,no_scale",0.1274348918495443,0.0705989092613086,0.1878837815944458,0.3199999999999999,0.3225352112676056,0.3128571428571428,0.3177304964539006,0.32,0.7678072183321649,5,"(0, 20)",51857
"target_enc,mean_imp,no_samp,quant_scale,k_best_sel",0.1131837307152875,0.0699907277241049,0.2015532427344319,0.251,0.2161820480404551,0.1142857142857143,0.1683433936955065,0.3421428571428571,0.862988115449915,5,"(0, 20)",51857
"loo_enc,median_imp,no_samp,no_sel,no_scale",0.0731182795698924,0.0352346484012801,0.1404270207534584,0.276,0.2488151658767772,0.0942857142857143,0.1787564766839378,0.3971428571428571,0.9156327543424316,5,"(0, 20)",51857
"loo_enc,median_imp,min_max_scale,no_samp,no_sel",0.110612435717625,0.0530613465737444,0.2056143030077711,0.242,0.2086513994910941,0.1114285714285714,0.1628532974427994,0.329047619047619,0.8651544511569589,5,"(0, 20)",51857
"count_enc,most_freq_imp,k_best_sel,no_samp,min_max_scale",0.0909770920991117,0.0532009292216273,0.1910557733543906,0.294,0.2655889145496536,0.0914285714285714,0.1877394636015324,0.4290476190476191,0.8982590055941863,5,"(0, 20)",51857
"target_enc,mean_imp,over_samp,k_best_sel,quant_scale",0.0933712121212121,0.0468299783646896,0.1309294891607578,0.2835714285714286,0.2807525325615051,0.29,0.2854061826024443,0.2835714285714286,0.8214415067004708,5,"(0, 20)",51857
"target_enc,mean_imp,no_samp,k_best_sel,quant_scale",0.1201028517999064,0.0809778761503105,0.21513417568439,0.255,0.2215269086357947,0.1114285714285714,0.1701134089392928,0.3507142857142857,0.8563761390954325,5,"(0, 20)",51857
"count_enc,median_imp,min_max_scale,no_samp,no_sel",0.088078541374474,0.0462217968274858,0.1880153507926139,0.292,0.2638888888888888,0.0914285714285714,0.1867007672634271,0.4257142857142857,0.9011801730920536,6,"(0, 20)",51857
"loo_enc,most_freq_imp,k_best_sel,no_samp,no_scale",0.0256661991584853,0.0152743297540354,0.0884286599331987,0.285,0.2747014115092291,0.0457142857142857,0.1758173966687229,0.4445238095238095,1.028110599078341,6,"(0, 20)",51857
"count_enc,mean_imp,k_best_sel,no_samp,quant_scale",0.1113136979897148,0.0611471699618141,0.2370441871096119,0.285,0.2561692126909518,0.0957142857142857,0.1837524177949711,0.4111904761904762,0.8742938598806821,6,"(0, 20)",51857
"target_enc,most_freq_imp,over_samp,k_best_sel,quant_scale",0.1654766576928285,0.1097119612359046,0.2399569284927564,0.28,0.28,0.28,0.28,0.28,0.7019503443486312,6,"(0, 20)",51857
"target_enc,mean_imp,no_samp,quant_scale,k_best_sel",0.1131837307152875,0.0699907277241049,0.2015532427344319,0.251,0.2161820480404551,0.1142857142857143,0.1683433936955065,0.3421428571428571,0.862988115449915,6,"(0, 20)",51857
"count_enc,most_freq_imp,k_best_sel,no_samp,quant_scale",0.0940626460963066,0.0481560135195764,0.2017656969817984,0.292,0.2605633802816901,0.0999999999999999,0.1881443298969072,0.4199999999999999,0.8932512733446519,6,"(0, 20)",51857
"loo_enc,median_imp,no_samp,no_sel,no_scale",0.0731182795698924,0.0352346484012801,0.1404270207534584,0.276,0.2488151658767772,0.0942857142857143,0.1787564766839378,0.3971428571428571,0.9156327543424316,6,"(0, 20)",51857
"loo_enc,median_imp,no_samp,no_scale,no_sel",0.0731182795698924,0.0352346484012801,0.1404270207534584,0.276,0.2488151658767772,0.0942857142857143,0.1787564766839378,0.3971428571428571,0.9156327543424316,6,"(0, 20)",51857
"loo_enc,median_imp,min_max_scale,no_samp,no_sel",0.110612435717625,0.0530613465737444,0.2056143030077711,0.242,0.2086513994910941,0.1114285714285714,0.1628532974427994,0.329047619047619,0.8651544511569589,6,"(0, 20)",51857
"count_enc,most_freq_imp,k_best_sel,no_samp,min_max_scale",0.0909770920991117,0.0532009292216273,0.1910557733543906,0.294,0.2655889145496536,0.0914285714285714,0.1877394636015324,0.4290476190476191,0.8982590055941863,6,"(0, 20)",51857
"loo_enc,median_imp,no_scale,no_samp,no_sel",0.0731182795698924,0.0352346484012801,0.1404270207534584,0.276,0.2488151658767772,0.0942857142857143,0.1787564766839378,0.3971428571428571,0.9156327543424316,7,"(0, 20)",51857
"loo_enc,median_imp,no_samp,min_max_scale,no_sel",0.110612435717625,0.0530613465737444,0.2056143030077711,0.242,0.2086513994910941,0.1114285714285714,0.1628532974427994,0.329047619047619,0.8651544511569589,7,"(0, 20)",51857
"loo_enc,most_freq_imp,k_best_sel,no_samp,min_max_scale",0.1093034128097242,0.0601102702918274,0.1956114951345192,0.24,0.2117794486215538,0.1014285714285714,0.1602136181575433,0.3323809523809524,0.8686073957513768,7,"(0, 20)",51857
"count_enc,most_freq_imp,k_best_sel,no_samp,no_scale",0.0737260402057036,0.0382755560872989,0.1512492820107343,0.289,0.2629757785467128,0.0871428571428571,0.1844288449266113,0.4235714285714286,0.9171482610066196,7,"(0, 20)",51857
"count_enc,median_imp,k_best_sel,no_samp,min_max_scale",0.0798503973819542,0.0362715480712669,0.1741263922040302,0.292,0.2649769585253456,0.0885714285714285,0.1862244897959184,0.4276190476190477,0.9105571847507332,7,"(0, 20)",51857
