pipe,dp,eo,eqOdds,accu,precision,recall,f1,roc_auc,dpr,gen,acc_dp_reps,seed
"target_enc,most_freq_imp,under_samp,max_abs_scale,no_sel",0.4153882702175677,0.2335240266150682,0.4938786287941163,0.195447009310037,0.2122198120028923,0.1663053181992092,0.1899126339921928,0.1954470093100369,0.3511923251856671,0,"(0, 20)",8676
"ordinal_enc,median_imp,no_samp,norm_scale,k_best_sel",0.0530127193389657,0.7854113655640373,0.8185639927533618,0.2233346641687909,0.3834494059811553,0.8080601964035199,0.7072553977825327,0.4229621370367115,-1.0,0,"(0, 20)",8676
"target_enc,mean_imp,under_samp,k_best_sel,norm_scale",0.1826107445805843,0.6827820186598813,0.8136139925587393,0.4144879479658206,0.3441060218553824,0.6402244611656677,0.5353319057815845,0.4144879479658208,-1.0,0,"(0, 20)",8676
"woe_enc,most_freq_imp,no_scale,under_samp,k_best_sel",0.4307686991434054,0.2372459703981081,0.5086544073329167,0.1925774773625813,0.2133428469496967,0.1563576074480296,0.1858461538461538,0.1925774773625812,0.3416433804579238,0,"(0, 20)",8676
"woe_enc,most_freq_imp,no_sel,over_samp,max_abs_scale",0.4194798212770591,0.2269261917323111,0.4878034585715465,0.1897046925566343,0.2102300630879074,0.1542880258899676,0.1832157996522825,0.1897046925566343,0.3527723863653398,0,"(0, 20)",8676
"onehot_enc,median_imp,over_samp,k_best_sel,quant_scale",0.4361048660008219,0.3132031466535194,0.5861703513882953,0.2185275080906149,0.2325903151421983,0.1922330097087379,0.2129286558927867,0.2185275080906149,0.3226149077444766,0,"(0, 20)",8676
"onehot_enc,median_imp,no_scale,under_samp,k_best_sel",0.4696974445517899,0.3442138504586798,0.6535545881520213,0.217701823746971,0.2407776086192762,0.1731921948731029,0.2084249084249083,0.217701823746971,0.3004662213104263,0,"(0, 20)",8676
"loo_enc,most_freq_imp,under_samp,k_best_sel,norm_scale",0.1019290307216003,0.741306191687871,0.7820346685090631,0.3549929855885728,0.2703957996768982,0.5392169366152276,0.4351598530446338,0.3549929855885729,-1.0,0,"(0, 20)",8676
"ordinal_enc,most_freq_imp,no_scale,no_sel,over_samp",0.4288076653435159,0.3725765380603171,0.635964159685777,0.25082928802589,0.2440048210797556,0.2641585760517799,0.2542178307127775,0.25082928802589,0.2886883982985561,0,"(0, 20)",8676
"onehot_enc,mean_imp,quant_scale,no_samp,no_sel",0.1943904324876909,0.1904436158746237,0.2781050241784764,0.1623414514296244,0.2993560546568242,0.4310674658844535,0.3720439189189189,0.2540855128775019,0.2518955273919486,0,"(0, 20)",8676
