pipe,dp,eo,eqOdds,accu,precision,recall,f1,roc_auc,dpr,gen,acc_dp_reps,seed
"ordinal_enc,most_freq_imp,no_scale,under_samp,k_best_sel",0.821830985915493,0.688664015434894,1.4782334514567252,0.2192982456140351,0.2142857142857143,0.2280701754385965,0.2212389380530974,0.2192982456140351,0.1543478260869565,0,"(0, 20)",41348
"woe_enc,mean_imp,quant_scale,k_best_sel,under_samp",0.8134328358208955,0.6330275229357798,1.513573598021104,0.2236842105263158,0.2352941176470588,0.2017543859649122,0.2188841201716738,0.2236842105263158,0.1865671641791045,0,"(0, 20)",41348
"count_enc,mean_imp,no_scale,no_sel,over_samp",0.7948145604395604,0.659475401982214,1.3619920211655,0.2131147540983606,0.1999999999999999,0.2349726775956284,0.2178770949720669,0.2131147540983606,0.1621719457013574,0,"(0, 20)",41348
"count_enc,mean_imp,k_best_sel,no_samp,quant_scale",0.8646414023777722,0.7858802220734733,1.5235345430611276,0.1885521885521885,0.2314814814814815,0.2719298245614034,0.2522522522522522,0.2042709232096634,0.0638020677702743,0,"(0, 20)",41348
"loo_enc,median_imp,min_max_scale,over_samp,k_best_sel",0.8222161572052402,0.6019986428967984,1.4510014918996474,0.1967213114754098,0.1999999999999999,0.1912568306010929,0.1956521739130433,0.1967213114754098,0.1650221729490022,0,"(0, 20)",41348
"loo_enc,median_imp,no_sel,quant_scale,no_samp",0.8762101358884633,0.7907626885065165,1.5697275508047122,0.1919191919191919,0.2352941176470588,0.2777777777777778,0.2571428571428572,0.2081056466302366,0.0577740319555566,0,"(0, 20)",41348
"loo_enc,mean_imp,under_samp,no_sel,no_scale",0.7962517680339463,0.6433830767413474,1.3782550565466123,0.20906432748538,0.2012012012012012,0.2222222222222222,0.2118518518518518,0.2090643274853801,0.1680951677257278,0,"(0, 20)",41348
"count_enc,median_imp,no_samp,quant_scale,k_best_sel",0.8550872622503836,0.8458085600661496,1.5438142580718477,0.2031425364758697,0.249221183800623,0.2953216374269005,0.2730015082956259,0.2205205637043428,0.0644689883393015,0,"(0, 20)",41348
"count_enc,mean_imp,norm_scale,k_best_sel,over_samp",0.1924882629107981,0.6432748538011696,0.775753486279802,0.2367941712204007,0.2478184991273996,0.214936247723133,0.231729055258467,0.2367941712204007,-1.0,0,"(0, 20)",41348
"woe_enc,most_freq_imp,over_samp,quant_scale,k_best_sel",0.8298395228410781,0.6316119174942704,1.5375948234771764,0.2158469945355191,0.2224199288256227,0.2040072859744991,0.2133213321332133,0.215846994535519,0.1683326368002411,0,"(0, 20)",41348
"ordinal_enc,most_freq_imp,no_scale,over_samp,k_best_sel",0.8194786030496803,0.6728275862068965,1.4574904542030978,0.2131147540983606,0.2099447513812155,0.2185792349726776,0.2142857142857144,0.2131147540983606,0.1583733265976256,1,"(0, 20)",41348
"count_enc,mean_imp,no_scale,no_sel,under_samp",0.7622729029764206,0.6250344528881364,1.198906621067284,0.195906432748538,0.1829268292682927,0.216374269005848,0.2,0.195906432748538,0.1742043551088777,1,"(0, 20)",41348
"count_enc,most_freq_imp,no_scale,no_sel,over_samp",0.7642401161675663,0.5287713134861747,1.2274892622041234,0.1848816029143898,0.1831501831501831,0.1876138433515483,0.1853881278538812,0.1848816029143899,0.1929052978791123,1,"(0, 20)",41348
"ordinal_enc,mean_imp,no_scale,under_samp,k_best_sel",0.7967684462738833,0.6244438319486554,1.424212350467174,0.2207602339181286,0.2279202279202279,0.2076023391812865,0.217893217893218,0.2207602339181287,0.1833123425692695,1,"(0, 20)",41348
"count_enc,mean_imp,under_samp,no_sel,no_scale",0.7975820166897244,0.5791628932551088,1.3803957699674376,0.1988304093567251,0.1970588235294117,0.2017543859649122,0.1994134897360703,0.1988304093567251,0.1732025248234724,1,"(0, 20)",41348
"loo_enc,median_imp,no_samp,quant_scale,k_best_sel",0.8446444932607712,0.8286411780919006,1.512639278756668,0.1997755331088664,0.2354838709677419,0.3070175438596491,0.2730061349693251,0.2199932892340139,0.0561623811961489,1,"(0, 20)",41348
"count_enc,mean_imp,no_scale,no_sel,over_samp",0.7716049382716049,0.5616531165311653,1.2727167442614598,0.1948998178506374,0.1880819366852886,0.2058287795992713,0.1970534069981583,0.1948998178506374,0.1830065359477124,1,"(0, 20)",41348
"ordinal_enc,most_freq_imp,no_scale,under_samp,k_best_sel",0.7771464646464645,0.6482655431743907,1.3696466011408144,0.22953216374269,0.2303206997084548,0.2280701754385965,0.2291970802919708,0.2295321637426901,0.1831453218314532,1,"(0, 20)",41348
"loo_enc,mean_imp,under_samp,no_sel,no_scale",0.7847365657272887,0.634799385754223,1.329536227859486,0.2105263157894736,0.1999999999999999,0.2280701754385965,0.2142857142857142,0.2105263157894736,0.160245003465263,1,"(0, 20)",41348
"count_enc,mean_imp,norm_scale,k_best_sel,over_samp",0.2037325038880248,0.6228571428571429,0.7617460317460318,0.238615664845173,0.2512998266897747,0.2131147540983606,0.2326820603907637,0.238615664845173,-1.0,1,"(0, 20)",41348
"count_enc,mean_imp,no_scale,no_sel,under_samp",0.7972887323943663,0.6244438319486554,1.374797581695977,0.2061403508771929,0.2052785923753666,0.2076023391812865,0.2064421669106881,0.206140350877193,0.1736131386861314,2,"(0, 20)",41348
"ordinal_enc,most_freq_imp,no_scale,over_samp,k_best_sel",0.8265633167349858,0.7091721262656343,1.5142528480130228,0.2304189435336976,0.2218045112781954,0.2459016393442623,0.2340425531914893,0.2304189435336976,0.1525350821521754,2,"(0, 20)",41348
"count_enc,mean_imp,norm_scale,k_best_sel,over_samp",0.2292307692307692,0.554945054945055,0.7002442002442003,0.2349726775956284,0.252129471890971,0.2003642987249544,0.2271126760563381,0.2349726775956284,-1.0,2,"(0, 20)",41348
"count_enc,mean_imp,no_scale,no_sel,over_samp",0.7899065165006066,0.601100076394194,1.3245093831368342,0.1967213114754098,0.1899441340782123,0.2076502732240437,0.1988950276243094,0.1967213114754098,0.1699596651090622,2,"(0, 20)",41348
"count_enc,most_freq_imp,no_scale,no_sel,over_samp",0.7695054945054944,0.6155642722400215,1.313332553341636,0.2167577413479052,0.2115027829313543,0.2258652094717668,0.21875,0.2167577413479052,0.1869375907111756,2,"(0, 20)",41348
"loo_enc,mean_imp,under_samp,no_sel,no_scale",0.8135386895310681,0.6935464818679371,1.3905583924342113,0.2061403508771929,0.1888544891640866,0.2339181286549707,0.2120300751879699,0.2061403508771929,0.1439630207173089,2,"(0, 20)",41348
"loo_enc,median_imp,no_samp,quant_scale,k_best_sel",0.8446444932607712,0.8286411780919006,1.512639278756668,0.1997755331088664,0.2354838709677419,0.3070175438596491,0.2730061349693251,0.2199932892340139,0.0561623811961489,2,"(0, 20)",41348
