pipe,dp,eo,eqOdds,accu,precision,recall,f1,roc_auc,dpr,gen,opt_metric,seed
"woe_enc,mean_imp,no_sel,quant_scale,no_samp",0.10836839644693785,0.07690006879430501,0.177048971239187,0.252,0.21208226221079696,0.12428571428571433,0.17050067658998658,0.3371428571428572,0.8664746543778802,0,"(1, 0, 0, 0)",52582
"target_enc,median_imp,over_samp,no_sel,quant_scale",0.13130017841213198,0.07986121496724793,0.18098481047286588,0.2678571428571429,0.26618705035971224,0.27142857142857146,0.26881720430107536,0.2678571428571428,0.7564884706855548,0,"(1, 0, 0, 0)",52582
"target_enc,mean_imp,over_samp,quant_scale,k_best_sel",0.14826764572265644,0.09872481280969903,0.2169319431818521,0.28,0.27873563218390807,0.2828571428571428,0.2808022922636103,0.28,0.7282721356600343,0,"(1, 0, 0, 0)",52582
"onehot_enc,most_freq_imp,over_samp,no_sel,max_abs_scale",0.13584674032435223,0.07986121496724793,0.17913769669601148,0.2607142857142857,0.25547445255474455,0.27142857142857146,0.2635379061371842,0.2607142857142857,0.7456601947619912,0,"(1, 0, 0, 0)",52582
"onehot_enc,mean_imp,under_samp,no_sel,norm_scale",0.358974358974359,0.5465116279069767,0.8309152976317473,0.46499999999999997,0.4477611940298507,0.63,0.5568862275449102,0.46499999999999997,-1.0,0,"(1, 0, 0, 0)",52582
"onehot_enc,median_imp,k_best_sel,no_scale,over_samp",0.15980754841010653,0.1682369714553485,0.25553855875693576,0.2885714285714286,0.27300613496932513,0.32285714285714284,0.29881656804733725,0.2885714285714286,0.6911474523584268,0,"(1, 0, 0, 0)",52582
"onehot_enc,most_freq_imp,no_sel,over_samp,no_scale",0.09227252453166812,0.058854026460882,0.10785160301959537,0.2778571428571428,0.2762589928057554,0.2814285714285715,0.2788530465949821,0.2778571428571428,0.8247379010907551,0,"(1, 0, 0, 0)",52582
"woe_enc,most_freq_imp,over_samp,quant_scale,no_sel",0.09853520795340898,0.02202414779808376,0.12793441527004235,0.26928571428571424,0.26762589928057556,0.2728571428571429,0.27025089605734776,0.26928571428571435,0.8132914214374889,0,"(1, 0, 0, 0)",52582
"count_enc,median_imp,quant_scale,k_best_sel,under_samp",0.15500000000000003,0.13954466586045533,0.26620781010369465,0.33166666666666667,0.3240418118466899,0.3533333333333334,0.3390119250425896,0.3316666666666668,0.7075471698113207,0,"(1, 0, 0, 0)",52582
"ordinal_enc,median_imp,no_samp,k_best_sel,norm_scale",1.0,0.0,1.0,0.30000000000000004,0.30000000000000004,0.0,0.17647058823529416,0.5,-1.0,0,"(1, 0, 0, 0)",52582
"woe_enc,mean_imp,no_sel,quant_scale,no_samp",0.10836839644693785,0.07690006879430501,0.177048971239187,0.252,0.21208226221079696,0.12428571428571433,0.17050067658998658,0.3371428571428572,0.8664746543778802,1,"(1, 0, 0, 0)",52582
"target_enc,mean_imp,over_samp,quant_scale,k_best_sel",0.12486990782039842,0.10079861214967248,0.17050559606683482,0.2657142857142857,0.26300578034682076,0.27142857142857146,0.26724137931034486,0.2657142857142857,0.7665798158763245,1,"(1, 0, 0, 0)",52582
"onehot_enc,median_imp,k_best_sel,quant_scale,over_samp",0.16373728029602225,0.15427870666706545,0.2530713768883071,0.28714285714285714,0.27076923076923076,0.32285714285714284,0.2977777777777778,0.28714285714285714,0.6839567895723595,1,"(1, 0, 0, 0)",52582
"woe_enc,mean_imp,no_sel,no_scale,no_samp",0.1555867227676484,0.09196502457651623,0.30215763709392823,0.24,0.20812182741116747,0.10857142857142854,0.16129032258064513,0.3276190476190476,0.8139430871582715,1,"(1, 0, 0, 0)",52582
"target_enc,median_imp,no_sel,quant_scale,over_samp",0.12254888326426167,0.07391898224309315,0.15639520116080138,0.25428571428571434,0.2485380116959064,0.2657142857142857,0.25722543352601157,0.2542857142857142,0.7681906665965171,1,"(1, 0, 0, 0)",52582
"onehot_enc,median_imp,over_samp,k_best_sel,no_scale",0.16964901078991584,0.1732818871573994,0.26622691835402523,0.29500000000000004,0.2867756315007429,0.3142857142857143,0.300801165331391,0.29499999999999993,0.683973910317791,1,"(1, 0, 0, 0)",52582
"onehot_enc,most_freq_imp,over_samp,no_sel,max_abs_scale",0.12935323383084574,0.051805102742799036,0.17147799219025453,0.2828571428571428,0.2790697674418605,0.2914285714285715,0.2853025936599425,0.2828571428571428,0.7578176979374585,1,"(1, 0, 0, 0)",52582
"onehot_enc,most_freq_imp,no_sel,over_samp,no_scale",0.13445435827041868,0.08891414670136294,0.16427274044462445,0.25357142857142856,0.2503617945007236,0.26,0.2552120776419843,0.25357142857142856,0.7504140654860492,1,"(1, 0, 0, 0)",52582
"target_enc,median_imp,over_samp,no_sel,quant_scale",0.14204207552780262,0.04593266134258567,0.19979915175897692,0.275,0.27467811158798283,0.2757142857142857,0.2751965689778413,0.275,0.7396354965082609,1,"(1, 0, 0, 0)",52582
"onehot_enc,median_imp,k_best_sel,no_scale,over_samp",0.20918550412630071,0.1781872202115674,0.33434570427702826,0.2978571428571428,0.2859304084720121,0.32571428571428573,0.30639235855988245,0.2978571428571428,0.6144179894179894,1,"(1, 0, 0, 0)",52582
"woe_enc,mean_imp,no_sel,quant_scale,no_samp",0.10836839644693785,0.07690006879430501,0.177048971239187,0.252,0.21208226221079696,0.12428571428571433,0.17050067658998658,0.3371428571428572,0.8664746543778802,2,"(1, 0, 0, 0)",52582
"target_enc,mean_imp,over_samp,quant_scale,k_best_sel",0.1609336354479049,0.08379943967537068,0.22864589650551465,0.26857142857142857,0.26384839650145775,0.2785714285714286,0.27128427128427146,0.26857142857142857,0.7037429932913813,2,"(1, 0, 0, 0)",52582
"onehot_enc,median_imp,no_sel,quant_scale,over_samp",0.12959402917561919,0.05090778572069515,0.19019514017945738,0.26428571428571423,0.25806451612903225,0.27714285714285714,0.26772793053545596,0.26428571428571435,0.7546695210061546,2,"(1, 0, 0, 0)",52582
"target_enc,median_imp,k_best_sel,quant_scale,over_samp",0.13426809846234083,0.07288208257310647,0.18480080289567855,0.25642857142857145,0.24889543446244478,0.27142857142857146,0.26033357505438726,0.25642857142857145,0.7459647577092511,2,"(1, 0, 0, 0)",52582
"target_enc,median_imp,no_sel,quant_scale,over_samp",0.10543041926851027,0.04703935233651382,0.12287103332351534,0.2521428571428571,0.24818577648766327,0.26,0.25413966882649386,0.2521428571428571,0.7997458434819443,2,"(1, 0, 0, 0)",52582
