pipe,dp,eo,eqOdds,accu,precision,recall,f1,roc_auc,dpr,gen,opt_metric,seed
"ordinal_enc,most_freq_imp,no_samp,norm_scale,k_best_sel",0.053105561229226626,0.7854113655640373,0.8186682462979823,0.22342679893123674,0.38420621931260224,0.8080601964035199,0.7073407875546913,0.42302281664836183,-1.0,0,"(1, 0, 0, 0)",47053
"onehot_enc,median_imp,no_scale,k_best_sel,under_samp",0.4688751153546554,0.32492286585342567,0.6314628754591006,0.20584109169748754,0.2284873454973514,0.164137227394465,0.1976003917727719,0.20584109169748754,0.2984647620458319,0,"(1, 0, 0, 0)",47053
"onehot_enc,median_imp,over_samp,max_abs_scale,no_sel",0.3894328607124825,0.16959466168755244,0.4061076380838002,0.186205501618123,0.2021807571220149,0.15938511326860838,0.1813418429657644,0.1862055016181231,0.38305555514727124,0,"(1, 0, 0, 0)",47053
"target_enc,median_imp,no_sel,no_samp,max_abs_scale",0.1908743537337374,0.2119136067002627,0.2968788121486599,0.16206504714228676,0.28070475538829964,0.4637163627088382,0.38554833053262216,0.26504992892723467,0.21347349321896036,0,"(1, 0, 0, 0)",47053
"onehot_enc,most_freq_imp,no_scale,under_samp,no_sel",0.37492857201148716,0.14707139781562106,0.38392157526779236,0.19015431705139652,0.20397221883757766,0.16681545721209035,0.18581754735792622,0.19015431705139652,0.3983157151431887,0,"(1, 0, 0, 0)",47053
"ordinal_enc,median_imp,quant_scale,no_sel,over_samp",0.427498061388518,0.3868376587933693,0.6322479667840313,0.24453883495145634,0.24426986312464571,0.2450647249190938,0.2446675031367629,0.24453883495145634,0.3046511754230643,0,"(1, 0, 0, 0)",47053
"ordinal_enc,median_imp,quant_scale,k_best_sel,over_samp",0.43750448369904893,0.4029143738689236,0.6554841603426684,0.24611650485436898,0.2470578752216669,0.2442556634304207,0.24565937171929253,0.24611650485436898,0.2934272318566581,0,"(1, 0, 0, 0)",47053
"loo_enc,most_freq_imp,no_sel,norm_scale,under_samp",0.12119081106422878,0.712468193384224,0.7701293530862,0.3951026654763423,0.2106929300035174,0.7138120137737534,0.579932609509547,0.3951026654763423,-1.0,0,"(1, 0, 0, 0)",47053
"onehot_enc,median_imp,under_samp,k_best_sel,no_scale",0.4753925519501174,0.35030119047709984,0.6643522772741617,0.21738298686392044,0.23996714386294293,0.17395740339242438,0.20833587972865597,0.21738298686392044,0.29297422127980965,0,"(1, 0, 0, 0)",47053
"ordinal_enc,mean_imp,no_scale,no_sel,under_samp",0.4264643617556191,0.3773607173876675,0.6309852475054538,0.2474811886239,0.24124411918452693,0.2595332228032139,0.25050022590847476,0.2474811886238999,0.2910130116514733,0,"(1, 0, 0, 0)",47053
"loo_enc,most_freq_imp,no_sel,norm_scale,no_samp",0.06731037043914215,0.7616624257845632,0.8079509995960729,0.22198335431958482,0.40448737924587097,0.7562810865960974,0.6541176470588235,0.40439458860549204,-1.0,1,"(1, 0, 0, 0)",47053
"target_enc,median_imp,no_sel,under_samp,max_abs_scale",0.42881421383896634,0.24002374181010677,0.5135893837698616,0.19429919653105476,0.21258992805755395,0.16247927560260167,0.18830727396329028,0.19429919653105465,0.33806036886819935,1,"(1, 0, 0, 0)",47053
"onehot_enc,median_imp,over_samp,quant_scale,no_sel",0.38087546531890626,0.17479622654260102,0.399351029174267,0.1891383495145631,0.2040667000423615,0.16391585760517802,0.18448517371318085,0.1891383495145631,0.39310720183020764,1,"(1, 0, 0, 0)",47053
"ordinal_enc,median_imp,max_abs_scale,no_sel,over_samp",0.4487594289630932,0.40209853322385514,0.6728492337238752,0.2452669902912621,0.24262241477969426,0.25040453074433655,0.24653356646200142,0.2452669902912622,0.27056179975229466,1,"(1, 0, 0, 0)",47053
"ordinal_enc,mean_imp,no_scale,no_sel,under_samp",0.4361798682746844,0.39481084596367577,0.6443354916753827,0.24110445096288735,0.2369784918372635,0.24894783828593292,0.24301047625168704,0.24110445096288746,0.2853476018938855,1,"(1, 0, 0, 0)",47053
"onehot_enc,median_imp,over_samp,max_abs_scale,no_sel",0.3882866351794931,0.1698906723935936,0.40494674547406034,0.18483009708737863,0.20156285911284766,0.15679611650485437,0.17978987132569935,0.18483009708737863,0.3859898084993486,1,"(1, 0, 0, 0)",47053
"loo_enc,most_freq_imp,no_sel,norm_scale,under_samp",0.12227176719080028,0.712468193384224,0.7715207566548274,0.38949113633465116,0.2414204715010445,0.6758066573141182,0.5457469621157971,0.38949113633465116,-1.0,1,"(1, 0, 0, 0)",47053
"ordinal_enc,median_imp,quant_scale,no_sel,over_samp",0.43206852632982684,0.3896802477297241,0.6384697267994054,0.24358818770226542,0.24374368304022642,0.2432847896440129,0.24351430593468815,0.24358818770226542,0.2990203358444887,1,"(1, 0, 0, 0)",47053
