pipe,dp,eo,eqOdds,accu,precision,recall,f1,roc_auc,dpr,gen,acc_dp_reps,seed
"ordinal_enc,median_imp,no_sel,under_samp,quant_scale",0.4356945989710102,0.3929119340281199,0.6453593200749277,0.2456319347022063,0.2435386395782435,0.2497130468052544,0.2466384940453322,0.2456319347022063,0.2913902820444382,0,"(0, 20)",13397
"count_enc,mean_imp,k_best_sel,over_samp,min_max_scale",0.4457214064018074,0.3618520239366845,0.6267592884515786,0.2208940129449838,0.2235001803390374,0.2161812297734627,0.2198578704728927,0.2208940129449838,0.2866047979156466,0,"(0, 20)",13397
"onehot_enc,most_freq_imp,under_samp,quant_scale,k_best_sel",0.4420670991459526,0.302235228782285,0.5781926994852045,0.2122815967351102,0.2240029361389772,0.1910470603239382,0.207867624102404,0.2122815967351102,0.3118430388790477,0,"(0, 20)",13397
"woe_enc,mean_imp,min_max_scale,no_sel,no_samp",0.1940826098532812,0.2131362182535408,0.2998786406582505,0.1604066214182611,0.2791835357624831,0.4550439994898609,0.3793303798387683,0.2609969188387816,0.2118784814194933,0,"(0, 20)",13397
"onehot_enc,median_imp,min_max_scale,over_samp,k_best_sel",0.4763773962377785,0.3518480928394946,0.6670888694605903,0.2181027508090615,0.2417639429312581,0.172289644012945,0.2085484962769558,0.2181027508090615,0.2926458224075785,0,"(0, 20)",13397
"target_enc,most_freq_imp,k_best_sel,over_samp,norm_scale",0.1401024404941247,0.6370792616720955,0.691603865508626,0.3032564724919093,0.2743469586600473,0.3673139158576052,0.3240118427592765,0.3032564724919094,-1.0,0,"(0, 20)",13397
"loo_enc,median_imp,max_abs_scale,over_samp,no_sel",0.4124907568896148,0.2255544798450977,0.48173884862765,0.1927588996763753,0.2083781293196129,0.1659789644012944,0.1877314632416673,0.1927588996763752,0.3535090168977838,0,"(0, 20)",13397
"loo_enc,median_imp,over_samp,norm_scale,k_best_sel",0.1218155857819193,0.7165545087483176,0.7757705220927713,0.3397855987055016,0.2698052891601279,0.4917880258899676,0.4006917113893858,0.3397855987055017,-1.0,0,"(0, 20)",13397
"count_enc,median_imp,max_abs_scale,k_best_sel,over_samp",0.4475377692927967,0.3692229786849719,0.6357371040203366,0.2227346278317151,0.2246283648051426,0.2192961165048543,0.2219713767385607,0.2227346278317152,0.2829942066651039,0,"(0, 20)",13397
"ordinal_enc,mean_imp,no_samp,k_best_sel,min_max_scale",0.1648268051367172,0.2838555691273967,0.3535975518037765,0.1836552931421025,0.2901916572717024,0.598520596862645,0.4871293580971,0.3252918518293807,0.1358094119516196,0,"(0, 20)",13397
"ordinal_enc,median_imp,no_samp,k_best_sel,min_max_scale",0.165385969813646,0.2870981697366274,0.3570588588178245,0.1835938699671385,0.2893963373276057,0.5991582706287464,0.4874429223744293,0.3254691029519136,0.132042321233298,1,"(0, 20)",13397
"loo_enc,mean_imp,over_samp,norm_scale,k_best_sel",0.2600331925165962,0.5952510917030568,0.8000050533377524,0.4111650485436893,0.3713230985585374,0.5659789644012945,0.4864787249317953,0.4111650485436893,-1.0,1,"(0, 20)",13397
"woe_enc,mean_imp,no_samp,min_max_scale,no_sel",0.1940826098532812,0.2131362182535408,0.2998786406582505,0.1604066214182611,0.2791835357624831,0.4550439994898609,0.3793303798387683,0.2609969188387816,0.2118784814194933,1,"(0, 20)",13397
"loo_enc,median_imp,norm_scale,k_best_sel,over_samp",0.1194536673709628,0.7215846994535519,0.7803836986195235,0.3394619741100323,0.2682898347638232,0.493042071197411,0.4010562286424356,0.3394619741100324,-1.0,1,"(0, 20)",13397
"woe_enc,most_freq_imp,min_max_scale,no_sel,no_samp",0.1925533603331809,0.2096910585501453,0.295352794555251,0.1608672952304904,0.2807815394980629,0.4554266037495217,0.380171287559878,0.2614309394152139,0.2173591267188933,1,"(0, 20)",13397
"target_enc,mean_imp,k_best_sel,over_samp,norm_scale",0.1885516826923076,0.6720430107526881,0.8065300833131552,0.3420105177993527,0.3158043673065132,0.4131472491909385,0.3682032968229427,0.3420105177993527,-1.0,1,"(0, 20)",13397
"ordinal_enc,median_imp,no_sel,under_samp,quant_scale",0.435325864836106,0.3934978403457484,0.651384094055913,0.2493304425455936,0.246811799562025,0.2543042979211835,0.2505767751858497,0.2493304425455937,0.2893981961046677,1,"(0, 20)",13397
"woe_enc,mean_imp,min_max_scale,no_sel,no_samp",0.1940826098532812,0.2131362182535408,0.2998786406582505,0.1604066214182611,0.2791835357624831,0.4550439994898609,0.3793303798387683,0.2609969188387816,0.2118784814194933,1,"(0, 20)",13397
"count_enc,mean_imp,k_best_sel,over_samp,min_max_scale",0.4534850883841226,0.3774314565314822,0.6464321750043502,0.222754854368932,0.2250130401637041,0.2186488673139158,0.2218439659166448,0.222754854368932,0.2752731791272778,1,"(0, 20)",13397
"loo_enc,median_imp,over_samp,norm_scale,k_best_sel",0.1223476297968397,0.7136289886425095,0.7727407484423426,0.3364279935275081,0.2682940805684488,0.4834546925566343,0.3944179649522183,0.3364279935275081,-1.0,1,"(0, 20)",13397
"loo_enc,mean_imp,over_samp,norm_scale,k_best_sel",0.2570549384569198,0.5953912111468381,0.7950367490951283,0.4118729773462783,0.3686938701705744,0.576294498381877,0.4929195613759047,0.4118729773462782,-1.0,2,"(0, 20)",13397
"target_enc,median_imp,k_best_sel,over_samp,norm_scale",0.1357326090236909,0.6507373020207536,0.7049491452234226,0.3009101941747573,0.2727944231568256,0.3627831715210355,0.3207563441926651,0.3009101941747573,-1.0,2,"(0, 20)",13397
"target_enc,mean_imp,no_samp,min_max_scale,no_sel",0.1911966586804462,0.2079204807232747,0.2940018772157687,0.1621878934922146,0.2811965811965812,0.4637163627088382,0.3857278504126799,0.265130835076102,0.2128896291995234,2,"(0, 20)",13397
"woe_enc,mean_imp,k_best_sel,over_samp,norm_scale",0.3488284770201261,0.2505370569280343,0.443823128654473,0.2398665048543689,0.289804857320302,0.1210760517799353,0.2143980619384231,0.239866504854369,-1.0,2,"(0, 20)",13397
